Time 	Sus 	Infected 	mean_inf 
191300 	178460 	78656 	7.414225918058551 
191400 	180899 	77941 	7.4014460714424279 
191500 	179657 	80148 	7.410320892541848 
191600 	174983 	76193 	7.356445731948285 
191700 	185854 	77762 	7.3607389171463167 
191800 	182300 	80063 	7.3511179306815029 
191900 	179638 	77276 	7.3409737000416122 
192000 	182264 	78775 	7.3173780890126583 
192100 	180325 	77373 	7.3198408704293865 
192200 	183564 	79090 	7.3514211096898068 
192300 	180579 	78595 	7.3541895070314327 
192400 	178569 	78236 	7.3558738635991325 
192500 	180758 	80005 	7.331415535404048 
192600 	179348 	78136 	7.3334893106001449 
192700 	184236 	80394 	7.3615589954258542 
192800 	179514 	78651 	7.3621442684099216 
192900 	184033 	81856 	7.3444884475765786 
193000 	177241 	77344 	7.3358010983651534 
193100 	188843 	78561 	7.2977650291950411 
193200 	178672 	79804 	7.3088382885309118 
193300 	181550 	78589 	7.339850775479273 
193400 	178537 	79183 	7.3248508767592408 
193500 	179099 	79719 	7.3479959468122429 
193600 	179162 	78391 	7.3401282897225419 
193700 	181647 	78918 	7.3605909942628891 
193800 	181076 	78879 	7.3632601206229875 
193900 	179211 	80449 	7.3628907507963399 
194000 	181201 	78768 	7.3545082967775572 
194100 	182002 	79872 	7.3319728155521151 
194200 	181360 	78072 	7.3326469314382194 
194300 	181812 	77916 	7.3391702864342676 
194400 	181383 	76722 	7.3478485953697268 
194500 	176306 	78536 	7.3487657434321862 
194600 	183576 	77389 	7.3577982422106389 
194700 	179249 	77864 	7.3242111363820621 
194800 	182306 	76351 	7.3491995437525874 
194900 	180937 	78454 	7.3721771757423129 
195000 	177392 	78059 	7.3833809233544647 
195100 	179078 	78663 	7.3450820432602724 
195200 	183285 	79703 	7.3509955812619516 
195300 	177472 	80833 	7.3532787360249356 
195400 	177029 	80531 	7.4100269482131429 
195500 	181289 	75317 	7.3762063278320493 
195600 	179729 	80165 	7.4028878829471356 
195700 	179932 	77959 	7.4181249667075377 
195800 	174356 	75508 	7.3902367775884787 
195900 	178068 	79514 	7.3834664425288619 
196000 	183564 	78000 	7.398023957488987 
196100 	177601 	78876 	7.4093730911837135 
196200 	180002 	76641 	7.4081778803780258 
196300 	178594 	79058 	7.390301492628125 
196400 	173129 	77070 	7.3782928455609875 
196500 	180411 	78900 	7.3753248710527588 
196600 	183571 	77329 	7.3548880073010059 
196700 	178746 	78053 	7.3794040816546582 
196800 	180748 	78302 	7.416738023819712 
196900 	182513 	80250 	7.3904538981208772 
197000 	183574 	79664 	7.4058810226516512 
197100 	181227 	77042 	7.3947589982991371 
197200 	178174 	77447 	7.3844631289746028 
197300 	178096 	77567 	7.3989488633089557 
197400 	183295 	80374 	7.402708669213041 
197500 	181526 	77738 	7.3861061902093299 
197600 	176689 	78097 	7.4126540710513913 
197700 	180856 	78731 	7.4455676625857654 
197800 	179826 	80271 	7.4665506373747332 
197900 	178894 	75638 	7.444830794795366 
198000 	177691 	78553 	7.4468899892386515 
198100 	174541 	76955 	7.4207463236877995 
198200 	180222 	76674 	7.4468089623178946 
198300 	179056 	76324 	7.4351165065184768 
198400 	181807 	78127 	7.4463523755964847 
198500 	181218 	77718 	7.4790741155777649 
198600 	181884 	80000 	7.4245884454304392 
198700 	179234 	76560 	7.4522544887079576 
198800 	176963 	78937 	7.4629792929688943 
198900 	178730 	76378 	7.4483223512759036 
199000 	177333 	77782 	7.4852367502935726 
199100 	183724 	78576 	7.4758820182577832 
199200 	182899 	80027 	7.4794098276884986 
199300 	173750 	78266 	7.4531567267520495 
199400 	181592 	78171 	7.4866247745696493 
199500 	178088 	79243 	7.4829718075705811 
199600 	178039 	80580 	7.4945562777792505 
199700 	188282 	78533 	7.4892196815534451 
199800 	171386 	79374 	7.4537628766213437 
199900 	179170 	77276 	7.5089216253317055 
200000 	181953 	78117 	7.4574579654723685 
200100 	181320 	79613 	7.4525893860921597 
200200 	174598 	79164 	7.4519565405189585 
200300 	181616 	81005 	7.4333979660110989 
200400 	174845 	77590 	7.4484014330662056 
200500 	179746 	77606 	7.4055107542459622 
200600 	178892 	78419 	7.4190280837081257 
200700 	179674 	78669 	7.4014634339501946 
200800 	178275 	79434 	7.4020632839400662 
200900 	174592 	77611 	7.3962510742302641 
201000 	180206 	79136 	7.3779712538014479 
201100 	180558 	78656 	7.3970493853668486 
201200 	180919 	79264 	7.4010090868396103 
201300 	179833 	80885 	7.3863229056151187 
201400 	178454 	76870 	7.3782968703459604 
201500 	181818 	80816 	7.3906646453942431 
201600 	176931 	79228 	7.3985755906270008 
201700 	176510 	78947 	7.3995858475825651 
201800 	181984 	77090 	7.3986983847637919 
201900 	184237 	82015 	7.3901439601414616 
202000 	179958 	78053 	7.3795942037139941 
202100 	177766 	77662 	7.3810882605270658 
202200 	180280 	78184 	7.3916940984472594 
202300 	177400 	79651 	7.3904395375948715 
202400 	182383 	78546 	7.3937079971900372 
202500 	181890 	80614 	7.3923499183413348 
202600 	180314 	77969 	7.3860243744677767 
202700 	180977 	79493 	7.3813463000978272 
202800 	178113 	77868 	7.3969715862790961 
202900 	180546 	76725 	7.4294520166796794 
203000 	178141 	77821 	7.4104251837758186 
203100 	178300 	77551 	7.4319279277992241 
203200 	176805 	77454 	7.4360438416356764 
203300 	177474 	79729 	7.4119040645897813 
203400 	184726 	80592 	7.4067395496998616 
203500 	177785 	77996 	7.4254855157030395 
203600 	179947 	79401 	7.4171709411751499 
203700 	180446 	80534 	7.361805467100238 
203800 	178698 	78726 	7.3745812066119365 
203900 	180432 	80140 	7.3724457968697479 
204000 	176858 	79169 	7.3898166481345902 
204100 	176551 	79900 	7.4064084836138395 
204200 	177921 	76452 	7.4153894432417635 
204300 	182852 	78353 	7.4188297217938155 
204400 	180800 	78869 	7.4029903084925595 
204500 	176768 	77560 	7.4263023974285032 
204600 	178636 	78580 	7.4108016098496821 
204700 	177952 	77587 	7.4151495285076132 
204800 	180138 	78921 	7.4219987560139122 
204900 	184920 	78751 	7.4122618347203044 
205000 	182678 	77748 	7.4218192980389492 
205100 	178456 	78058 	7.4436188555472871 
205200 	183894 	74925 	7.443953701555424 
205300 	176825 	79090 	7.4492543892280159 
205400 	173792 	77835 	7.4379780985229971 
205500 	176282 	78256 	7.4159003589389227 
205600 	177640 	80777 	7.389479784508211 
205700 	180064 	79164 	7.4026553117889513 
205800 	181203 	77847 	7.3842958297712569 
205900 	175522 	80220 	7.399601489895737 
206000 	179750 	78965 	7.4184279361199676 
206100 	180311 	77905 	7.4044300149091127 
206200 	178171 	76641 	7.3861179179064491 
206300 	179462 	78682 	7.4164393806844053 
206400 	177364 	78984 	7.4092179574623502 
206500 	177157 	78708 	7.407331755716708 
206600 	176698 	80272 	7.4140168435752392 
206700 	180815 	77841 	7.4006247008318651 
206800 	178380 	78197 	7.3952561470713452 
206900 	175003 	78834 	7.4009803896005488 
207000 	176813 	78376 	7.4028232226709285 
207100 	174772 	77480 	7.4295734892161658 
207200 	179005 	78361 	7.4315583103148768 
207300 	177683 	77642 	7.4149213614662806 
207400 	182627 	78839 	7.4242412122073951 
207500 	181000 	77794 	7.4218873879324248 
207600 	183167 	76761 	7.3911642218200395 
207700 	174510 	79379 	7.4371062986613463 
207800 	179702 	77339 	7.4356713625598072 
207900 	180701 	79271 	7.4474811152030824 
208000 	179310 	79421 	7.4496656316193075 
208100 	176935 	75687 	7.4410997928125679 
208200 	177984 	78345 	7.4802552743843878 
208300 	180721 	77708 	7.4598169255728157 
208400 	176858 	77775 	7.4492290137502506 
208500 	177081 	77261 	7.4564038836712196 
208600 	178504 	80065 	7.467168333147387 
208700 	177325 	76461 	7.4609802628271371 
208800 	180496 	79215 	7.5088456383140301 
208900 	176803 	78088 	7.5227626011351409 
209000 	182956 	78556 	7.533707397119108 
209100 	176807 	77484 	7.5710703352726734 
209200 	175974 	78068 	7.534784878495735 
209300 	175804 	76956 	7.5140226399260017 
209400 	177079 	78636 	7.5354477261680044 
209500 	175254 	77190 	7.515248140517043 
209600 	179945 	78130 	7.5205290964073734 
209700 	176626 	77123 	7.5208534005496253 
209800 	180176 	78470 	7.5202133297624831 
209900 	180091 	79015 	7.4901812269497237 
210000 	172239 	76576 	7.5381876014217282 
210100 	178038 	76998 	7.5499376039738602 
210200 	179203 	77909 	7.501011328946201 
210300 	175783 	75973 	7.5158594881880525 
210400 	175570 	78315 	7.5323918582928977 
210500 	177296 	79604 	7.4614865776952435 
210600 	176367 	78361 	7.4541894568790807 
210700 	178629 	76607 	7.4522025173435358 
210800 	181328 	79292 	7.4596723192521788 
210900 	181821 	77547 	7.4168823584768306 
211000 	178148 	77920 	7.4273778948044171 
211100 	179449 	77868 	7.4072082422488359 
211200 	181845 	77870 	7.4377671020308789 
211300 	179528 	81832 	7.4149432272573801 
211400 	177820 	77510 	7.4153617932344051 
211500 	179189 	78320 	7.40089524788507 
211600 	179778 	78310 	7.3942570953811755 
211700 	176028 	79214 	7.4209701188179364 
211800 	181418 	78992 	7.4359131734657655 
211900 	177601 	77207 	7.4098012837317579 
212000 	178452 	79930 	7.4062002480431479 
212100 	180165 	79024 	7.4198083721842636 
212200 	177563 	77842 	7.4055963602299686 
212300 	177388 	76140 	7.4030794794409482 
212400 	180768 	79417 	7.4226314506626814 
212500 	184230 	79378 	7.4120518480215809 
212600 	178541 	79341 	7.3977599776938385 
212700 	178676 	80495 	7.3730851378449236 
212800 	180975 	77742 	7.376811761850611 
212900 	177558 	78369 	7.3423070939811472 
213000 	181409 	81624 	7.3308457443878146 
213100 	178394 	78790 	7.3600221083986384 
213200 	178574 	76881 	7.3617201207391512 
213300 	180385 	78855 	7.3646551297689342 
213400 	178220 	80501 	7.3448685795794821 
213500 	181511 	78677 	7.332931955209121 
213600 	176306 	79723 	7.3405424612170052 
213700 	178929 	80232 	7.321367440595802 
213800 	183906 	78851 	7.312484601342252 
213900 	180377 	81412 	7.3224720803723518 
214000 	174785 	79475 	7.3206214419987239 
214100 	178230 	82359 	7.3546161329256403 
214200 	176345 	80314 	7.3594676551028346 
214300 	181318 	79181 	7.3866092931625422 
214400 	181764 	80330 	7.3888049306178889 
214500 	178347 	80249 	7.3913643545699808 
214600 	183538 	78486 	7.3984262789874569 
214700 	177175 	77104 	7.3932530885812104 
214800 	177367 	79467 	7.4236915651854591 
214900 	177343 	78038 	7.4542148768036407 
215000 	175425 	78244 	7.4284420105194027 
215100 	178903 	77011 	7.4501297203845782 
215200 	176237 	80760 	7.4597258252342744 
215300 	183575 	75320 	7.426661248174681 
215400 	181155 	79155 	7.432677151383877 
215500 	181452 	78395 	7.4295230854864789 
215600 	178219 	77090 	7.3578043984258006 
215700 	179915 	80083 	7.3856480845944787 
215800 	180335 	80022 	7.4121864298899798 
215900 	178288 	79301 	7.3930159461317961 
216000 	179004 	78945 	7.4109823463422195 
216100 	180315 	78670 	7.3822359811749116 
216200 	181896 	80162 	7.3651435535556766 
216300 	183897 	77401 	7.3335410189441594 
216400 	180012 	78739 	7.3223196834488693 
216500 	181374 	80871 	7.3165864577474409 
216600 	181509 	80167 	7.3151731954844106 
216700 	180394 	79535 	7.3455619804989052 
216800 	181469 	80609 	7.3336546364432875 
216900 	182258 	79828 	7.3408954008321867 
217000 	178723 	79809 	7.303604548966522 
217100 	183004 	81758 	7.2977782714998289 
217200 	176884 	80791 	7.2937869758878024 
217300 	186871 	80829 	7.2780348065754046 
217400 	183647 	78474 	7.2701359020394278 
217500 	178859 	79910 	7.2700336129565821 
217600 	180553 	79685 	7.2672105884756499 
217700 	182533 	79960 	7.2721531625184461 
217800 	185709 	78474 	7.2957947061937638 
217900 	181856 	78706 	7.2990051640039919 
218000 	181870 	79802 	7.2775827933255659 
218100 	178221 	77623 	7.2807240290659712 
218200 	184050 	81128 	7.2672992142915973 
218300 	179375 	80732 	7.2922960455684702 
218400 	181316 	77252 	7.2521317573116848 
218500 	180390 	78721 	7.250356043774703 
218600 	179208 	80274 	7.2505454005722987 
218700 	183305 	79760 	7.2248687142339723 
218800 	183462 	80548 	7.2244339079622586 
218900 	186381 	81546 	7.2224734531623653 
219000 	183285 	80073 	7.229884916318845 
219100 	183357 	79605 	7.2428410798592093 
219200 	184655 	80489 	7.2352547645004499 
219300 	180893 	79420 	7.2506234606855129 
219400 	182630 	81153 	7.2643260790911057 
219500 	181276 	80727 	7.2595379683235759 
219600 	180478 	78399 	7.2646698324307586 
219700 	189473 	79374 	7.2827540314600379 
219800 	176207 	80306 	7.2769322004343167 
219900 	184104 	81124 	7.2774064432896237 
220000 	178977 	77957 	7.2366387180147358 
220100 	184314 	80265 	7.2850097815050736 
220200 	174652 	81346 	7.2771346033349502 
220300 	180225 	79304 	7.2886221660799375 
220400 	178474 	79551 	7.269764002223301 
220500 	186645 	81518 	7.2700565290437078 
220600 	182608 	78932 	7.2523693769741389 
220700 	183692 	80560 	7.2440463847259648 
220800 	185259 	80367 	7.2511724326922042 
220900 	179240 	78770 	7.2586383778453456 
221000 	186803 	81670 	7.2536545893718056 
221100 	182051 	79870 	7.2727687694262011 
221200 	180831 	78935 	7.2387404694514919 
221300 	187887 	81396 	7.2362959079763227 
221400 	185117 	81125 	7.2373724172628515 
221500 	181529 	79143 	7.2938224578687887 
221600 	177047 	80421 	7.2389866703356098 
221700 	184358 	81857 	7.2639276020013135 
221800 	180951 	78516 	7.2381159764836989 
221900 	185153 	83382 	7.2564946683281555 
222000 	182962 	79784 	7.2571110444995481 
222100 	177321 	78598 	7.263513135359263 
222200 	182800 	79691 	7.2648642214702894 
222300 	185078 	79731 	7.2582641567516548 
222400 	182888 	77887 	7.2628395371028356 
222500 	183723 	80752 	7.2637088670501138 
222600 	180296 	79419 	7.2290591888728502 
222700 	181814 	79264 	7.2673953051418358 
222800 	183220 	78583 	7.2474056150908259 
222900 	180453 	80396 	7.2332982444510474 
223000 	183995 	79898 	7.2466646296952817 
223100 	180559 	80838 	7.2292877009293006 
223200 	175989 	80367 	7.2263998133246963 
223300 	180193 	79154 	7.1723821619742836 
223400 	181961 	80570 	7.1846734343851457 
223500 	182026 	82407 	7.1830736627705774 
223600 	182658 	80621 	7.161095644213245 
223700 	181293 	78717 	7.1248418161180851 
223800 	183062 	81289 	7.1201489976946144 
223900 	183230 	82221 	7.1168410241522029 
224000 	184185 	81141 	7.1354890901799468 
224100 	184888 	82301 	7.1315436937375392 
224200 	180701 	76818 	7.1569731708553732 
224300 	187659 	78757 	7.1517306057162466 
224400 	178760 	81554 	7.1496821302006417 
224500 	180843 	79337 	7.177749144545337 
224600 	183809 	81386 	7.1622133376988986 
224700 	178813 	80173 	7.1568114965493859 
224800 	187346 	81252 	7.1675510070918635 
224900 	182227 	80879 	7.1707815966809552 
225000 	183198 	81114 	7.170073412237862 
225100 	178531 	79912 	7.2023772185637247 
225200 	183487 	80421 	7.2162940298362024 
225300 	186140 	78975 	7.2185639306855318 
225400 	181100 	79847 	7.2387056408852644 
225500 	180528 	80413 	7.2401801743412753 
225600 	179313 	79012 	7.2344855506115682 
225700 	182727 	79197 	7.2251890471862161 
225800 	183108 	79872 	7.2517946202848025 
225900 	182546 	80914 	7.2215201049417299 
226000 	181702 	79392 	7.1900162282923743 
226100 	188548 	79903 	7.23317036971594 
226200 	184511 	81343 	7.2322431591508956 
226300 	182982 	81608 	7.2313941482269506 
226400 	181015 	79049 	7.2211208778953715 
226500 	183285 	78832 	7.2206230932006914 
226600 	178352 	79308 	7.2355887512776222 
226700 	183771 	81236 	7.2313932829650414 
226800 	181763 	81035 	7.226289575554893 
226900 	188438 	79055 	7.1777562096341381 
227000 	182054 	80196 	7.1873482343136113 
227100 	181066 	79469 	7.2184572044291384 
227200 	183526 	80666 	7.2401036700043866 
227300 	185147 	80608 	7.2358816075779444 
227400 	185258 	79026 	7.214632452809199 
227500 	182261 	81270 	7.1954321360736415 
227600 	180088 	77773 	7.2167139752696263 
227700 	181124 	82094 	7.216812227613306 
227800 	186628 	79334 	7.2356177347877937 
227900 	183332 	79497 	7.2118970610106938 
228000 	187035 	79715 	7.1970878536395642 
228100 	179641 	78537 	7.249475183558804 
228200 	181776 	79285 	7.2469113461526105 
228300 	178123 	80503 	7.2328890217246586 
228400 	186513 	79166 	7.2194685982566043 
228500 	183028 	78721 	7.234348660270876 
228600 	177961 	78697 	7.263587171610391 
228700 	181838 	80522 	7.2889022845464329 
228800 	181319 	79159 	7.3038420242767419 
228900 	179089 	79467 	7.3265158646396742 
229000 	185494 	80697 	7.3094041592799002 
229100 	180480 	78084 	7.3156584639612845 
229200 	186366 	81395 	7.3256456931173997 
229300 	179382 	79125 	7.3198144944325918 
229400 	181664 	79642 	7.3227762178302971 
229500 	183890 	79194 	7.2876147310003008 
229600 	180061 	79368 	7.3183599915080553 
229700 	182405 	80911 	7.3210782181210909 
229800 	181427 	78161 	7.3511991985305025 
229900 	178888 	78337 	7.3344949138264619 
230000 	178005 	77848 	7.3635938848521727 
230100 	181451 	78546 	7.3613039951671642 
230200 	177644 	79697 	7.3961124669223857 
230300 	176394 	79976 	7.3956936985457977 
230400 	181647 	78720 	7.3955891032827354 
230500 	174316 	78279 	7.3824775664304214 
230600 	182749 	79988 	7.3948904366336317 
230700 	177291 	76789 	7.4163080858504831 
230800 	174279 	79244 	7.4176134781451255 
230900 	179154 	78933 	7.386608866468146 
231000 	178732 	77664 	7.3766256273680142 
231100 	175888 	79649 	7.3850877622688369 
231200 	180161 	78508 	7.392773343717117 
231300 	181704 	78564 	7.364238775445223 
231400 	179739 	79097 	7.3789886815758718 
231500 	180153 	77796 	7.4020981761595444 
231600 	176889 	77776 	7.4017624471854369 
231700 	175377 	77963 	7.4139048898228435 
231800 	180372 	76689 	7.4391303181146204 
231900 	178965 	78301 	7.4163059308804922 
232000 	182362 	77615 	7.3972808486276174 
232100 	179960 	76768 	7.4340634325958126 
232200 	182075 	76448 	7.4493554633189225 
232300 	181039 	77782 	7.449672944147979 
232400 	179815 	78556 	7.4298952213281408 
232500 	181499 	77576 	7.4348671578347716 
232600 	175991 	78888 	7.4404114397830536 
232700 	181164 	78996 	7.4345268693398117 
232800 	174774 	76716 	7.4446114300718325 
232900 	184414 	77763 	7.4229061600822543 
233000 	179362 	79435 	7.4078660107476999 
233100 	182992 	78526 	7.4448173162897966 
233200 	179903 	80380 	7.4459135981981976 
233300 	180077 	76918 	7.4513141173587929 
233400 	183531 	78912 	7.4442590717115671 
233500 	179497 	79299 	7.4570951256465472 
233600 	175683 	78110 	7.4769126599362155 
233700 	173747 	77933 	7.4941478179239729 
233800 	181832 	76373 	7.5077576281439047 
233900 	176694 	79275 	7.5159000535571474 
234000 	178647 	76454 	7.5026766610033375 
234100 	182086 	78023 	7.4874647450216543 
234200 	181817 	79661 	7.5208788449957504 
234300 	174463 	76001 	7.5114202117956586 
234400 	181126 	76893 	7.4901835845239058 
234500 	183276 	76150 	7.5040714549309113 
234600 	179996 	77478 	7.4834995648266727 
234700 	180380 	79324 	7.4945294694958839 
234800 	175525 	75907 	7.5110231535931522 
234900 	175835 	78351 	7.5026324324476068 
235000 	178589 	76997 	7.5002258097149168 
235100 	180191 	78445 	7.5154703819126301 
235200 	176044 	77147 	7.5194568838587115 
235300 	180859 	76267 	7.5036926786236169 
235400 	178091 	75904 	7.5002288007409099 
235500 	181741 	78618 	7.4813174084987271 
235600 	176949 	76162 	7.4497950484458437 
235700 	176774 	78743 	7.4405426206416143 
235800 	173679 	76760 	7.4376646279924907 
235900 	183069 	78998 	7.3862666499103975 
236000 	183624 	78865 	7.378176437644985 
236100 	178018 	78609 	7.3553207174166939 
236200 	182197 	78013 	7.3601967755405067 
236300 	179082 	77339 	7.3354465037622081 
236400 	185341 	78738 	7.3352547410278151 
236500 	181534 	79880 	7.3331043760880288 
236600 	182201 	77946 	7.3000505433949634 
236700 	179840 	79937 	7.3299395582465152 
236800 	177209 	78221 	7.3356361627366153 
236900 	186039 	77560 	7.3639323100037393 
237000 	178596 	78166 	7.4019357778878634 
237100 	181150 	78135 	7.3939972109347947 
237200 	176849 	79557 	7.3920070356286933 
237300 	181970 	79990 	7.4004466513705998 
237400 	176672 	78412 	7.4026766858345088 
237500 	176154 	78664 	7.3773394264952765 
237600 	177316 	80810 	7.3722812010007415 
237700 	177719 	79886 	7.4175235373915971 
237800 	180357 	77505 	7.396171347013305 
237900 	181048 	77636 	7.4115362029796259 
238000 	182854 	79403 	7.3821173300271896 
238100 	173712 	79281 	7.3700846261534316 
238200 	179755 	77143 	7.3923141549766473 
238300 	178614 	78864 	7.4086072492447599 
238400 	177450 	77759 	7.3875757718744213 
238500 	177397 	78790 	7.4348934867276499 
238600 	184348 	78040 	7.4310433304258146 
238700 	180800 	78220 	7.4196396899622465 
238800 	172280 	78626 	7.4034289665059001 
238900 	173622 	78486 	7.3868296429469211 
239000 	177241 	78596 	7.3980851419198839 
239100 	179918 	77761 	7.408489388563285 
239200 	176554 	80243 	7.3860448110489241 
239300 	181687 	76501 	7.382708149337585 
239400 	180294 	78293 	7.3952776728505816 
239500 	178026 	77682 	7.4108829148714737 
239600 	184283 	76872 	7.3530870928713323 
239700 	181912 	81003 	7.37175758740295 
239800 	177282 	77643 	7.3671880950588093 
239900 	179811 	79836 	7.4118681092887213 
240000 	176355 	80199 	7.4000283873934665 
240100 	174731 	77463 	7.4025983186563264 
240200 	180461 	78880 	7.3953905969839573 
240300 	182472 	79854 	7.3695075846999316 
240400 	178682 	80364 	7.381132520795032 
240500 	181913 	79312 	7.3326576271690129 
240600 	180614 	78696 	7.3322634008876388 
240700 	183193 	77234 	7.3285320052644609 
240800 	179597 	81619 	7.3564286569421045 
240900 	182039 	78223 	7.3918878143182551 
241000 	179805 	79601 	7.3867782181379296 
241100 	180550 	78835 	7.4083798844790705 
241200 	174717 	79858 	7.3569334868349339 
241300 	176527 	77025 	7.3988693801920311 
241400 	179859 	77473 	7.3845874669191156 
241500 	183745 	78236 	7.3852459338575107 
241600 	175858 	78477 	7.4074346016940575 
241700 	179014 	77738 	7.4030241793645875 
241800 	182217 	77913 	7.4129488749280021 
241900 	172204 	78992 	7.385995044780854 
242000 	178448 	77731 	7.4257297375935636 
242100 	176889 	76977 	7.4350055224949134 
242200 	180573 	77972 	7.4552131720170847 
242300 	180658 	76665 	7.414650926726801 
242400 	182923 	79681 	7.4642006826562186 
242500 	177807 	78354 	7.449584082128939 
242600 	176672 	77051 	7.4364666006046427 
242700 	177093 	77707 	7.3939342342273493 
242800 	173107 	77466 	7.4365988193251598 
242900 	180886 	78625 	7.4158055202115563 
243000 	178890 	77822 	7.393099934115658 
243100 	182203 	76513 	7.355408062731879 
243200 	182892 	78861 	7.40868850447802 
243300 	179747 	80149 	7.411528053907583 
243400 	181108 	77221 	7.4215638993545197 
243500 	178005 	79216 	7.4669255658441571 
243600 	181547 	77873 	7.4263664652126442 
243700 	183188 	76971 	7.4069524638591879 
243800 	180474 	77700 	7.4326189526269619 
243900 	182897 	76691 	7.4328329627274368 
244000 	182671 	79437 	7.4570760160571679 
244100 	181214 	76518 	7.4410976949099377 
244200 	181391 	78833 	7.3739029957826938 
244300 	181859 	79235 	7.4038570906017105 
244400 	179973 	79187 	7.3811292724585407 
244500 	183536 	77569 	7.3713226205353264 
244600 	177284 	80972 	7.4064153573996494 
244700 	184284 	79761 	7.3685610365979919 
244800 	178528 	77564 	7.3843625628720613 
244900 	180044 	78611 	7.3395056059586663 
245000 	179670 	80971 	7.3706199959326941 
245100 	182516 	78994 	7.3412949120028657 
245200 	178676 	77868 	7.3844961975219636 
245300 	185801 	79739 	7.3529547548922594 
245400 	180018 	80155 	7.3848772473151909 
245500 	179587 	80427 	7.3959983945467016 
245600 	180044 	80145 	7.3929067897788494 
245700 	177972 	77856 	7.379285840697289 
245800 	181156 	77130 	7.4080886793410841 
245900 	179604 	77857 	7.4092088433877041 
246000 	180384 	76741 	7.4250277926951078 
246100 	178094 	78175 	7.3779633699124574 
246200 	176755 	79242 	7.3884903815967746 
246300 	177777 	77531 	7.3596737226461766 
246400 	177512 	80458 	7.4094273412780574 
246500 	178590 	81355 	7.4133345620022411 
246600 	181014 	76990 	7.375869851472646 
246700 	174607 	80761 	7.3573222686647908 
246800 	180361 	80236 	7.3226934004177648 
246900 	181067 	79659 	7.3359414845124036 
247000 	179433 	77444 	7.3154700070609833 
247100 	182459 	80413 	7.3334302097072612 
247200 	178656 	79503 	7.3398607723409537 
247300 	177183 	79499 	7.3416153407568876 
247400 	177096 	78768 	7.3691285903808978 
247500 	177054 	78678 	7.3755836298389292 
247600 	174323 	79296 	7.3795209111111042 
247700 	176670 	79586 	7.3741257295928255 
247800 	181715 	80670 	7.3721441847321367 
247900 	180346 	78166 	7.3587588842001797 
248000 	183366 	80375 	7.3620780528844181 
248100 	180512 	79295 	7.3850455754208593 
248200 	180214 	78852 	7.3719846319597364 
248300 	184673 	82084 	7.3571143088652615 
248400 	175468 	77277 	7.3620384692343519 
248500 	180533 	79094 	7.3547310604877545 
248600 	180306 	78432 	7.3418081729876041 
248700 	178481 	80251 	7.3416739873065984 
248800 	184758 	78353 	7.3321977991276341 
248900 	175217 	79581 	7.3439037019667701 
249000 	180694 	78382 	7.3570999919158524 
249100 	184016 	80572 	7.3953168748069142 
249200 	178543 	77954 	7.39790980279151 
249300 	178372 	75480 	7.4239230983213158 
249400 	175684 	80313 	7.4322990997820675 
249500 	184943 	77174 	7.4256122878459738 
249600 	180351 	80022 	7.4493490292577693 
249700 	177918 	79782 	7.4440716057414589 
249800 	177490 	76081 	7.4458716240596061 
249900 	182718 	76803 	7.4616303548956138 
250000 	183452 	79396 	7.4504113656440927 
