Time 	Sus 	Infected 	mean_inf 
194400 	233756 	25681 	10.165164287530358 
194500 	244964 	24018 	10.22174658063442 
194600 	224494 	25642 	10.140665506066219 
194700 	250584 	25006 	10.231515204270094 
194800 	243032 	23436 	10.305823702313033 
194900 	217719 	26062 	10.357169084417453 
195000 	253876 	23722 	10.385768128430568 
195100 	219511 	25527 	10.360493209135447 
195200 	238321 	27338 	10.28965470245792 
195300 	238887 	24970 	10.473178910378923 
195400 	229966 	24414 	10.386236417523397 
195500 	232587 	25503 	10.387620424843105 
195600 	251438 	25642 	10.324271628976863 
195700 	231086 	23535 	10.307621498281735 
195800 	239620 	26014 	10.203147778399204 
195900 	231910 	25210 	10.240631409936402 
196000 	228632 	25593 	10.256836472929741 
196100 	243387 	25777 	10.292194400721879 
196200 	235326 	23638 	10.248955833370328 
196300 	237148 	26793 	10.24295661482326 
196400 	242501 	22611 	10.171031817258589 
196500 	216798 	28149 	10.336046259177589 
196600 	243203 	25690 	10.174080146285887 
196700 	231681 	23580 	10.300630873701133 
196800 	232083 	26575 	10.212876325688409 
196900 	246737 	24045 	10.099586939423423 
197000 	228650 	25033 	10.212502796214807 
197100 	234527 	24677 	10.179285550782581 
197200 	226296 	27796 	10.215904574952207 
197300 	240028 	27351 	10.104798316824967 
197400 	224424 	23285 	9.9685188294495326 
197500 	241363 	27381 	10.037699314165714 
197600 	230138 	24470 	9.9783517334902658 
197700 	234464 	26856 	9.9634137175758681 
197800 	238171 	26855 	9.8730467469505356 
197900 	245327 	26098 	9.9516615420631549 
198000 	234718 	25904 	9.9080863066682223 
198100 	237413 	25632 	9.9056739164616108 
198200 	244159 	24741 	9.9964720905877797 
198300 	232040 	24559 	9.973369393682523 
198400 	241048 	26308 	9.9920145266260647 
198500 	242333 	23300 	10.011152558687883 
198600 	237031 	25668 	10.098815690281567 
198700 	242630 	25817 	9.8955785882034721 
198800 	244569 	23114 	10.019604091808912 
198900 	230972 	26107 	9.8627443191058539 
199000 	249211 	25216 	9.9475180280107285 
199100 	224308 	24658 	9.8702715699545447 
199200 	238344 	27797 	10.064472786304099 
199300 	249735 	23620 	10.044282966122374 
199400 	228682 	25069 	9.9887095845019918 
199500 	246187 	25976 	10.042207850168246 
199600 	233898 	25022 	10.041145414738233 
199700 	234388 	28234 	9.9920462027051435 
199800 	232647 	27510 	9.9627361324639914 
199900 	244290 	24425 	9.9892872420364149 
200000 	229614 	25174 	10.0467185937846 
200100 	246925 	26061 	10.072882852741843 
200200 	238981 	23281 	10.065193586865171 
200300 	236962 	25657 	9.9630932807241344 
200400 	244405 	26313 	10.032894702917316 
200500 	231649 	25026 	10.029863526146276 
200600 	231250 	27939 	10.141873668921354 
200700 	250856 	26339 	10.025845581631927 
200800 	225240 	25590 	10.113615007656676 
200900 	234434 	26932 	10.038221530149857 
201000 	247715 	24245 	10.141803616259665 
201100 	221048 	27412 	10.073005730517268 
201200 	250398 	24931 	10.041510990068026 
201300 	235195 	24925 	10.005801988486869 
201400 	244284 	25315 	9.9744532584782721 
201500 	226454 	26810 	9.8734078824939573 
201600 	264628 	26127 	9.9326038978923386 
201700 	226961 	23926 	9.8279846034928298 
201800 	248527 	27309 	9.8921946547680371 
201900 	239627 	24144 	9.8877255155759283 
202000 	228221 	25776 	9.8787893228120325 
202100 	234055 	27638 	9.9438338738974323 
202200 	231937 	27849 	10.013215462452811 
202300 	243987 	25393 	10.01264500274795 
202400 	224188 	25792 	9.9384757345061736 
202500 	244431 	25380 	9.9443198126757135 
202600 	232962 	26389 	9.959862301782632 
202700 	239231 	25643 	9.9347540974962261 
202800 	234970 	25418 	9.8500956731514044 
202900 	239518 	25762 	9.9725846104973925 
203000 	244934 	26751 	9.8772556205805468 
203100 	241942 	23956 	9.8007032062084676 
203200 	225214 	27822 	9.8471820667803662 
203300 	241776 	27577 	9.9208794872371282 
203400 	236013 	23950 	9.8015554141404468 
203500 	240185 	26660 	10.015338901981197 
203600 	238688 	24896 	9.9203224585356296 
203700 	232385 	25603 	9.8617890550026388 
203800 	233702 	26445 	9.9418347776486371 
203900 	248901 	25242 	9.8386371592949668 
204000 	229802 	28277 	9.8288001921952102 
204100 	237303 	26243 	9.8681339352485971 
204200 	241444 	24555 	9.8459195365677612 
204300 	237065 	24166 	9.8054256398753044 
204400 	244297 	28615 	9.6780058278486258 
204500 	252544 	24800 	9.6930085226345248 
204600 	235361 	25624 	9.7413398563220355 
204700 	239595 	29124 	9.6465369440181483 
204800 	247536 	23730 	9.7740919531793438 
204900 	236633 	27107 	9.7574675978234122 
205000 	236909 	25683 	9.7775396518066238 
205100 	240501 	28575 	9.8823712489968099 
205200 	252611 	25156 	9.8834508299422126 
205300 	221797 	26990 	9.8841085280858518 
205400 	254231 	24790 	9.8740790823995148 
205500 	229026 	24827 	9.9786929189010163 
205600 	231886 	27504 	9.8616210512160318 
205700 	262965 	25906 	9.8377210246488094 
205800 	225661 	25211 	9.8441550837515575 
205900 	239647 	25555 	9.7455062148535259 
206000 	239553 	26423 	9.7952530804688074 
206100 	239042 	26536 	9.8145319508177504 
206200 	251067 	25392 	9.8618905637909684 
206300 	230888 	23541 	9.9220549408600274 
206400 	243041 	25798 	9.8163461675793151 
206500 	238113 	25542 	9.8138172888121549 
206600 	243951 	24301 	9.8311212661363498 
206700 	237304 	26416 	9.84945332567791 
206800 	243358 	25304 	9.8822096294958186 
206900 	244483 	26595 	9.8772948040681747 
207000 	232512 	24525 	9.8665018526054009 
207100 	229578 	27856 	9.7968228864457316 
207200 	234738 	26599 	9.8799830109498483 
207300 	237521 	27032 	9.8328982387468713 
207400 	242701 	26200 	9.849036798104013 
207500 	247916 	26830 	9.7127452618406505 
207600 	240125 	26949 	9.7492122754363688 
207700 	243641 	26662 	9.7636550665270523 
207800 	246898 	25540 	9.6067521375417435 
207900 	227119 	27086 	9.5739905958688976 
208000 	255562 	25974 	9.6399397446138675 
208100 	233233 	26635 	9.697869677582478 
208200 	242114 	26049 	9.6387522147125004 
208300 	246562 	26707 	9.7268805378629501 
208400 	241474 	24974 	9.7807235244649853 
208500 	232716 	27149 	9.7925927012864804 
208600 	234121 	26874 	9.79885139874537 
208700 	235489 	26335 	9.7111103321738579 
208800 	230204 	25632 	9.930813379325528 
208900 	242062 	26582 	9.9545958921667221 
209000 	235503 	24424 	9.9762477073169453 
209100 	232201 	27667 	10.01989206418469 
209200 	245975 	26469 	9.9896054597511288 
209300 	232292 	23947 	9.9766214981132109 
209400 	236269 	26741 	10.038736627907944 
209500 	245386 	24967 	9.9001529143441171 
209600 	240265 	25412 	9.9971260107531368 
209700 	236317 	25246 	10.11392931321927 
209800 	253003 	26239 	10.128466625561678 
209900 	221201 	23603 	10.115252321202622 
210000 	243200 	28160 	10.083666641052872 
210100 	241201 	25107 	10.05031563809878 
210200 	241318 	26811 	10.093008169974258 
210300 	230756 	24681 	10.029233098446127 
210400 	230850 	25959 	10.050192606954823 
210500 	240044 	26819 	9.9428687769089876 
210600 	241893 	25182 	9.9463797667351237 
210700 	230357 	26482 	10.045487701407486 
210800 	246570 	25414 	9.9824900713086571 
210900 	232823 	26565 	9.9311784856186076 
211000 	249956 	26038 	9.8897786162668861 
211100 	237091 	23855 	9.9241740805511576 
211200 	239373 	25214 	9.9937325842960796 
211300 	249680 	26151 	10.041926739908407 
211400 	242382 	23870 	9.9835378433776842 
211500 	232725 	27938 	9.9941299384803948 
211600 	252654 	24386 	9.9750247238297032 
211700 	232446 	25357 	10.013158719190159 
211800 	245063 	27071 	10.081699018431973 
211900 	242383 	24086 	10.038720783059999 
212000 	224566 	25395 	9.9967078220286272 
212100 	250366 	25567 	9.9765211219864636 
212200 	234645 	24686 	9.9379786382457542 
212300 	238867 	26456 	9.9624222157094238 
212400 	234212 	24838 	10.015140980907999 
212500 	239871 	25796 	9.9961066464950541 
212600 	234496 	25628 	9.9922478524182186 
212700 	240968 	26887 	9.9932699687055528 
212800 	231310 	25222 	10.071187825859383 
212900 	235720 	27603 	10.023466542954537 
213000 	247663 	24113 	9.9792661312501121 
213100 	234988 	24044 	10.010549632562899 
213200 	238465 	24930 	9.9475708171367163 
213300 	237033 	26057 	9.9739425844123186 
213400 	239357 	26193 	10.003063368983815 
213500 	238682 	25224 	10.034653451142507 
213600 	219887 	27859 	10.121493768440924 
213700 	252059 	25839 	10.089665124877278 
213800 	236261 	24207 	10.035934723502157 
213900 	229079 	27106 	10.112888756275034 
214000 	254030 	25613 	10.178796148307601 
214100 	227373 	24735 	10.101641315883731 
214200 	243307 	26124 	10.081987153555854 
214300 	238973 	24598 	9.9668978108348902 
214400 	240625 	25924 	9.896935122860814 
214500 	232195 	24609 	9.9914710191047185 
214600 	244223 	25801 	9.9457131622949451 
214700 	242585 	24979 	9.827778539668973 
214800 	227097 	26947 	9.7497061975863222 
214900 	254146 	26627 	9.7112596485458056 
215000 	234175 	24280 	9.7317967090334445 
215100 	241186 	27973 	9.7728478508227479 
215200 	252870 	23173 	9.6206544611326965 
215300 	231128 	28674 	9.7629372411701869 
215400 	248993 	25631 	9.7473338901067876 
215500 	220869 	28269 	9.7057446418700337 
215600 	260820 	28317 	9.7495827599287477 
215700 	235070 	23888 	9.8481411280322213 
215800 	229260 	26069 	9.7668260584580491 
215900 	246241 	26599 	9.6677577310912053 
216000 	235636 	25843 	9.7451552503683931 
216100 	245489 	26206 	9.7415602823913545 
216200 	235789 	25190 	9.735605906210953 
216300 	254943 	26722 	9.6368861833087642 
216400 	242431 	24013 	9.6814963192349914 
216500 	231164 	27357 	9.6764199241809177 
216600 	244281 	25830 	9.7001411695340973 
216700 	234903 	28130 	9.7876751063729355 
216800 	245151 	25934 	9.7019157268221257 
216900 	235560 	23643 	9.7314921898455395 
217000 	231734 	25846 	9.8315801830495975 
217100 	240458 	25337 	9.9409626860371176 
217200 	235034 	26464 	9.8354944596930878 
217300 	240670 	26964 	9.852351061688001 
217400 	244720 	24912 	9.8159919078728279 
217500 	241643 	27240 	9.8121386438010987 
217600 	241944 	24986 	9.9589079897154971 
217700 	234325 	25023 	9.8565813095298331 
217800 	236204 	27465 	9.9712575928920248 
217900 	247387 	25504 	9.7784868552707405 
218000 	237922 	28133 	9.8649471954112578 
218100 	245503 	24444 	9.7396203576972074 
218200 	232528 	26122 	9.8727151254654792 
218300 	247204 	25823 	9.8289424062735371 
218400 	234148 	25682 	9.8474967759974987 
218500 	245069 	25990 	9.8590240993184679 
218600 	227493 	26133 	9.8764125351495196 
218700 	239035 	28162 	9.8860739387018555 
218800 	238361 	25709 	9.8801263910194095 
218900 	228771 	26056 	9.98295291275865 
219000 	239976 	26086 	9.8805204145874388 
219100 	234735 	26156 	9.896967450893964 
219200 	241064 	25941 	9.8326922949517321 
219300 	235351 	26425 	9.8000562126029411 
219400 	230162 	24909 	9.874215606263208 
219500 	236840 	25983 	9.8406050678935397 
219600 	244519 	24502 	9.9411029799581314 
219700 	226381 	25504 	9.954966252507262 
219800 	244426 	26906 	9.9001237019374422 
219900 	237952 	25389 	9.9602714479170054 
220000 	237208 	27268 	9.9392303932308703 
220100 	244834 	26875 	9.8016025423857034 
220200 	242614 	25606 	9.8550285549712378 
220300 	248446 	25010 	9.8131640058650351 
220400 	235623 	24607 	9.8140944668408441 
220500 	236880 	27125 	9.7726201641492718 
220600 	239527 	24935 	9.7398174541029512 
220700 	233144 	28412 	9.758506570409768 
220800 	248937 	25166 	9.7533774562688826 
220900 	243473 	24801 	9.716116223864697 
221000 	237232 	26129 	9.7446707424579984 
221100 	243185 	24008 	9.7428753837494053 
221200 	235446 	27033 	9.7209309078045401 
221300 	246262 	26817 	9.7093405223351823 
221400 	232387 	23907 	9.7359647615615383 
221500 	228602 	29656 	9.712599815647323 
221600 	243433 	26179 	9.7145971724671725 
221700 	228882 	27134 	9.6742518527018309 
221800 	246378 	26433 	9.7277540383672747 
221900 	239581 	25040 	9.7994320893963529 
222000 	233489 	26036 	9.8496651850918973 
222100 	242402 	25997 	9.8045217302844296 
222200 	236500 	26276 	9.9119294223197816 
222300 	239739 	25137 	9.8748677953500543 
222400 	238027 	26637 	9.8448200917523483 
222500 	239306 	26626 	9.8040950439268393 
222600 	241685 	24574 	9.8332543647625297 
222700 	244807 	26664 	9.8767199287694982 
222800 	238524 	26175 	9.8639864265920387 
222900 	232395 	27916 	9.8971332782302248 
223000 	241358 	26141 	9.8519284080992726 
223100 	234837 	27085 	9.803241070958304 
223200 	236516 	25421 	9.7984941962808438 
223300 	236609 	26877 	9.8499657908210505 
223400 	243622 	24653 	9.7908579438604679 
223500 	240714 	25713 	9.9080275653765 
223600 	245204 	24500 	9.8800124368306363 
223700 	231806 	24951 	9.9625980115586348 
223800 	239839 	25817 	9.8914884769555371 
223900 	240992 	25143 	9.9966383851874632 
224000 	226104 	25798 	9.9704203910115137 
224100 	236239 	27785 	9.8842065291642118 
224200 	247296 	25649 	9.9353897915099516 
224300 	233404 	27510 	9.8836747390456878 
224400 	241510 	25149 	9.8840985283662093 
224500 	236473 	24426 	9.9418375311996314 
224600 	235041 	25290 	9.8691604858381741 
224700 	243940 	27879 	9.9026676945790673 
224800 	237158 	25570 	9.9480110289197778 
224900 	228410 	25276 	10.030753352900055 
225000 	243312 	27240 	9.9885866951071787 
225100 	242890 	25768 	9.9787151499405642 
225200 	224974 	26447 	9.9514608903172022 
225300 	241150 	26051 	9.9619168756677006 
225400 	244882 	23229 	9.9093546336379479 
225500 	231830 	25718 	9.9953540198221091 
225600 	251884 	27771 	10.035211931061086 
225700 	241852 	22934 	9.9777319430222366 
225800 	238643 	24315 	9.9636474326756606 
225900 	248074 	25506 	9.9646975309737353 
226000 	232120 	23395 	10.027737182482547 
226100 	234170 	27269 	9.9551817378096157 
226200 	239129 	25063 	10.137363011213193 
226300 	226864 	26114 	10.161749605891572 
226400 	233323 	25302 	9.9957094996057858 
226500 	232431 	27981 	10.173181407158065 
226600 	234992 	25700 	10.139358787027192 
226700 	234196 	26454 	10.137686939353724 
226800 	235438 	26312 	10.081215135252844 
226900 	248013 	25578 	10.156079971451984 
227000 	229607 	27068 	10.045645485178287 
227100 	244408 	26705 	10.212966579103979 
227200 	230376 	26051 	10.213486316702962 
227300 	248512 	26151 	10.122535286265162 
227400 	224121 	25869 	10.155134714880338 
227500 	255941 	25512 	10.134268698307748 
227600 	230154 	23073 	10.265442721748268 
227700 	244965 	25582 	10.291134611059924 
227800 	234047 	22570 	10.219495784113583 
227900 	241020 	28210 	10.127946992646363 
228000 	244782 	23749 	10.186353339046088 
228100 	239572 	25291 	10.188007392105227 
228200 	238419 	25295 	10.175117630655462 
228300 	240006 	26532 	10.241084498758946 
228400 	232847 	24913 	10.306855140546844 
228500 	244064 	25541 	10.320159808743762 
228600 	232278 	24865 	10.305324241012533 
228700 	246996 	25437 	10.386260180889998 
228800 	221159 	25985 	10.22280478550142 
228900 	238209 	24625 	10.354178705962092 
229000 	230602 	22755 	10.394398167717073 
229100 	225974 	27779 	10.375169099335876 
229200 	234917 	25112 	10.437367480001948 
229300 	227093 	26166 	10.489795630365535 
229400 	231738 	24377 	10.391127174215647 
229500 	231945 	24292 	10.349944106209144 
229600 	225819 	25313 	10.369863245318374 
229700 	229624 	26682 	10.591483346162216 
229800 	233018 	24427 	10.446693529834462 
229900 	230471 	26025 	10.474530045199371 
230000 	232628 	24826 	10.544913574735432 
230100 	243679 	23773 	10.39691426481618 
230200 	236397 	25520 	10.498719993535369 
230300 	240865 	23551 	10.524051081922401 
230400 	230084 	28767 	10.578433810906068 
230500 	252516 	23576 	10.524596007912615 
230600 	224487 	25559 	10.485963831327194 
230700 	235957 	27857 	10.428778219878842 
230800 	236484 	23637 	10.451684192397368 
230900 	229932 	23811 	10.335286740613862 
231000 	236530 	25567 	10.304605607217328 
231100 	231804 	23817 	10.28063566061714 
231200 	235377 	27813 	10.276937870928904 
231300 	251060 	23996 	10.248395125866688 
231400 	220352 	26523 	10.178656279615218 
231500 	248464 	25985 	10.206278472348984 
231600 	231776 	23817 	10.203122784855525 
231700 	233032 	27206 	10.169950551772194 
231800 	242759 	24729 	10.229199535580324 
231900 	222053 	26164 	10.19542681269559 
232000 	247245 	25757 	10.238795452122208 
232100 	229703 	25143 	10.171128924820311 
232200 	227331 	27096 	10.169584355701634 
232300 	247345 	24567 	10.184112286553981 
232400 	230487 	26715 	10.067332716671233 
232500 	236530 	24984 	9.9747098687133882 
232600 	225524 	27361 	10.015919875741627 
232700 	246683 	25834 	10.002270201986645 
232800 	231994 	25626 	10.060497972312531 
232900 	242936 	25511 	10.210249094880584 
233000 	237671 	26215 	10.240676761580286 
233100 	235706 	25822 	10.203073022097518 
233200 	229306 	26903 	10.162051643384721 
233300 	241240 	25818 	10.105572395087759 
233400 	225264 	24808 	10.02845413188312 
233500 	256005 	25505 	10.002949388587922 
233600 	232840 	25210 	9.9786893621684172 
233700 	244669 	24951 	9.9099537929110344 
233800 	240567 	25097 	9.9519824645365329 
233900 	223984 	27476 	9.9914200295305307 
234000 	251528 	26853 	9.8690676484285227 
234100 	231604 	24663 	9.9238013764686102 
234200 	242656 	26039 	9.9548425687486084 
234300 	237099 	25619 	9.9298049933413157 
234400 	247913 	26810 	10.056510417743544 
234500 	239775 	22676 	9.9491247147924273 
234600 	237615 	28533 	10.085722673519868 
234700 	246704 	25385 	9.9518753430941658 
234800 	227242 	25891 	9.9692420932769057 
234900 	256686 	25561 	9.9238164443633536 
235000 	226360 	25376 	9.9781591395038944 
235100 	242439 	25967 	9.8960092005067111 
235200 	251166 	25179 	9.8867493282624057 
235300 	231893 	25060 	10.034993973167628 
235400 	254904 	25724 	9.9399658490624301 
235500 	228135 	23674 	9.9758293421431201 
235600 	235063 	26500 	9.8868218670660575 
235700 	244739 	27711 	10.058972762791724 
235800 	243265 	24981 	10.060984811119534 
235900 	238330 	24132 	9.8796006942528152 
236000 	229802 	25327 	9.9800253516623574 
236100 	247436 	26476 	9.948968021577377 
236200 	235308 	25504 	9.9682002180665208 
236300 	246957 	24511 	9.9555374841319768 
236400 	234178 	24804 	9.8265734870632198 
236500 	242635 	25681 	9.8809695975789946 
236600 	238243 	24243 	9.850039992650709 
236700 	242568 	27900 	9.820914649166113 
236800 	235145 	25265 	9.8251641096741853 
236900 	229614 	26169 	9.8463934313884209 
237000 	236265 	29135 	9.6674097168523776 
237100 	241097 	26600 	9.6953082505968133 
237200 	230798 	26013 	9.6803858942744103 
237300 	231860 	28450 	9.7372961150370916 
237400 	239234 	24488 	9.768531004773207 
237500 	233086 	25223 	9.8502099729425261 
237600 	241215 	25860 	9.8205040873108125 
237700 	243673 	25995 	9.8618117575357349 
237800 	222300 	26350 	9.8449440465400802 
237900 	250628 	27392 	9.7798868456743762 
238000 	241469 	22815 	9.9272205234684527 
238100 	230895 	26558 	9.8110127990006397 
238200 	252323 	27468 	10.051272459198053 
238300 	233722 	23014 	9.9643010680567681 
238400 	233470 	26965 	10.07047449023605 
238500 	239396 	24408 	9.9128244407367792 
238600 	226748 	27469 	9.9420522211302043 
238700 	247328 	25321 	9.8844350658274038 
238800 	231914 	26636 	9.9378089467562649 
238900 	239475 	26475 	9.8248056660247371 
239000 	237726 	26296 	9.7440195387474855 
239100 	246644 	26323 	9.7182840813449474 
239200 	230068 	25396 	9.6815124375481556 
239300 	232962 	26838 	9.6016580675154959 
239400 	254751 	25371 	9.6763042093769567 
239500 	238227 	25949 	9.7017546691227583 
239600 	244503 	25698 	9.7281818754672766 
239700 	233456 	26625 	9.5966907364232732 
239800 	239723 	26215 	9.7113878194694028 
239900 	239266 	26684 	9.6309803530067004 
240000 	244381 	26443 	9.6914472263006655 
240100 	236275 	27079 	9.7195887550031692 
240200 	231037 	25588 	9.7613017453530659 
240300 	241363 	26380 	9.7827626359780648 
240400 	239584 	24250 	9.6898365024901789 
240500 	239063 	28261 	9.6281443182909907 
240600 	248034 	25850 	9.7164257632044251 
240700 	245479 	25270 	9.6818211120019217 
240800 	232400 	26240 	9.6997022548147704 
240900 	239623 	27821 	9.7187470522697659 
241000 	235986 	26063 	9.7809504763821309 
241100 	237763 	26053 	9.7872415440819545 
241200 	228314 	26282 	9.759738740799456 
241300 	246995 	26229 	9.7300537728978362 
241400 	238712 	26168 	9.779447641836537 
241500 	247492 	25261 	9.6741376495000697 
241600 	237033 	25921 	9.7085763670363256 
241700 	240370 	27475 	9.7128824219021954 
241800 	244809 	26119 	9.5636169147791676 
241900 	237798 	27123 	9.5571260114198626 
242000 	237676 	25784 	9.5922276414247758 
242100 	236329 	26791 	9.5697678184929291 
242200 	235416 	26089 	9.6011838907635791 
242300 	241389 	27783 	9.5515191349814295 
242400 	240744 	25760 	9.6498986908602813 
242500 	238797 	28136 	9.6468628610651876 
242600 	235165 	25156 	9.5369590897300327 
242700 	246879 	26659 	9.5690237876649693 
242800 	243492 	26805 	9.5427515489634835 
242900 	250049 	25120 	9.6517539760182061 
243000 	230047 	28271 	9.6529921782290771 
243100 	252951 	25155 	9.4895030297071195 
243200 	227713 	26308 	9.5199009814520146 
243300 	240812 	28064 	9.5482697493835804 
243400 	238078 	26627 	9.5559600964258973 
243500 	243312 	26132 	9.5025115464783383 
243600 	241860 	27991 	9.5482372952285957 
243700 	248598 	27089 	9.5396624715144593 
243800 	238452 	25914 	9.5328560379571954 
243900 	250304 	27675 	9.5224029835444384 
244000 	248509 	26242 	9.5113677104423342 
244100 	245275 	26390 	9.4699978048877664 
244200 	224522 	27312 	9.4402820125557732 
244300 	255305 	29196 	9.4090919831904394 
244400 	227993 	25870 	9.4368844726835484 
244500 	237972 	29296 	9.5032126418823211 
244600 	246531 	26310 	9.4379225236877087 
244700 	226331 	26212 	9.4059280490984758 
244800 	243741 	28866 	9.4568722745626541 
244900 	250097 	25002 	9.5141987954654148 
245000 	235031 	27163 	9.4484391238387637 
245100 	244247 	27817 	9.5113552420830061 
245200 	244182 	25960 	9.4825572919153771 
245300 	235375 	26150 	9.5174271580042902 
245400 	246503 	28969 	9.5501592190934144 
245500 	240860 	24958 	9.5507075090045337 
245600 	239317 	26617 	9.5759599415505932 
245700 	255468 	26188 	9.5818144523150099 
245800 	239264 	25323 	9.5906437887938729 
245900 	240104 	26928 	9.626481539470884 
246000 	235828 	26219 	9.6496210492662282 
246100 	236535 	27415 	9.6541435243670062 
246200 	238145 	25492 	9.5811591759586516 
246300 	240806 	25776 	9.6776803667656441 
246400 	227203 	27916 	9.6409089895776194 
246500 	258810 	26235 	9.703592216774247 
246600 	225772 	25495 	9.7643261680095055 
246700 	247048 	27116 	9.6785724767657619 
246800 	243114 	25509 	9.7575609860630994 
246900 	226343 	28302 	9.7519960791799694 
247000 	247073 	25686 	9.7332076426239524 
247100 	233255 	27464 	9.7430641402669842 
247200 	241938 	25849 	9.7230994636814216 
247300 	242466 	25552 	9.762322167229005 
247400 	244426 	27679 	9.8126380054147724 
247500 	242632 	24749 	9.742071576879713 
247600 	239829 	25294 	9.7097696475473345 
247700 	235085 	26984 	9.8798260292678588 
247800 	239955 	26776 	9.8261515181317627 
247900 	246419 	25558 	9.9085156401735457 
248000 	227902 	25332 	9.9308565864476943 
248100 	246561 	27656 	9.8366461365110069 
248200 	241810 	24122 	9.9004841942305095 
248300 	238386 	27103 	9.9154010705372198 
248400 	242444 	25496 	9.9444650125987444 
248500 	226965 	26156 	9.9119764257320071 
248600 	245249 	24987 	9.8316426041913285 
248700 	240686 	27087 	9.9278538110730459 
248800 	236593 	26139 	9.7980553670254515 
248900 	229573 	26019 	9.8783075281170163 
249000 	242063 	27599 	9.8897052713963784 
249100 	221581 	26065 	9.9130315611950479 
249200 	247710 	27953 	9.9798231385610432 
249300 	229458 	24184 	9.8972816891687003 
249400 	237002 	27345 	9.9237570647322979 
249500 	245853 	26757 	9.8820478003235621 
249600 	240597 	24935 	9.8522520707843224 
249700 	232077 	25680 	9.7765946802413772 
249800 	264251 	25367 	9.765762752028353 
249900 	230930 	24483 	9.8307830475426901 
250000 	246576 	28594 	9.7763581208556403 
