Time 	Sus 	Infected 	mean_inf 
191300 	206838 	53522 	7.6646835018466639 
191400 	200750 	54196 	7.6568383472164756 
191500 	200482 	52699 	7.6792035371624596 
191600 	207430 	55272 	7.6749445074787683 
191700 	211009 	53921 	7.6784072825183243 
191800 	201466 	52507 	7.7012624718864293 
191900 	204630 	50961 	7.7111081318116081 
192000 	200124 	52401 	7.7210084928907978 
192100 	210080 	52959 	7.71161564872056 
192200 	205237 	53559 	7.7158292913184816 
192300 	204704 	53760 	7.7027275750170396 
192400 	205934 	53277 	7.6748032552225176 
192500 	203418 	52279 	7.6464275639817405 
192600 	200778 	52953 	7.6523373790631881 
192700 	207557 	54087 	7.6864408676923528 
192800 	208048 	53196 	7.6496402551928071 
192900 	197845 	53956 	7.7085702101021756 
193000 	208251 	53888 	7.6511227103295969 
193100 	208003 	54843 	7.6870247564960215 
193200 	207509 	52150 	7.7159165272398722 
193300 	209675 	52922 	7.6971567932280376 
193400 	205664 	56552 	7.7165706598280268 
193500 	205611 	53480 	7.6792745162581415 
193600 	206765 	54305 	7.6960078337872364 
193700 	206352 	54275 	7.6326239856539591 
193800 	207184 	53649 	7.6510466019181296 
193900 	204387 	51983 	7.6760216149778415 
194000 	202115 	52890 	7.6907795123883345 
194100 	205249 	54036 	7.667406569677131 
194200 	203650 	54682 	7.641677624124612 
194300 	202766 	53072 	7.6615090198669602 
194400 	210632 	52511 	7.6661583433349598 
194500 	212109 	50865 	7.6662109020339608 
194600 	211145 	51375 	7.6473208273248687 
194700 	205858 	52381 	7.7034799876446405 
194800 	207409 	53353 	7.7098313372199634 
194900 	204078 	52874 	7.7356302504374312 
195000 	212304 	52685 	7.6843658903859211 
195100 	205501 	53734 	7.6846570793869562 
195200 	207141 	52329 	7.6866365564432266 
195300 	207507 	52531 	7.6167500462233049 
195400 	213166 	55231 	7.6546519923894758 
195500 	209505 	52663 	7.6393480537686544 
195600 	204751 	54024 	7.6192577604525864 
195700 	207828 	53072 	7.6224898417477096 
195800 	212140 	53810 	7.6224053775939531 
195900 	209411 	55332 	7.5452709949173498 
196000 	205148 	53782 	7.6029120963787058 
196100 	209291 	52235 	7.5745286538887138 
196200 	211180 	52278 	7.5621107729950543 
196300 	209949 	54412 	7.5808008652574692 
196400 	202734 	52307 	7.5355507451226567 
196500 	207068 	54716 	7.5566706355146112 
196600 	202554 	55907 	7.5694236158989039 
196700 	201607 	53938 	7.6051512043854483 
196800 	207814 	55476 	7.5667380655824541 
196900 	204792 	54956 	7.5478361770983655 
197000 	211863 	55404 	7.524855976006644 
197100 	206151 	55596 	7.5217766080355277 
197200 	204509 	54260 	7.545684247989275 
197300 	211301 	54606 	7.5439269256315402 
197400 	210761 	55850 	7.5485398869852514 
197500 	200347 	55221 	7.5186878648609943 
197600 	207409 	54932 	7.5041651512386691 
197700 	204547 	54024 	7.4849359176700085 
197800 	200380 	54733 	7.4825927628327067 
197900 	202156 	55433 	7.4504561283775219 
198000 	202729 	54666 	7.4758629695864345 
198100 	201048 	57073 	7.4744928429880266 
198200 	202916 	53099 	7.5042290292193421 
198300 	205837 	53460 	7.5274203264936217 
198400 	204378 	54629 	7.5329536211902139 
198500 	205117 	56270 	7.5028923461207508 
198600 	206541 	55476 	7.4674855108588973 
198700 	203114 	54854 	7.4277488868100594 
198800 	202717 	54231 	7.4475826654437345 
198900 	205611 	54034 	7.4318032608138154 
199000 	215645 	56566 	7.4392279186361616 
199100 	216095 	55846 	7.4581695352132442 
199200 	206227 	56878 	7.4810743241427247 
199300 	206402 	55376 	7.4981848342664126 
199400 	204368 	54227 	7.4548146206356334 
199500 	205695 	55117 	7.5157618116532134 
199600 	207805 	54850 	7.516975796390418 
199700 	210246 	57066 	7.5158969797539772 
199800 	209639 	56062 	7.499629964497192 
199900 	205210 	55827 	7.5331859175677627 
200000 	207179 	54928 	7.5031259210105699 
200100 	210985 	56091 	7.5208438216129689 
200200 	210727 	55111 	7.5254731591947861 
200300 	218157 	55608 	7.5189940291488533 
200400 	206862 	56002 	7.56438858498176 
200500 	209838 	54568 	7.5797905435207937 
200600 	209376 	54039 	7.6107888214229265 
200700 	208585 	57329 	7.5964577154889312 
200800 	203963 	56622 	7.6164444412698744 
200900 	202143 	56561 	7.5978655327438211 
201000 	206370 	57203 	7.5727862911784598 
201100 	212537 	54483 	7.5512124885248522 
201200 	208073 	54865 	7.6016438498893439 
201300 	209735 	55393 	7.5410018099445457 
201400 	209177 	54268 	7.631616115350683 
201500 	199583 	54041 	7.5766963032583767 
201600 	201972 	52470 	7.6112735862504852 
201700 	210393 	54047 	7.6244922076596318 
201800 	208791 	55500 	7.6153628881849862 
201900 	215794 	54325 	7.6499278021422059 
202000 	209089 	54048 	7.6821077996123188 
202100 	203680 	54992 	7.7005096341073651 
202200 	205965 	56701 	7.6794043985400773 
202300 	212503 	56738 	7.6547480948857558 
202400 	207327 	56533 	7.6187607422857662 
202500 	200995 	56334 	7.6395596435290178 
202600 	204244 	52956 	7.6096178433434689 
202700 	202060 	54230 	7.6536168034751002 
202800 	203576 	54004 	7.6104730832031269 
202900 	211303 	54873 	7.5827279553466882 
203000 	206172 	55449 	7.55956241670604 
203100 	207837 	55427 	7.538898545747978 
203200 	203315 	54731 	7.5429999674425003 
203300 	215085 	54877 	7.5414712018813832 
203400 	209630 	56364 	7.5301398239866124 
203500 	214555 	54427 	7.5564352780185624 
203600 	215166 	53785 	7.5691029597742796 
203700 	213798 	52863 	7.5325310198187676 
203800 	211641 	51731 	7.5341236025098794 
203900 	209578 	55898 	7.537123090386487 
204000 	205541 	55979 	7.5821358337643101 
204100 	208519 	56458 	7.5574011639738776 
204200 	205791 	55076 	7.5390701378412803 
204300 	208970 	52778 	7.4829927901259081 
204400 	209708 	53967 	7.514122997496556 
204500 	208959 	55366 	7.4754673953693489 
204600 	213610 	54444 	7.5097684455107441 
204700 	210717 	53323 	7.490339131637028 
204800 	208109 	55642 	7.4765573747199188 
204900 	207586 	54813 	7.4690859451571114 
205000 	209749 	53137 	7.4872553574833249 
205100 	212071 	54462 	7.4403608079587649 
205200 	208066 	54397 	7.4522505035970381 
205300 	207484 	52200 	7.4198983263606513 
205400 	210876 	53770 	7.479208883388341 
205500 	214520 	55653 	7.4314261093278846 
205600 	209254 	55522 	7.4308451072533339 
205700 	199713 	54710 	7.4156967947253287 
205800 	203578 	54245 	7.4325958544652773 
205900 	207639 	55554 	7.4290753646163887 
206000 	211625 	55249 	7.4187852583880574 
206100 	218742 	55312 	7.4365488325714688 
206200 	208399 	54254 	7.4522367615306875 
206300 	204663 	55237 	7.4705317884499012 
206400 	197063 	54333 	7.4943575065976971 
206500 	206722 	56160 	7.4970915861881879 
206600 	211318 	54149 	7.4779456313546353 
206700 	211447 	54567 	7.4456555628589856 
206800 	215778 	56960 	7.512113568396054 
206900 	211933 	54830 	7.4550772416605504 
207000 	209941 	52371 	7.4572653904125401 
207100 	209833 	52905 	7.4572933726132886 
207200 	204579 	55034 	7.4616432959841124 
207300 	205134 	53345 	7.5209552813615117 
207400 	207112 	55041 	7.4883462348706562 
207500 	211033 	54623 	7.500228990393687 
207600 	204434 	54312 	7.54000121633283 
207700 	206968 	55362 	7.4920905169271084 
207800 	212413 	55303 	7.4714521798621574 
207900 	211857 	55203 	7.4749033694323659 
208000 	212074 	55702 	7.4306965977914858 
208100 	208991 	53802 	7.4308848613475531 
208200 	209460 	56300 	7.407869260492312 
208300 	214168 	56552 	7.4034341792508913 
208400 	209968 	56512 	7.3995002761394764 
208500 	207328 	56457 	7.4261148682746105 
208600 	206628 	54677 	7.3960398731510377 
208700 	210498 	53670 	7.4255336434770536 
208800 	214512 	55147 	7.4872103078127488 
208900 	219468 	54604 	7.4948206618203361 
209000 	213446 	54762 	7.4593322731411291 
209100 	215071 	56016 	7.4422581943265431 
209200 	207863 	55882 	7.4176285312994965 
209300 	212546 	55742 	7.3840749555513385 
209400 	204262 	54957 	7.4427381149629444 
209500 	202418 	53996 	7.4456382847559377 
209600 	204946 	54502 	7.4315547228606391 
209700 	203237 	56853 	7.440418060348799 
209800 	202452 	55683 	7.4200393208027986 
209900 	200177 	54822 	7.4548312430390578 
210000 	208471 	55864 	7.4371185564847551 
210100 	208137 	55151 	7.3964952083043789 
210200 	208337 	56012 	7.4073828253576766 
210300 	209659 	55835 	7.3952811033246357 
210400 	210516 	56786 	7.3873259296150069 
210500 	212251 	58240 	7.3920404123306804 
210600 	211831 	54568 	7.3758956382001317 
210700 	207363 	56887 	7.3578672979433088 
210800 	208402 	53975 	7.3530447667687655 
210900 	210985 	54383 	7.4014145829524125 
211000 	214004 	55238 	7.3984220491839094 
211100 	214262 	55595 	7.3823488233611982 
211200 	217300 	54719 	7.39805018001314 
211300 	214862 	59084 	7.4048864782534842 
211400 	209843 	55930 	7.4047543237197591 
211500 	204823 	53642 	7.4096184510473053 
211600 	216156 	55660 	7.4491058496533231 
211700 	213976 	55200 	7.4396616470121293 
211800 	212600 	54571 	7.4336063027375507 
211900 	214823 	54730 	7.4411913743279934 
212000 	213259 	55330 	7.4511704566141272 
212100 	214942 	55591 	7.4674109586000714 
212200 	215789 	53832 	7.4127435485971374 
212300 	216739 	53842 	7.4368668112288283 
212400 	208714 	55623 	7.4350083171274814 
212500 	210529 	52036 	7.4735819651871802 
212600 	209240 	57063 	7.4819887738273971 
212700 	206656 	55942 	7.4204043545392206 
212800 	204836 	56967 	7.4200402333777333 
212900 	211067 	53456 	7.3889751756359781 
213000 	210034 	56132 	7.4147812484357196 
213100 	211339 	56399 	7.3566626818477836 
213200 	205827 	55846 	7.356023302794708 
213300 	211962 	52068 	7.3722669349665715 
213400 	218074 	54424 	7.381466256576565 
213500 	213136 	56244 	7.3821379181473104 
213600 	212944 	56348 	7.3912765771299247 
213700 	205898 	56229 	7.3526436016646155 
213800 	205373 	54875 	7.3813777934681895 
213900 	205533 	54757 	7.3778185816289747 
214000 	206764 	56436 	7.3977670186970377 
214100 	209838 	56997 	7.3415887568834934 
214200 	213699 	54273 	7.3653252078380671 
214300 	210464 	56265 	7.3870582923510799 
214400 	212804 	55344 	7.397687609079922 
214500 	211099 	54189 	7.3775396855984239 
214600 	216212 	55084 	7.3574575529272082 
214700 	212582 	55233 	7.3854291473895124 
214800 	206278 	55465 	7.4036386418660314 
214900 	213497 	55516 	7.4079461234470498 
215000 	212318 	56006 	7.402977200354953 
215100 	212366 	59333 	7.4470359284772654 
215200 	209863 	56016 	7.4485430289489258 
215300 	214502 	56808 	7.4650327542761765 
215400 	204450 	57061 	7.4222367572364005 
215500 	209863 	56432 	7.4378701039284749 
215600 	210494 	56029 	7.414990110674113 
215700 	214204 	54854 	7.4612724267643813 
215800 	211088 	55815 	7.4667485776972393 
215900 	202529 	56480 	7.4303042082259037 
216000 	209232 	56358 	7.4315440529949628 
216100 	211499 	54567 	7.4530248749095556 
216200 	208517 	55812 	7.4540851785190005 
216300 	212206 	54316 	7.42652082411285 
216400 	204260 	56071 	7.3829720156572352 
216500 	209704 	54567 	7.4126218052669461 
216600 	214874 	53707 	7.4184513016755798 
216700 	208555 	55921 	7.4304613727441611 
216800 	210062 	55983 	7.3894473188828957 
216900 	203187 	55909 	7.3781818754246755 
217000 	212639 	54324 	7.3719405485883671 
217100 	208795 	55091 	7.4090528869189169 
217200 	203395 	55680 	7.4380644973115508 
217300 	205683 	52776 	7.3790822885411549 
217400 	205998 	52616 	7.3850098651276399 
217500 	210809 	54211 	7.3578481523570467 
217600 	212815 	56341 	7.3571585784783595 
217700 	207036 	55638 	7.3600773981538774 
217800 	214653 	54897 	7.3651635391162396 
217900 	213499 	55695 	7.327431011694336 
218000 	210706 	55899 	7.3083145958882163 
218100 	204406 	57791 	7.3083235611186659 
218200 	207874 	56603 	7.2932856482660293 
218300 	209784 	56760 	7.3173904982843903 
218400 	209336 	56861 	7.3180312375586176 
218500 	206665 	55558 	7.3288244379984189 
218600 	211401 	56491 	7.3372909444075844 
218700 	215801 	54554 	7.3443848892957488 
218800 	208875 	57230 	7.38700061007036 
218900 	204465 	56951 	7.4143284684917408 
219000 	210188 	54601 	7.3941283825046815 
219100 	208529 	56480 	7.38438780001814 
219200 	204451 	55233 	7.3925113917574894 
219300 	203962 	53621 	7.4300604019942478 
219400 	210532 	54964 	7.4300029770026521 
219500 	198330 	56214 	7.4412567330568731 
219600 	199495 	57480 	7.5114275745122825 
219700 	204855 	56414 	7.5267742035184417 
219800 	212411 	55161 	7.5493195589912476 
219900 	210792 	54293 	7.5448337916526951 
220000 	213593 	56059 	7.5283377354249996 
220100 	212070 	55943 	7.5326698704061448 
220200 	217724 	54018 	7.5050446150141443 
220300 	210910 	52896 	7.4795950558035793 
220400 	206686 	55965 	7.4839521517047505 
220500 	202642 	52343 	7.5247260799016784 
220600 	210815 	51677 	7.5264931996628741 
220700 	211296 	55128 	7.5552968073058633 
220800 	214179 	52943 	7.5215216336713473 
220900 	208086 	55673 	7.5381803118718063 
221000 	206834 	55550 	7.5438103047558993 
221100 	206185 	55008 	7.5359933063943219 
221200 	205865 	55325 	7.5109064944828718 
221300 	213788 	54822 	7.5232720570349034 
221400 	212283 	55491 	7.4988130176417478 
221500 	209902 	54946 	7.5317152158961376 
221600 	210068 	54706 	7.5291723014255503 
221700 	212308 	54641 	7.4587712205897452 
221800 	208624 	53888 	7.5000862518919451 
221900 	207935 	53616 	7.4770091587500636 
222000 	208977 	54441 	7.4807523664855946 
222100 	206613 	54494 	7.5162610876857627 
222200 	209400 	56068 	7.5347695479793702 
222300 	208662 	56071 	7.537667145942704 
222400 	210764 	55325 	7.5469281153507533 
222500 	211131 	56084 	7.5903270354097154 
222600 	210972 	53606 	7.6284461210957391 
222700 	208533 	51653 	7.6499773545282572 
222800 	211009 	53718 	7.6532742032784613 
222900 	215278 	56423 	7.6208293700029959 
223000 	207760 	51553 	7.6350444335999406 
223100 	207600 	52059 	7.6120022525150555 
223200 	212475 	53217 	7.5850875223037697 
223300 	207851 	53646 	7.5760756303479262 
223400 	204498 	55000 	7.5925126161227485 
223500 	211932 	54140 	7.6505849878118797 
223600 	211372 	54379 	7.6207243901498565 
223700 	213388 	55037 	7.646292956908991 
223800 	205857 	55777 	7.6721815643803888 
223900 	195006 	54477 	7.6391939275137082 
224000 	202670 	54519 	7.6161670470179148 
224100 	212636 	55365 	7.5976708909772137 
224200 	207502 	55671 	7.5956295096070834 
224300 	205887 	55622 	7.5781093274716254 
224400 	210387 	53563 	7.5973383194595678 
224500 	205111 	52178 	7.6035695797839207 
224600 	203993 	52760 	7.6492923535953388 
224700 	207197 	53111 	7.6315714347277348 
224800 	210829 	54189 	7.5967429892093961 
224900 	205250 	54335 	7.6206300221922119 
225000 	210466 	54364 	7.5682052643325823 
225100 	206483 	54121 	7.5207189549634945 
225200 	211169 	54569 	7.5267637994393013 
225300 	202479 	53094 	7.528698504010114 
225400 	210929 	56394 	7.5261183146567845 
225500 	211335 	56294 	7.5407779450098484 
225600 	208541 	56456 	7.5207806818157339 
225700 	204744 	54562 	7.5049669042532026 
225800 	202170 	55788 	7.4895829892570749 
225900 	206731 	54952 	7.5367733682726596 
226000 	207347 	55587 	7.5558029041748167 
226100 	205324 	54275 	7.5271056672182199 
226200 	213417 	54258 	7.5384310549910394 
226300 	208477 	53855 	7.5053883837814519 
226400 	208541 	54035 	7.5289528073019998 
226500 	210973 	55457 	7.5382010308955145 
226600 	214474 	54689 	7.5216630950883916 
226700 	209757 	55236 	7.5313983663249049 
226800 	204957 	53201 	7.5420877815111256 
226900 	204847 	52355 	7.5687446085113175 
227000 	201805 	53918 	7.5952536900911589 
227100 	208416 	53450 	7.5315358183926406 
227200 	205600 	53996 	7.5608502237299406 
227300 	206976 	53245 	7.5814832081799084 
227400 	207981 	54536 	7.6051920087065552 
227500 	205643 	54052 	7.5908706470723022 
227600 	201621 	54056 	7.5735324979184568 
227700 	200515 	53410 	7.6115264385038772 
227800 	205444 	54197 	7.6358571617451458 
227900 	206927 	54254 	7.5761561277658185 
228000 	203156 	54005 	7.5981436942948699 
228100 	209883 	53922 	7.5448525114656348 
228200 	208179 	55440 	7.5703077608402083 
228300 	202818 	56973 	7.5904962853320965 
228400 	206472 	53722 	7.6094527358027841 
228500 	208698 	53824 	7.6160824748824778 
228600 	202756 	55143 	7.5624131223120399 
228700 	206764 	53326 	7.5570494908836716 
228800 	212188 	55953 	7.5599253332011678 
228900 	208815 	55671 	7.5911586428124105 
229000 	206430 	56570 	7.6134655388933288 
229100 	207782 	53131 	7.6088279196289887 
229200 	207585 	52162 	7.6087134249658952 
229300 	208265 	54120 	7.6197506423451502 
229400 	208808 	53586 	7.6195201580039331 
229500 	210518 	56223 	7.579621769957499 
229600 	202511 	54486 	7.6310299679175451 
229700 	202352 	53013 	7.6562984369712028 
229800 	205506 	53876 	7.6243031554771621 
229900 	208816 	55286 	7.6250558113379903 
230000 	204509 	54957 	7.6309649333681078 
230100 	202669 	51640 	7.6784778754765455 
230200 	210452 	54604 	7.6056554252494077 
230300 	208942 	55002 	7.6558085587477107 
230400 	208139 	53075 	7.6440163282400402 
230500 	205992 	54126 	7.6622450183614799 
230600 	193616 	54652 	7.6691112720950256 
230700 	200448 	55130 	7.7120379418057565 
230800 	198668 	55962 	7.6847703392413136 
230900 	210428 	55026 	7.7160061926114683 
231000 	203738 	56831 	7.7043877419167428 
231100 	206065 	54367 	7.7070132236456077 
231200 	208131 	52854 	7.6679999559816121 
231300 	208134 	53939 	7.6512946690805279 
231400 	210688 	53210 	7.6948590163432176 
231500 	211102 	51708 	7.6502843953629016 
231600 	208448 	52349 	7.6609298591184318 
231700 	208254 	53014 	7.7008830024875774 
231800 	206099 	54742 	7.6863628340128596 
231900 	202449 	55450 	7.6584077188167381 
232000 	207533 	53046 	7.6444453521721867 
232100 	205460 	56940 	7.689172523389411 
232200 	203918 	53878 	7.6924956077261291 
232300 	203592 	53827 	7.6772876185975534 
232400 	209007 	52411 	7.7240264085794106 
232500 	205825 	53071 	7.7223501716530523 
232600 	210681 	52948 	7.7331878503872877 
232700 	204929 	54475 	7.6971029706364273 
232800 	204810 	53394 	7.7515687226956755 
232900 	208089 	53347 	7.7475628906130902 
233000 	215934 	53518 	7.6899783390426144 
233100 	211128 	54284 	7.6834644946007975 
233200 	205342 	51892 	7.6983171152458496 
233300 	201242 	54544 	7.6977270087493341 
233400 	206494 	56816 	7.6987313210083199 
233500 	202679 	54738 	7.6706250070899697 
233600 	201672 	54701 	7.750826510716478 
233700 	210728 	54522 	7.7188181364158561 
233800 	210602 	55337 	7.7055058727721537 
233900 	207034 	54874 	7.7329184884817659 
234000 	207002 	55205 	7.6554175823113422 
234100 	208625 	52086 	7.6869209739155959 
234200 	204806 	52206 	7.6500319712268734 
234300 	205574 	53602 	7.6643694665427899 
234400 	198811 	53562 	7.6847950502810063 
234500 	207403 	55908 	7.6159324840295373 
234600 	204166 	55175 	7.6276015280920708 
234700 	203578 	53100 	7.5928098583056034 
234800 	205542 	51857 	7.5726712808793772 
234900 	209430 	52779 	7.5441478461714917 
235000 	208265 	54100 	7.5345079503117578 
235100 	210358 	55417 	7.5414635921890891 
235200 	208760 	53278 	7.49958071223835 
235300 	216899 	56646 	7.4960294454164149 
235400 	215777 	53622 	7.457063806247862 
235500 	212687 	54710 	7.4248685407806594 
235600 	209214 	53804 	7.4434847508227584 
235700 	205061 	54389 	7.4569802479033189 
235800 	205952 	55297 	7.4675835393601693 
235900 	210317 	56352 	7.4744509786429978 
236000 	213680 	55936 	7.4720070191571031 
236100 	209765 	55355 	7.4422282451627124 
236200 	216258 	56443 	7.4500443125711424 
236300 	211628 	54182 	7.4531254552406017 
236400 	205332 	54625 	7.4146665550711699 
236500 	206259 	55822 	7.4406859883013716 
236600 	204171 	56782 	7.4521915969350649 
236700 	207337 	54745 	7.4530638601886157 
236800 	204994 	56335 	7.5016880726211186 
236900 	210158 	56205 	7.5373323713083931 
237000 	207756 	55492 	7.50945621571947 
237100 	204989 	54889 	7.505257923788462 
237200 	209120 	54155 	7.4776016090957489 
237300 	207986 	55724 	7.5066016151161028 
237400 	206825 	54999 	7.4648738371322239 
237500 	208090 	52742 	7.5503522639276257 
237600 	218008 	53849 	7.5079355029864381 
237700 	212395 	54095 	7.5100650464406327 
237800 	210815 	54719 	7.5285993057326834 
237900 	202040 	55060 	7.5011016168329308 
238000 	209163 	55022 	7.4917856707772827 
238100 	209925 	54108 	7.4642109231032645 
238200 	211581 	55774 	7.4965716287690212 
238300 	213972 	55406 	7.4614465445758515 
238400 	206510 	56364 	7.4865033845192999 
238500 	205090 	56616 	7.4643896694909895 
238600 	205207 	56623 	7.4769622015048158 
238700 	207267 	54777 	7.4458192034254953 
238800 	209084 	54809 	7.4510311338943591 
238900 	207814 	55523 	7.3927933241674308 
239000 	207658 	54440 	7.4418510683180532 
239100 	207249 	55106 	7.460129107001471 
239200 	212989 	54244 	7.4959382662049832 
239300 	208323 	55785 	7.5257856712747913 
239400 	211032 	55379 	7.4688719069604499 
239500 	208222 	55571 	7.4711325371580557 
239600 	204556 	56024 	7.4961787374474707 
239700 	206230 	54648 	7.4678994394447216 
239800 	206882 	53892 	7.5033651633335197 
239900 	205706 	56325 	7.5043533253931702 
240000 	200271 	54422 	7.50521935977907 
240100 	203791 	54224 	7.5535286996780071 
240200 	210616 	52587 	7.5652109142920869 
240300 	212434 	54000 	7.5351561608233544 
240400 	207279 	54491 	7.5344151586322932 
240500 	208439 	53926 	7.5145166294815997 
240600 	202724 	54488 	7.5225563650155465 
240700 	209080 	53938 	7.5202428052656733 
240800 	210839 	55635 	7.5333764860393471 
240900 	205521 	55271 	7.5452361782465927 
241000 	204578 	54962 	7.5321952960804053 
241100 	211654 	54640 	7.5255094523316615 
241200 	212156 	54754 	7.5009834518454657 
241300 	207894 	56508 	7.5091899806720361 
241400 	206598 	54232 	7.465405548155589 
241500 	209952 	53445 	7.4751625803833113 
241600 	212615 	55451 	7.5102677777150753 
241700 	211078 	55160 	7.5151113330215669 
241800 	212711 	55160 	7.4891000242955448 
241900 	205732 	52714 	7.4798235666741073 
242000 	210348 	53671 	7.4982912312338428 
242100 	207396 	56360 	7.4810354182403556 
242200 	202399 	56109 	7.5051795169966002 
242300 	206395 	56469 	7.5005966419703123 
242400 	208944 	55170 	7.4638191830393028 
242500 	205300 	56412 	7.4957799887088745 
242600 	207809 	54712 	7.4688286278369818 
242700 	205736 	55880 	7.4412683671233726 
242800 	216650 	56131 	7.430142148137949 
242900 	214165 	55150 	7.430686815255517 
243000 	213801 	56440 	7.3986821728481749 
243100 	215329 	55999 	7.4078425367286567 
243200 	221243 	56958 	7.3892813584235428 
243300 	214496 	58764 	7.3482449243914409 
243400 	213258 	56739 	7.3940011191104205 
243500 	213202 	56308 	7.383264885386299 
243600 	205260 	56894 	7.4025822082612978 
243700 	211794 	57094 	7.4285919340918216 
243800 	211127 	58368 	7.4501743760565153 
243900 	207949 	56757 	7.4763296930109489 
244000 	208480 	53399 	7.462888011422157 
244100 	207439 	52826 	7.4223502437597064 
244200 	210009 	54195 	7.3985434210309284 
244300 	206367 	54224 	7.4299147760870472 
244400 	209239 	53104 	7.4050980880437356 
244500 	208702 	52901 	7.4216453217071194 
244600 	213385 	56707 	7.4213591693067675 
244700 	205891 	56634 	7.3934587577545221 
244800 	206660 	55897 	7.4359214017225304 
244900 	207995 	54805 	7.4580200172029647 
245000 	214326 	55337 	7.515215116972783 
245100 	215538 	57376 	7.4757646483103288 
245200 	210987 	58150 	7.4953301163289039 
245300 	204685 	57752 	7.4800953159960555 
245400 	203178 	57267 	7.4785937968250291 
245500 	207288 	54364 	7.4826161822998243 
245600 	207201 	54786 	7.4782333048318721 
245700 	205617 	55386 	7.5072654687637792 
245800 	201253 	55593 	7.5223319920299385 
245900 	201454 	54914 	7.5386089210956522 
246000 	202809 	54674 	7.4674834438239071 
246100 	211515 	54542 	7.4462136380985671 
246200 	216480 	52939 	7.4276909574846242 
246300 	211326 	54683 	7.4229282330518531 
246400 	216886 	55315 	7.4532368685192179 
246500 	214267 	57231 	7.4436197087534959 
246600 	203244 	56136 	7.4070596401404325 
246700 	210615 	54464 	7.418416005245291 
246800 	209876 	55037 	7.427477126293776 
246900 	210996 	56416 	7.4383799372555899 
247000 	211281 	56989 	7.4772459600364094 
247100 	208073 	54978 	7.5009988200059858 
247200 	212791 	54202 	7.4675101708979481 
247300 	207531 	56394 	7.445363465566933 
247400 	201921 	54084 	7.4577026221750318 
247500 	205923 	55153 	7.4500658699097801 
247600 	209876 	53712 	7.4486369958632253 
247700 	205620 	54562 	7.4565301680278671 
247800 	211300 	56661 	7.5173130015047986 
247900 	211041 	56040 	7.5610703964987378 
248000 	208631 	53173 	7.5440248093051654 
248100 	205040 	55119 	7.5959707682697104 
248200 	209060 	51905 	7.5417909253254836 
248300 	211740 	55082 	7.5709282349337617 
248400 	202337 	56057 	7.5786505989870765 
248500 	204586 	53260 	7.5972590916697005 
248600 	204216 	55162 	7.6259867083700961 
248700 	202726 	56476 	7.5870299962860601 
248800 	201323 	54482 	7.6179371293276512 
248900 	206616 	54052 	7.6286155554013417 
249000 	207348 	52964 	7.597742244376807 
249100 	217547 	53722 	7.5400693828689311 
249200 	206267 	55463 	7.5383010451719095 
249300 	214820 	54858 	7.5503775444391259 
249400 	200860 	56557 	7.5880694649889486 
249500 	210337 	54656 	7.5235847761116768 
249600 	210426 	54250 	7.5040491737576991 
249700 	210173 	54000 	7.5492445628507543 
249800 	210088 	52902 	7.5613717315458002 
249900 	207610 	54229 	7.5776582605513179 
250000 	200492 	54427 	7.5154722367333084 
