Time 	Sus 	Infected 	mean_inf 
191400 	215073 	47527 	7.849898864656784 
191500 	214734 	47959 	7.8591903604476618 
191600 	225774 	47277 	7.8081784430960015 
191700 	220325 	47416 	7.8355455897567561 
191800 	210509 	47640 	7.8382696076665113 
191900 	220561 	47166 	7.9069721855937329 
192000 	224933 	45511 	7.9116521326700227 
192100 	221821 	44932 	7.9131968200857825 
192200 	216846 	44538 	7.8788028145228921 
192300 	215784 	45779 	7.9336731791862753 
192400 	223989 	47113 	7.9335078293332568 
192500 	216695 	46839 	7.9603451734615653 
192600 	222268 	45425 	7.9976873484757665 
192700 	212775 	45475 	8.0310217371329653 
192800 	223629 	46090 	7.966035501584118 
192900 	214033 	44103 	8.0397061841886472 
193000 	216797 	46345 	8.0706384562251046 
193100 	215938 	46209 	8.039398667297057 
193200 	215066 	46336 	8.0425421073623049 
193300 	218574 	43501 	8.0351913832264419 
193400 	223520 	43607 	7.955778625127909 
193500 	213926 	44821 	7.896028775540854 
193600 	210118 	45702 	7.9196461438472321 
193700 	212960 	47522 	7.9211670381452306 
193800 	219218 	46712 	7.9000380573953812 
193900 	218970 	47428 	7.9084514420294418 
194000 	220471 	45696 	7.9489952762205229 
194100 	218499 	44249 	7.9246740345238473 
194200 	216182 	45706 	7.8714409232133482 
194300 	212517 	44276 	7.8940041904508664 
194400 	210775 	47103 	7.9050963215376875 
194500 	210409 	46177 	7.9371852472367728 
194600 	220966 	45648 	7.9081583747225519 
194700 	230758 	46633 	7.8756044452357852 
194800 	224021 	45171 	7.8468743424618612 
194900 	224804 	44741 	7.8397341677820185 
195000 	216599 	44622 	7.8441063729354576 
195100 	210464 	48903 	7.7871102096544353 
195200 	212636 	48915 	7.7664296641436419 
195300 	217683 	48215 	7.7477070342662326 
195400 	223998 	48532 	7.7331970625689879 
195500 	223081 	48688 	7.6475263331054961 
195600 	218791 	49095 	7.6581229619724063 
195700 	215246 	50318 	7.6672410653269258 
195800 	216223 	48468 	7.6347569201507017 
195900 	219075 	47109 	7.6338845547442782 
196000 	218795 	50898 	7.667877103724754 
196100 	217350 	49082 	7.6883043937439739 
196200 	224903 	49727 	7.7069204880320132 
196300 	226676 	47802 	7.7002302917862417 
196400 	226393 	48613 	7.6897587563249612 
196500 	221347 	47324 	7.6510614995078887 
196600 	220511 	48682 	7.6742556263033928 
196700 	220183 	47949 	7.6546000762540523 
196800 	222350 	45723 	7.6880708263299669 
196900 	222875 	46209 	7.6934391378150675 
197000 	223698 	48176 	7.697592172039589 
197100 	226462 	46572 	7.6557577733304436 
197200 	231792 	45529 	7.6200619844216879 
197300 	221537 	44811 	7.6637712294758789 
197400 	219064 	46100 	7.6462291463286736 
197500 	217660 	45962 	7.5993689411118588 
197600 	219547 	46433 	7.6351597016178019 
197700 	221489 	47821 	7.6527127042348715 
197800 	216591 	47747 	7.6182950306487554 
197900 	220260 	50270 	7.642415088731136 
198000 	219642 	48808 	7.6456665102712487 
198100 	212318 	47933 	7.669109392462067 
198200 	222695 	49210 	7.6647830530926901 
198300 	224985 	48592 	7.6237060887525905 
198400 	218444 	49869 	7.5917575355723663 
198500 	223145 	48424 	7.5887524602464822 
198600 	226937 	49142 	7.609760888181925 
198700 	231455 	46698 	7.6099869450354118 
198800 	223004 	46900 	7.5919327678052717 
198900 	222221 	45137 	7.6324158707809149 
199000 	221902 	45198 	7.6619350310576912 
199100 	220150 	45036 	7.6833375364482404 
199200 	213567 	45271 	7.6309950086355629 
199300 	208271 	47144 	7.704246620243441 
199400 	220136 	47972 	7.6958207758639725 
199500 	214886 	47407 	7.6649087642969214 
199600 	213663 	49176 	7.7293919064667236 
199700 	223756 	48882 	7.6695870858626431 
199800 	219088 	46058 	7.6644798425710077 
199900 	216994 	45961 	7.6749191488381285 
200000 	216235 	46286 	7.6816003181254402 
200100 	217096 	48173 	7.6847876173824679 
200200 	220377 	46431 	7.7027428726224603 
200300 	216307 	46489 	7.6546483897356454 
200400 	219588 	46858 	7.6341094868716599 
200500 	216900 	49435 	7.6531703545295358 
200600 	219857 	49508 	7.6720861277343531 
200700 	222456 	47460 	7.7010471364455153 
200800 	230917 	47630 	7.6383808741453629 
200900 	226488 	47960 	7.592995202428849 
201000 	221930 	46715 	7.6326578350938137 
201100 	216776 	46801 	7.6283217082828694 
201200 	216763 	46632 	7.6610628557212621 
201300 	216210 	46474 	7.6381339495572655 
201400 	218872 	47014 	7.6594527364048712 
201500 	223263 	47589 	7.6524942120068191 
201600 	224643 	48363 	7.6749253557092105 
201700 	227751 	48256 	7.6541784534061961 
201800 	222528 	47440 	7.6391201996747737 
201900 	216186 	49906 	7.6675366500200095 
202000 	219593 	48954 	7.6624063412967063 
202100 	223253 	49173 	7.6887550735680827 
202200 	220946 	47467 	7.695207219247501 
202300 	223955 	50465 	7.6711452001382954 
202400 	224022 	50191 	7.6986289259825407 
202500 	220216 	47253 	7.7285384185948098 
202600 	209775 	48578 	7.7098758704931791 
202700 	213884 	48365 	7.7329206341996057 
202800 	213021 	48284 	7.7376474222935547 
202900 	214322 	47810 	7.7560817264486364 
203000 	213392 	46210 	7.7574710973889394 
203100 	220951 	46823 	7.7720808480184331 
203200 	219124 	46867 	7.8232888466230897 
203300 	209332 	45782 	7.8373217279970415 
203400 	212881 	45980 	7.8886354130567007 
203500 	215234 	48098 	7.8792642911842288 
203600 	209120 	47300 	7.8917913779579507 
203700 	222328 	45837 	7.8772616315399882 
203800 	212287 	44406 	7.9163979873271941 
203900 	223977 	47003 	7.8906676924271411 
204000 	218298 	46347 	7.8716750316008097 
204100 	220393 	45801 	7.8764386933532942 
204200 	218858 	45359 	7.8993604878392434 
204300 	213692 	45638 	7.8915566215213904 
204400 	209905 	48870 	7.9194582488485006 
204500 	216742 	46566 	7.9037170379973496 
204600 	211495 	45040 	7.8477515631825865 
204700 	214144 	46321 	7.8871898096378494 
204800 	212193 	46709 	7.9000536866637647 
204900 	222055 	47587 	7.8722460658787003 
205000 	212275 	46175 	7.8884355238724284 
205100 	216350 	46177 	7.8913576452431204 
205200 	220327 	46526 	7.8910808227965754 
205300 	222339 	49278 	7.8530520358895064 
205400 	220070 	46673 	7.8304136294631226 
205500 	220619 	48752 	7.8547917797556641 
205600 	221886 	47358 	7.8487982611843936 
205700 	220025 	48762 	7.812925906159264 
205800 	217108 	48425 	7.8906610080973625 
205900 	217236 	46270 	7.8599637031607594 
206000 	210554 	45753 	7.8704183401274355 
206100 	211053 	44588 	7.8698226958664499 
206200 	216198 	45142 	7.8596552254524141 
206300 	213107 	44788 	7.8449352781297454 
206400 	216214 	45184 	7.8197816864807663 
206500 	219458 	45928 	7.7704705778961021 
206600 	213416 	47626 	7.7253192342129573 
206700 	224234 	47201 	7.7318271323834731 
206800 	219085 	46765 	7.7266740509165714 
206900 	226660 	47563 	7.7164040273608201 
207000 	221861 	47160 	7.705020381601666 
207100 	217081 	45038 	7.7099388721740256 
207200 	226457 	46968 	7.6786013273502736 
207300 	216809 	46869 	7.67169437808864 
207400 	204539 	48291 	7.6895697244783099 
207500 	215133 	46213 	7.7408035060473486 
207600 	214502 	47950 	7.7637465867242872 
207700 	214752 	48562 	7.7864847168964531 
207800 	221349 	47046 	7.7368389845413645 
207900 	212289 	47088 	7.7930467209101826 
208000 	214488 	48288 	7.8422031633114528 
208100 	215765 	47571 	7.8805916706625752 
208200 	215264 	46086 	7.8568304027849543 
208300 	214760 	46707 	7.8592297844752723 
208400 	221450 	46653 	7.8481023166365986 
208500 	211256 	47151 	7.828926259311169 
208600 	211352 	48592 	7.8160009191085225 
208700 	216232 	49383 	7.7819343313943516 
208800 	215054 	47531 	7.8487526753002639 
208900 	216840 	46756 	7.7831850134699714 
209000 	213164 	45521 	7.7884621820948112 
209100 	210199 	44129 	7.8711555934065451 
209200 	214638 	45113 	7.9314964192901609 
209300 	215141 	42975 	7.9051434393128295 
209400 	212828 	45178 	7.9600098382609508 
209500 	213324 	45205 	7.8954549565253958 
209600 	208393 	44562 	7.8925018231699493 
209700 	206353 	45004 	7.8990083387623216 
209800 	207777 	43243 	7.9463228201858014 
209900 	205142 	43649 	7.9230031920547388 
210000 	206495 	47897 	7.9502299319680994 
210100 	205404 	47378 	7.9058364494498772 
210200 	209159 	46996 	7.8810047782494603 
210300 	211069 	47068 	7.8393433100940406 
210400 	219245 	47972 	7.8576374562605329 
210500 	217605 	45291 	7.843218083083805 
210600 	216807 	46049 	7.8401056057176453 
210700 	216316 	45919 	7.8212804213798623 
210800 	215990 	44699 	7.7925636053304288 
210900 	214983 	46521 	7.8162489287449004 
211000 	217615 	45601 	7.7767070745924514 
211100 	216708 	46911 	7.8342564786289364 
211200 	209068 	45885 	7.8339474509295215 
211300 	216806 	46086 	7.8097178483666019 
211400 	217977 	47803 	7.8557378446075239 
211500 	223028 	47419 	7.826312075202936 
211600 	219684 	45167 	7.8665007431602554 
211700 	216270 	46170 	7.8726416703868445 
211800 	223936 	47128 	7.8659828117796371 
211900 	215881 	47858 	7.8531256053284002 
212000 	220537 	48155 	7.8644845041142979 
212100 	215965 	47211 	7.8471083252405833 
212200 	215658 	45796 	7.8318312051425591 
212300 	214603 	46293 	7.8014561008359413 
212400 	215775 	46120 	7.7465438685690939 
212500 	218161 	48117 	7.7109192149210513 
212600 	221791 	46868 	7.6980831059704444 
212700 	213472 	46098 	7.725157271589743 
212800 	220345 	49164 	7.7140084752766551 
212900 	216615 	49003 	7.7902592137318774 
213000 	219602 	47534 	7.7959726051443399 
213100 	216391 	46746 	7.8039382726261968 
213200 	215429 	46746 	7.7835744624627097 
213300 	220726 	48113 	7.8159449637008285 
213400 	219596 	46966 	7.8048889268224517 
213500 	216125 	48321 	7.8198708175359712 
213600 	215551 	46523 	7.8107740288177361 
213700 	217295 	47913 	7.7682299449357561 
213800 	218404 	48527 	7.7609193980840629 
213900 	215943 	45760 	7.7673298328723721 
214000 	215155 	46945 	7.7557718451355866 
214100 	215819 	47864 	7.7918929682594573 
214200 	214627 	47524 	7.7864859839034155 
214300 	223004 	48220 	7.8581916608502365 
214400 	222814 	47900 	7.8381610279369394 
214500 	217182 	45781 	7.8625579683452029 
214600 	216605 	45718 	7.8318747700260456 
214700 	214543 	46824 	7.7937984204427879 
214800 	209235 	46915 	7.7700330912054936 
214900 	214973 	46302 	7.7492056101475502 
215000 	210258 	47411 	7.8101608804266842 
215100 	205626 	47932 	7.8241949968156392 
215200 	203401 	48261 	7.8035744489522525 
215300 	206196 	47136 	7.8034379345209866 
215400 	217130 	48176 	7.8732834070471682 
215500 	223320 	46024 	7.844607246751111 
215600 	223500 	46514 	7.812572633358827 
215700 	223538 	45398 	7.7946663087312631 
215800 	220145 	48293 	7.8094607496346287 
215900 	216229 	45540 	7.7748101338863842 
216000 	210046 	47394 	7.7973999701356194 
216100 	218896 	45923 	7.7990296584019365 
216200 	217417 	46428 	7.7913162921773909 
216300 	221682 	47441 	7.7915024593982176 
216400 	218284 	46843 	7.763624348070028 
216500 	222834 	46305 	7.707808433278573 
216600 	218816 	47939 	7.7148383382933128 
216700 	218513 	47329 	7.7373599094000394 
216800 	204426 	46365 	7.8028524635054222 
216900 	223190 	46317 	7.8011509572866231 
217000 	222288 	47304 	7.788558251588257 
217100 	218608 	48294 	7.7793421488937433 
217200 	232619 	49275 	7.7183333401284795 
217300 	223746 	48314 	7.7053774180179877 
217400 	220285 	46975 	7.7053092205547689 
217500 	224421 	46973 	7.7465922540329428 
217600 	225175 	47285 	7.6968702433904106 
217700 	223205 	47270 	7.7106433896488529 
217800 	211927 	46172 	7.702324467625739 
217900 	212861 	47025 	7.7765089777886534 
218000 	217253 	46231 	7.7125220707648676 
218100 	217646 	45383 	7.7167064402578109 
218200 	222446 	44941 	7.7419161050275225 
218300 	217313 	44597 	7.7229967672273183 
218400 	217563 	47504 	7.7980237320178212 
218500 	217274 	47296 	7.7655419295088182 
218600 	225302 	44637 	7.7660365511220357 
218700 	214308 	44261 	7.8015537298489184 
218800 	208794 	45307 	7.8447324465737696 
218900 	213530 	48778 	7.9063853377801747 
219000 	218600 	45825 	7.8525739057100896 
219100 	215221 	44353 	7.8704947070547684 
219200 	213271 	45499 	7.8853849449152662 
219300 	213193 	45928 	7.9042421489716439 
219400 	212420 	46606 	7.8586832113268814 
219500 	216714 	46588 	7.8089106468228877 
219600 	215534 	46314 	7.8314953078761196 
219700 	217292 	46753 	7.8332281529139873 
219800 	225694 	47197 	7.8015958582729272 
219900 	219462 	45732 	7.7985341691889447 
220000 	221147 	46913 	7.8178309524161165 
220100 	218103 	46999 	7.7850796557576256 
220200 	213215 	47384 	7.7809386816180641 
220300 	216221 	46203 	7.7599248026245409 
220400 	218677 	46963 	7.7657988337478931 
220500 	217703 	47098 	7.7669434321359025 
220600 	219589 	45431 	7.7826311893827684 
220700 	217186 	45397 	7.770111232625414 
220800 	216105 	45576 	7.7376699831258344 
220900 	212871 	46759 	7.7908980875412075 
221000 	213185 	46776 	7.8188764678887557 
221100 	221280 	47373 	7.8283736506181043 
221200 	211649 	46978 	7.8008951476758304 
221300 	223113 	47317 	7.7917194263852716 
221400 	223000 	45094 	7.7538329869948814 
221500 	219377 	46438 	7.7302215726815469 
221600 	212213 	46170 	7.7468375550662723 
221700 	213260 	47725 	7.7265271439045247 
221800 	217856 	47763 	7.7170662804289272 
221900 	215971 	47766 	7.7654486213913003 
222000 	216027 	46134 	7.7844645675579578 
222100 	216314 	47225 	7.770691769342907 
222200 	220119 	47261 	7.8077744691413802 
222300 	224619 	45785 	7.7847364784715625 
222400 	211784 	43945 	7.825003557085048 
222500 	218567 	45954 	7.799762848752442 
222600 	217186 	45606 	7.8218724715574117 
222700 	215273 	45931 	7.8438576124025285 
222800 	219330 	45852 	7.7951824448209353 
222900 	217202 	46412 	7.821098238711758 
223000 	212993 	46912 	7.8445608607392368 
223100 	212534 	47934 	7.8048115835041063 
223200 	224933 	45166 	7.7987475782297606 
223300 	214823 	44970 	7.8200918495754301 
223400 	221646 	46376 	7.7982940573503718 
223500 	218751 	45519 	7.7622747236979119 
223600 	220951 	45881 	7.7196136373877922 
223700 	222184 	48099 	7.7297311663943944 
223800 	227820 	45576 	7.7573085097910486 
223900 	218644 	45554 	7.7962013786841196 
224000 	218790 	47921 	7.7729646614485643 
224100 	209905 	47140 	7.7541078330548263 
224200 	217986 	45130 	7.775498067533734 
224300 	221564 	45993 	7.7590332137019056 
224400 	222354 	45208 	7.7793058759961067 
224500 	208314 	45619 	7.7742750233930442 
224600 	215111 	46547 	7.8015041691999309 
224700 	222717 	45881 	7.789340241959672 
224800 	221250 	46548 	7.8169430918053093 
224900 	216465 	46738 	7.7900158208169072 
225000 	217903 	47363 	7.7873682562834388 
225100 	225455 	45998 	7.8138128034338541 
225200 	215430 	44944 	7.8100709002794151 
225300 	214456 	46139 	7.8154964131683817 
225400 	218198 	45852 	7.8287211512523589 
225500 	214736 	46247 	7.8454049330128548 
225600 	220734 	46649 	7.8108965227238611 
225700 	224748 	45957 	7.8138683721765192 
225800 	221436 	47423 	7.8433668694691923 
225900 	215657 	46413 	7.8578503803443551 
226000 	216321 	44979 	7.8291606544141175 
226100 	211070 	46423 	7.8125659345671234 
226200 	214204 	46242 	7.8372233813339909 
226300 	212689 	46855 	7.8027429638578942 
226400 	209845 	46978 	7.7552265251620325 
226500 	220990 	46135 	7.7664097456476107 
226600 	221665 	46097 	7.7628053488933908 
226700 	213673 	48595 	7.8289589446025483 
226800 	217380 	47827 	7.8237561825839332 
226900 	219524 	48830 	7.8335766512817031 
227000 	213183 	49689 	7.7828454004340948 
227100 	213183 	47833 	7.8067955697995455 
227200 	222619 	46871 	7.7250209741209153 
227300 	216547 	45519 	7.7190527697470479 
227400 	221107 	46728 	7.7103423982401242 
227500 	217800 	46190 	7.7218802916144371 
227600 	214661 	46520 	7.7577145556957392 
227700 	217227 	45820 	7.7214023947916859 
227800 	220269 	47746 	7.7326699217267283 
227900 	219830 	45986 	7.7521166520361113 
228000 	229014 	45569 	7.7514924787567718 
228100 	221402 	44911 	7.7459535799494379 
228200 	219356 	45267 	7.7890432622411332 
228300 	220926 	45562 	7.7622756044576624 
228400 	223730 	47324 	7.7286737135816557 
228500 	217181 	47667 	7.7411374074211485 
228600 	213938 	47801 	7.7492512510152114 
228700 	226873 	48049 	7.7707119668221107 
228800 	218557 	45779 	7.7878243516719721 
228900 	216090 	46369 	7.7936833767195388 
229000 	223395 	46181 	7.8175245200215189 
229100 	213363 	45107 	7.7710406488531714 
229200 	220508 	45453 	7.7996633489619649 
229300 	219592 	47225 	7.7800490032172025 
229400 	217042 	47073 	7.7620041355310319 
229500 	220254 	45825 	7.7998394489420138 
229600 	217648 	45937 	7.7947565034526072 
229700 	227512 	44916 	7.7658205420661712 
229800 	218839 	46243 	7.7871061257561429 
229900 	218501 	44989 	7.7996185337190793 
230000 	226714 	45392 	7.8034980159614484 
230100 	224954 	46483 	7.8196406277652546 
230200 	224859 	46956 	7.8897258185361716 
230300 	220839 	47603 	7.9151038072974504 
230400 	218100 	46921 	7.8975969739982945 
230500 	214596 	47404 	7.9044377824478991 
230600 	212561 	46301 	7.9066513867004105 
230700 	209844 	46364 	7.9338530496929911 
230800 	220140 	43862 	7.9034140046303678 
230900 	218276 	46561 	7.8870085732058355 
231000 	218360 	46203 	7.8956276162998655 
231100 	219137 	44043 	7.8961673224793518 
231200 	214010 	46055 	7.8689639530721944 
231300 	210885 	47256 	7.8195620125808674 
231400 	213010 	46886 	7.8625962362763211 
231500 	221986 	46685 	7.8345762991845449 
231600 	221278 	44120 	7.824031636726188 
231700 	212367 	45773 	7.8136111765699887 
231800 	211136 	44872 	7.8268566942762874 
231900 	217153 	45862 	7.8067681555771156 
232000 	212876 	46109 	7.8154425228753013 
232100 	220057 	46740 	7.8014379623243144 
232200 	215412 	46380 	7.7731836355321553 
232300 	217061 	44552 	7.7919347046089378 
232400 	225374 	45385 	7.8171222858098766 
232500 	219184 	48854 	7.7538693164058365 
232600 	213147 	47211 	7.7807786708609123 
232700 	217002 	44852 	7.7945819443576179 
232800 	215219 	46049 	7.8195356551602133 
232900 	216857 	46502 	7.8245918071699556 
233000 	216159 	45768 	7.8471053715544414 
233100 	217283 	47927 	7.84703457522067 
233200 	226582 	48039 	7.8192038849890482 
233300 	221884 	46838 	7.7740408161424153 
233400 	215772 	44904 	7.7799994585564276 
233500 	218706 	46607 	7.762761379259401 
233600 	219148 	46886 	7.7934859691437834 
233700 	218317 	47244 	7.7815905131887089 
233800 	214534 	47760 	7.8105835087188913 
233900 	210830 	46683 	7.8285750541730152 
234000 	210497 	46913 	7.7984427061334243 
234100 	212848 	47697 	7.8532831398953222 
234200 	227791 	50261 	7.8758869871212873 
234300 	221717 	47041 	7.7835236146286011 
234400 	220582 	46924 	7.8138580862226288 
234500 	208388 	47059 	7.8032780912396644 
234600 	213245 	46707 	7.8025753367307269 
234700 	219385 	46542 	7.8056776479372365 
234800 	210122 	46340 	7.8572756387549392 
234900 	214363 	44777 	7.9110200313099783 
235000 	209803 	44552 	7.9569684397107201 
235100 	212284 	44276 	7.9023203436438791 
235200 	207762 	44593 	7.9241967712552706 
235300 	215252 	45538 	7.8889970781348779 
235400 	220526 	46603 	7.8500891647387787 
235500 	213136 	47492 	7.819628556110426 
235600 	212738 	47615 	7.807935845041392 
235700 	209249 	48445 	7.8137977082744898 
235800 	218451 	46627 	7.8031202916040945 
235900 	214965 	45201 	7.8232393350579992 
236000 	213994 	46473 	7.8165182691140735 
236100 	213168 	45854 	7.7570435900326569 
236200 	218913 	44520 	7.8249332348224669 
236300 	211438 	45559 	7.8015961367208835 
236400 	211839 	45270 	7.8261257449692767 
236500 	219942 	44018 	7.8339109443678341 
236600 	221102 	46952 	7.8282651742624099 
236700 	218615 	46870 	7.8377653516943466 
236800 	217931 	46358 	7.8222927865132492 
236900 	221496 	45874 	7.8288116741627842 
237000 	219609 	48516 	7.8256573927108226 
237100 	212409 	47951 	7.8020176370712955 
237200 	216777 	47424 	7.8060754855972014 
237300 	209295 	46886 	7.8160665162244598 
237400 	211399 	45903 	7.8460417813671066 
237500 	213252 	47111 	7.8149387520925213 
237600 	216575 	46654 	7.792890440959269 
237700 	211745 	45666 	7.8194264528665762 
237800 	215646 	46133 	7.8527981472775084 
237900 	217821 	46924 	7.7984268402396637 
238000 	216522 	46909 	7.8146958862772662 
238100 	210960 	45823 	7.8560628746051133 
238200 	205402 	47450 	7.9127394656211107 
238300 	214539 	47774 	7.8495917703104796 
238400 	211007 	46992 	7.8339980742749482 
238500 	217185 	46848 	7.8519383084940344 
238600 	215315 	46583 	7.8322281767938904 
238700 	217052 	45441 	7.8583483029190493 
238800 	217820 	45122 	7.8670881423793988 
238900 	212820 	46847 	7.922282000800462 
239000 	221887 	45846 	7.8937290357469818 
239100 	215148 	44799 	7.9054251576901402 
239200 	215595 	45635 	7.9068851964916096 
239300 	218048 	46899 	7.885524980162228 
239400 	216122 	46932 	7.8319073311010037 
239500 	222651 	48183 	7.8727348984261516 
239600 	223577 	48503 	7.8779551022393388 
239700 	231024 	47231 	7.8807995084553406 
239800 	229305 	45927 	7.8317044101238098 
239900 	220080 	46819 	7.8209156142707821 
240000 	221083 	48512 	7.8238447913228013 
240100 	212401 	47053 	7.7787949966800713 
240200 	218774 	47146 	7.781753993006534 
240300 	222116 	45078 	7.7558459247771019 
240400 	218861 	45665 	7.7938202591434784 
240500 	213847 	47689 	7.8084429316597648 
240600 	221464 	45938 	7.8069829554103389 
240700 	217770 	45629 	7.7632947660529537 
240800 	218733 	46216 	7.766060047282191 
240900 	212977 	45673 	7.7301155558914063 
241000 	214258 	45151 	7.7667804631016724 
241100 	216134 	46284 	7.7325464907459738 
241200 	211362 	44846 	7.7463875465837644 
241300 	219908 	45406 	7.7380779682601046 
241400 	225185 	43164 	7.7540794854730137 
241500 	219446 	44519 	7.7201088546748391 
241600 	226453 	45842 	7.6976761633724546 
241700 	217216 	46647 	7.6966928811863236 
241800 	217385 	45564 	7.7362477361357191 
241900 	213759 	44803 	7.7101325753632937 
242000 	216318 	47167 	7.7701908644084057 
242100 	219530 	47576 	7.7977072442490734 
242200 	212507 	48161 	7.8415113435908079 
242300 	211631 	45110 	7.8900562808838401 
242400 	213444 	46559 	7.899036111089198 
242500 	210042 	47414 	7.9211299370355306 
242600 	216358 	47517 	7.8710314320022041 
242700 	224296 	45984 	7.8767235443202512 
242800 	218170 	45134 	7.9000767827145895 
242900 	212666 	47068 	7.8819238238514391 
243000 	214071 	48841 	7.913147486541642 
243100 	212780 	46951 	7.9216597696291897 
243200 	221904 	46181 	7.9421299615626504 
243300 	212083 	45438 	7.9314924298909881 
243400 	220400 	45817 	7.9075347242558358 
243500 	219239 	47115 	7.8799806362031086 
243600 	214749 	49104 	7.8842821960337197 
243700 	214247 	46859 	7.8689617101389775 
243800 	222494 	46797 	7.8802516916963272 
243900 	224954 	46545 	7.8661237503822523 
244000 	219643 	45460 	7.8505082024377746 
244100 	218971 	47581 	7.9062514969641864 
244200 	215463 	46482 	7.9252058481783214 
244300 	218161 	47099 	7.9551714946890542 
244400 	213110 	46494 	7.9512412693483956 
244500 	213925 	45829 	7.9923125519855907 
244600 	221352 	46675 	7.9414430885812681 
244700 	214556 	44911 	7.9083308735001134 
244800 	214408 	44363 	7.9209544008376351 
244900 	208574 	45749 	7.916775007462773 
245000 	219230 	45531 	7.8913678603018047 
245100 	222154 	45955 	7.8651065666314661 
245200 	218613 	46378 	7.8305963130238547 
245300 	221767 	46772 	7.8396139803148301 
245400 	216551 	46165 	7.8109149100923316 
245500 	226424 	45163 	7.8397617216522937 
245600 	217277 	45681 	7.7711633220582863 
245700 	213038 	45499 	7.806561330604648 
245800 	225002 	46714 	7.8193556378233104 
245900 	223720 	45296 	7.8266386976524833 
246000 	226925 	46636 	7.8247136174559149 
246100 	219919 	44553 	7.8554474648825616 
246200 	215648 	45280 	7.8301670474445277 
246300 	210818 	46988 	7.8291881057042083 
246400 	213329 	46442 	7.7976158098989936 
246500 	208154 	46875 	7.7907539580778504 
246600 	207853 	46881 	7.7773942274085748 
246700 	212918 	48899 	7.7766808075009104 
246800 	219552 	47712 	7.7317904781674853 
246900 	223414 	49369 	7.7572359919112586 
247000 	235263 	46604 	7.7464338117271705 
247100 	222909 	46267 	7.7375139374527846 
247200 	212659 	46401 	7.7567698423166309 
247300 	219749 	46211 	7.8161042169910457 
247400 	224581 	47100 	7.7858231962098996 
247500 	212757 	45598 	7.7994323486435775 
247600 	212521 	46148 	7.7825967534074696 
247700 	214655 	48225 	7.7658164637160159 
247800 	215333 	47892 	7.724561160790957 
247900 	221786 	47140 	7.7846531621882287 
248000 	214309 	47510 	7.8156193484088696 
248100 	210813 	48639 	7.799874127359236 
248200 	213044 	46395 	7.7192894432614603 
248300 	214471 	46856 	7.7195143491734965 
248400 	226193 	48527 	7.750012391852378 
248500 	221150 	50167 	7.7348439410645886 
248600 	226184 	47478 	7.6862845983953907 
248700 	223948 	48200 	7.6613831971807347 
248800 	222933 	47888 	7.7201904365389007 
248900 	217593 	46726 	7.6879674711811123 
249000 	215710 	47538 	7.7134850658622343 
249100 	214687 	46111 	7.7018187430789649 
249200 	218091 	47795 	7.758235680000058 
249300 	220934 	46088 	7.6967236643851518 
249400 	217320 	48217 	7.7593990048847825 
249500 	221086 	47124 	7.776597490358423 
249600 	225631 	46528 	7.7380181449570253 
249700 	222957 	45503 	7.7187944951554313 
249800 	223778 	49284 	7.6584080855166725 
249900 	223024 	49409 	7.6063327502215348 
250000 	218485 	48515 	7.626079286277939 
