Time 	Sus 	Infected 	mean_inf 
191300 	228617 	33984 	8.5615421295672967 
191400 	230972 	35459 	8.6211494583063359 
191500 	234792 	36042 	8.6280069573732998 
191600 	224702 	35891 	8.6540128496431308 
191700 	239379 	34553 	8.6017325709751553 
191800 	221666 	33441 	8.5840697084344981 
191900 	220729 	35061 	8.6145962620613528 
192000 	236973 	35709 	8.6757292397074064 
192100 	233977 	35172 	8.6525388494257029 
192200 	231671 	34426 	8.6388995523207903 
192300 	230375 	36474 	8.6993835522028942 
192400 	244165 	35437 	8.7294037546882031 
192500 	234306 	32779 	8.7476518757495398 
192600 	233250 	32364 	8.7354276727108076 
192700 	220164 	33558 	8.7577454735603872 
192800 	223798 	36786 	8.7687556915478275 
192900 	221638 	36304 	8.7329774615428164 
193000 	231987 	38043 	8.8285423541699775 
193100 	230477 	35201 	8.7941833632254394 
193200 	232738 	34064 	8.7589356635653939 
193300 	229856 	34920 	8.7385169817112871 
193400 	235449 	33406 	8.7249652042257448 
193500 	236740 	33218 	8.6960264834595655 
193600 	230757 	31929 	8.7271756836334813 
193700 	234934 	34803 	8.6866452627620827 
193800 	229819 	35722 	8.6728597428398455 
193900 	232758 	32728 	8.7426038656759211 
194000 	213915 	32951 	8.7247161360786958 
194100 	238923 	35608 	8.6818997636324653 
194200 	238119 	35998 	8.709887554081849 
194300 	236132 	33959 	8.6625335325356172 
194400 	232040 	33826 	8.6462398064499748 
194500 	228826 	31936 	8.6697101035255866 
194600 	223353 	33417 	8.7783279723087873 
194700 	220909 	35792 	8.7735231782114322 
194800 	227223 	34201 	8.7900057983139046 
194900 	231271 	35576 	8.7296863363221409 
195000 	224970 	35243 	8.7708079467637106 
195100 	233406 	37187 	8.6757914358731369 
195200 	237733 	35154 	8.6349962905951259 
195300 	228635 	34310 	8.7212044396025785 
195400 	222648 	34563 	8.7220557767098974 
195500 	216668 	35360 	8.7224050108517606 
195600 	231767 	34263 	8.6602834350762752 
195700 	225642 	34186 	8.6511011105316662 
195800 	230120 	36116 	8.6000070534800983 
195900 	238535 	34033 	8.5932061100403718 
196000 	224776 	34003 	8.5486221069972608 
196100 	225065 	35145 	8.5992532418358447 
196200 	230480 	33930 	8.6373841933732418 
196300 	226568 	34894 	8.6710453561849761 
196400 	232406 	35261 	8.6531134155130136 
196500 	230864 	32578 	8.6179263866168405 
196600 	223822 	34079 	8.6841136118789777 
196700 	227254 	37291 	8.6581135569242633 
196800 	240607 	36395 	8.637467157407162 
196900 	237341 	33332 	8.5591980558993548 
197000 	225600 	33920 	8.614110096866062 
197100 	229961 	34116 	8.6170981831252362 
197200 	226322 	37112 	8.5404990930314391 
197300 	233807 	34761 	8.6411041995966933 
197400 	242087 	33752 	8.6353849807702758 
197500 	221263 	32456 	8.6397397944760801 
197600 	236943 	35751 	8.6457931986285743 
197700 	231681 	33947 	8.6507223262400856 
197800 	227922 	33200 	8.6496386750673597 
197900 	228296 	34570 	8.5967576322198109 
198000 	226288 	35339 	8.6808278151337568 
198100 	225168 	36795 	8.7075803335269359 
198200 	239842 	36806 	8.5912001684743835 
198300 	234112 	35636 	8.6408019658995343 
198400 	225846 	34794 	8.6875311672398201 
198500 	240129 	35905 	8.6785959676684996 
198600 	232758 	32174 	8.5887455195626217 
198700 	229015 	35511 	8.6730934790328078 
198800 	240616 	34564 	8.577570949583766 
198900 	239990 	33997 	8.5686883543698737 
199000 	230812 	33614 	8.5639242708365355 
199100 	231640 	36268 	8.6289466146457627 
199200 	230560 	33712 	8.5777791471670266 
199300 	215841 	34747 	8.5528649376888168 
199400 	232967 	38347 	8.6462840440227264 
199500 	242329 	33961 	8.687521104024448 
199600 	226753 	32117 	8.6117944716378751 
199700 	221671 	36267 	8.5864012735422044 
199800 	244685 	36718 	8.5742690782358739 
199900 	235234 	35502 	8.5522184664943612 
200000 	231350 	35550 	8.5886205058047711 
200100 	233226 	34140 	8.5724597574941068 
200200 	225042 	34176 	8.5421472411697277 
200300 	226121 	35569 	8.5756642074571783 
200400 	230069 	35828 	8.5456391554624673 
200500 	237601 	34757 	8.5282064610415169 
200600 	232501 	33736 	8.4976499855994803 
200700 	231472 	34958 	8.5807824457140196 
200800 	231487 	35836 	8.4774106612175508 
200900 	228809 	36761 	8.5101461793145443 
201000 	236225 	34351 	8.5320548379729821 
201100 	230666 	35298 	8.5998130686466858 
201200 	241410 	33734 	8.5936496671322331 
201300 	232722 	34399 	8.5610234269139767 
201400 	230728 	36143 	8.479138922567877 
201500 	238548 	34398 	8.4405474021681606 
201600 	232630 	33243 	8.4365059734601076 
201700 	241114 	35394 	8.521119970539047 
201800 	226847 	32656 	8.4762994346521072 
201900 	225324 	35213 	8.4845807136629325 
202000 	229330 	35875 	8.4670225245389474 
202100 	229908 	36880 	8.4979413199725062 
202200 	236549 	34450 	8.4630090786736112 
202300 	221598 	35010 	8.4596968676719939 
202400 	224083 	37186 	8.3947442786629338 
202500 	241882 	34163 	8.3782310876529724 
202600 	230628 	33398 	8.4329121002469734 
202700 	231738 	37353 	8.4366313911529769 
202800 	233542 	35936 	8.3899662641582449 
202900 	230236 	37094 	8.5162972617369643 
203000 	240747 	36457 	8.4603289991694535 
203100 	245447 	34811 	8.4326895084883002 
203200 	240278 	34349 	8.4515853433339796 
203300 	222977 	34779 	8.4768635308600224 
203400 	229498 	35971 	8.4921054788335599 
203500 	239332 	33843 	8.4134897254335481 
203600 	220507 	35149 	8.3895561288003346 
203700 	235881 	36846 	8.4094808331991491 
203800 	237482 	36134 	8.4295560000680574 
203900 	235235 	34507 	8.3701832105424732 
204000 	228316 	36227 	8.4613743154544423 
204100 	229675 	36117 	8.4737695596000471 
204200 	226187 	36435 	8.4295366295681973 
204300 	235423 	36040 	8.4345179856487782 
204400 	236922 	36084 	8.4176143368463361 
204500 	235100 	34603 	8.4445358445036565 
204600 	231958 	34862 	8.4416372576119585 
204700 	237532 	34165 	8.4436087497804504 
204800 	226950 	36340 	8.4612498179451254 
204900 	245564 	34135 	8.5128921599875014 
205000 	237983 	32289 	8.5207388582199872 
205100 	229993 	33142 	8.4640931581907619 
205200 	222384 	34880 	8.5715654830601711 
205300 	240096 	35814 	8.5372979399826736 
205400 	227538 	35313 	8.4788492337941346 
205500 	237410 	34672 	8.4808468809386319 
205600 	229198 	34044 	8.4869176839153795 
205700 	219940 	37223 	8.4393627836458709 
205800 	237932 	35799 	8.4967417989259317 
205900 	232303 	35510 	8.4959655272601005 
206000 	230861 	37053 	8.4993622753618574 
206100 	236315 	33988 	8.4797559277650585 
206200 	238243 	33850 	8.4960261269289017 
206300 	230679 	33099 	8.4721769658909611 
206400 	221006 	34463 	8.4048946979574026 
206500 	225138 	35815 	8.4581610292177967 
206600 	239115 	34622 	8.472879829701407 
206700 	231613 	32877 	8.4742397418161559 
206800 	225263 	35203 	8.5140792711748805 
206900 	230258 	35724 	8.5144086720827943 
207000 	231836 	34690 	8.5216765374583971 
207100 	233842 	36671 	8.5834932384471294 
207200 	233156 	36599 	8.582147942983104 
207300 	233320 	34823 	8.5270624092291154 
207400 	227854 	35343 	8.4777893199869307 
207500 	234933 	37549 	8.5472261344426723 
207600 	239551 	34975 	8.519775016164056 
207700 	224342 	36241 	8.5133037371881795 
207800 	235697 	34150 	8.5214042729168629 
207900 	244672 	33521 	8.5025957338456504 
208000 	224763 	32196 	8.5650589517741089 
208100 	223409 	34811 	8.5099290032130792 
208200 	244418 	35004 	8.6087199596819275 
208300 	236832 	33800 	8.6117132199474149 
208400 	232872 	35593 	8.5509490813886782 
208500 	228245 	35083 	8.5738947978843907 
208600 	219522 	36041 	8.6054097976135253 
208700 	230353 	36077 	8.5193774771525135 
208800 	231308 	35252 	8.4646673117506293 
208900 	232336 	34594 	8.4509704498092528 
209000 	235413 	36480 	8.4650289955950786 
209100 	223209 	35921 	8.4832001079207995 
209200 	223490 	35412 	8.482864476298916 
209300 	233831 	35750 	8.465777611912106 
209400 	230532 	37361 	8.5051022302832724 
209500 	241036 	35233 	8.4793527047059634 
209600 	232847 	33193 	8.506223190129683 
209700 	225286 	33193 	8.574037469800432 
209800 	220042 	37447 	8.4715137989644251 
209900 	238707 	36359 	8.479057371598099 
210000 	237514 	34143 	8.4625398976926487 
210100 	230266 	35710 	8.4741825284336407 
210200 	228009 	35585 	8.4523809870994917 
210300 	236973 	36106 	8.4674175899687913 
210400 	237180 	34342 	8.4779360855149193 
210500 	234570 	34417 	8.4748482214082514 
210600 	234175 	34200 	8.4194802744955606 
210700 	226888 	33437 	8.4777541732384645 
210800 	229352 	35747 	8.4907739278297676 
210900 	235203 	36553 	8.5916975173669403 
211000 	233796 	34349 	8.614049919176626 
211100 	229507 	33956 	8.6135898368646 
211200 	224443 	33979 	8.646482739461236 
211300 	224280 	36568 	8.6370093718628098 
211400 	231861 	35274 	8.651627970466313 
211500 	234292 	34435 	8.6407441385217094 
211600 	219935 	32883 	8.6505538427794697 
211700 	216747 	37601 	8.6520515574018244 
211800 	237368 	35257 	8.6652568882999166 
211900 	235797 	34187 	8.6530208073510302 
212000 	226381 	34588 	8.6658984164347483 
212100 	225855 	35893 	8.6582293034041111 
212200 	225610 	35484 	8.6439966966316391 
212300 	233505 	34276 	8.6545068753280994 
212400 	224010 	36135 	8.6164853219521813 
212500 	234683 	35552 	8.5552656725996528 
212600 	235256 	34194 	8.5762372480890932 
212700 	237854 	34718 	8.5654369477766821 
212800 	227968 	34303 	8.551099547552921 
212900 	232240 	34821 	8.5722974804794116 
213000 	233624 	34111 	8.6424164286184162 
213100 	232165 	34208 	8.589466657217228 
213200 	226932 	33168 	8.5383097599133908 
213300 	222602 	34441 	8.5322869363204852 
213400 	235003 	35319 	8.5383112687119578 
213500 	231259 	33171 	8.5549253933807829 
213600 	235453 	33641 	8.5899877063803611 
213700 	232588 	35979 	8.5277029240570865 
213800 	244792 	34931 	8.4926159609697436 
213900 	232234 	34056 	8.5463481280891926 
214000 	233913 	33436 	8.4833188400982724 
214100 	220752 	35429 	8.5094358281804716 
214200 	227345 	35494 	8.4970387260765143 
214300 	237085 	37247 	8.5752940240530293 
214400 	230587 	32791 	8.627468279785079 
214500 	236550 	33640 	8.6658000111083933 
214600 	228382 	35941 	8.6474579632363024 
214700 	232817 	34679 	8.6598784264404323 
214800 	228684 	34503 	8.7317126290434448 
214900 	234064 	35173 	8.6883742197146265 
215000 	237260 	34686 	8.6791159054956299 
215100 	228194 	36238 	8.6940138248854453 
215200 	233305 	33438 	8.7043637972735137 
215300 	228668 	34231 	8.6698223974375974 
215400 	228235 	34483 	8.7274259383100858 
215500 	226358 	32733 	8.6200910817090417 
215600 	228202 	34995 	8.6172679272971813 
215700 	237125 	34957 	8.7106512614582208 
215800 	230788 	34250 	8.7227688026841275 
215900 	233340 	35028 	8.7041976685810916 
216000 	236433 	35283 	8.6814077501216698 
216100 	227344 	34504 	8.7175119255295126 
216200 	235929 	32919 	8.7222259066168366 
216300 	232249 	35798 	8.6912064489442749 
216400 	230884 	34851 	8.5534417980807032 
216500 	235590 	34326 	8.6387504213892434 
216600 	222195 	34404 	8.6329532240483697 
216700 	228681 	36343 	8.6088227117691805 
216800 	232166 	33481 	8.5349276373309504 
216900 	229679 	34584 	8.5832145952865559 
217000 	229862 	34118 	8.6411126189701388 
217100 	232872 	35085 	8.6611941608855734 
217200 	234306 	35560 	8.6617883699114717 
217300 	234160 	34099 	8.6580560316243922 
217400 	232664 	36006 	8.6583649411719605 
217500 	238475 	33782 	8.5996347190184466 
217600 	224962 	34582 	8.6312139455366577 
217700 	228499 	36844 	8.5868330119871725 
217800 	224132 	37741 	8.5320259235835376 
217900 	234074 	37662 	8.560913264607338 
218000 	231950 	36012 	8.5489148569035827 
218100 	232731 	35649 	8.5818017270499958 
218200 	240972 	33727 	8.5774594417947796 
218300 	229024 	33207 	8.4700395122201719 
218400 	224042 	35294 	8.4929403868406137 
218500 	235511 	36636 	8.5165195417827704 
218600 	233255 	33987 	8.4584540461106563 
218700 	233368 	36364 	8.4438483940948466 
218800 	236093 	35519 	8.3585484448867078 
218900 	236514 	36068 	8.4306714855578164 
219000 	237062 	36537 	8.4091784042594977 
219100 	241744 	34485 	8.4227599157978403 
219200 	235302 	34250 	8.4833745661878552 
219300 	220076 	34520 	8.5674093802859428 
219400 	245014 	36714 	8.5424543550720351 
219500 	240470 	33908 	8.4878703817217591 
219600 	230815 	32656 	8.4700678508054814 
219700 	229125 	33345 	8.5216867663707028 
219800 	224009 	35221 	8.5591808474773554 
219900 	228401 	34924 	8.5860025462152247 
220000 	232178 	34781 	8.5738392881857912 
220100 	231503 	35611 	8.5132497000171341 
220200 	229347 	35026 	8.5764471255728765 
220300 	237077 	36366 	8.6104550611544575 
220400 	234728 	34040 	8.5950397054161893 
220500 	224845 	35037 	8.5735817137649271 
220600 	227003 	36535 	8.519197786459495 
220700 	233024 	37482 	8.6069767720853729 
220800 	242098 	33787 	8.6318659269603337 
220900 	222205 	33595 	8.5621169745197374 
221000 	233161 	34486 	8.5933711394982968 
221100 	228974 	35021 	8.6176224202168452 
221200 	226260 	35430 	8.5550585549270171 
221300 	221827 	36839 	8.594118099161113 
221400 	239520 	35472 	8.5402146446843368 
221500 	235660 	34863 	8.5423758603419611 
221600 	225227 	34809 	8.5582440496886658 
221700 	232845 	34004 	8.5884936893286792 
221800 	224826 	36462 	8.5019259357610508 
221900 	241725 	34475 	8.5336233546075029 
222000 	227688 	34043 	8.5096966342267493 
222100 	231521 	35335 	8.5479928523591422 
222200 	225881 	36277 	8.5303480231113529 
222300 	235958 	36573 	8.5599401607468266 
222400 	235520 	34811 	8.5655502500227119 
222500 	228588 	34565 	8.5507449462517293 
222600 	237614 	35030 	8.5930389355926042 
222700 	226376 	34620 	8.5460921001452785 
222800 	225873 	36010 	8.5318846430951698 
222900 	224588 	35661 	8.4991890475512903 
223000 	235083 	37030 	8.3976788839621666 
223100 	228567 	34152 	8.4888929223248564 
223200 	231801 	34574 	8.4557349540612492 
223300 	237944 	34494 	8.4164286515387197 
223400 	225588 	34709 	8.4076848936048112 
223500 	224783 	35799 	8.4997436432088005 
223600 	234113 	36440 	8.4199623354455309 
223700 	239912 	35839 	8.4591616013581508 
223800 	236506 	34549 	8.4196931593089595 
223900 	226397 	33029 	8.400495878770462 
224000 	228414 	34034 	8.3738897500379217 
224100 	235527 	35091 	8.3926482460973961 
224200 	224128 	34870 	8.4440479341780144 
224300 	225740 	38490 	8.4332025221910225 
224400 	227922 	38096 	8.4212201264491533 
224500 	222034 	36747 	8.3791427652093606 
224600 	231492 	37785 	8.3618713978169001 
224700 	228274 	36355 	8.3415990183195454 
224800 	230476 	35549 	8.3843651789523825 
224900 	230815 	35184 	8.367738451235974 
225000 	241101 	34867 	8.4089742877760152 
225100 	225580 	34303 	8.4213714783048932 
225200 	232651 	37743 	8.4754831314503498 
225300 	235206 	35490 	8.497735680870699 
225400 	229746 	36653 	8.4743943939495718 
225500 	239095 	36904 	8.4374821413939518 
225600 	240724 	36240 	8.4432297869820232 
225700 	229606 	33981 	8.4587190445371405 
225800 	230764 	33655 	8.4653794132479661 
225900 	228120 	35295 	8.5017807269477998 
226000 	240545 	36259 	8.4535544393373154 
226100 	232230 	33219 	8.4448922345318351 
226200 	229009 	33274 	8.4536029759287885 
226300 	234951 	34215 	8.4693969722625333 
226400 	227503 	35209 	8.3875406500272405 
226500 	233702 	37126 	8.459609507030553 
226600 	236048 	35286 	8.3898495546216072 
226700 	236205 	35175 	8.4110284047212502 
226800 	228460 	35986 	8.3829365064534436 
226900 	238119 	37653 	8.442793213319467 
227000 	235636 	35437 	8.3994911831078092 
227100 	231733 	35431 	8.3446718151827302 
227200 	231633 	36127 	8.2771987268806129 
227300 	236702 	35756 	8.341804462686282 
227400 	234359 	32914 	8.353133858520513 
227500 	233656 	36078 	8.3122304570302461 
227600 	240110 	35497 	8.3468854036719353 
227700 	235479 	34795 	8.3033785210898028 
227800 	230118 	35734 	8.3996080386650807 
227900 	233213 	34159 	8.4199331755108116 
228000 	228887 	36205 	8.403392947339265 
228100 	232061 	37045 	8.3992371412530051 
228200 	231699 	35594 	8.4215008665799314 
228300 	237665 	33963 	8.4621123405961036 
228400 	224699 	34384 	8.5004626072916487 
228500 	229510 	37097 	8.4948984909782652 
228600 	233929 	34004 	8.4980023392103679 
228700 	227879 	35489 	8.5354105107952165 
228800 	223386 	37416 	8.5393239311248372 
228900 	231838 	38083 	8.5170698115477848 
229000 	243194 	35752 	8.5297252548767197 
229100 	228922 	33623 	8.4564553180385182 
229200 	227591 	35875 	8.4071594839478276 
229300 	234591 	36805 	8.3974801579693175 
229400 	238333 	35982 	8.3928160076366289 
229500 	238423 	34141 	8.404536550672038 
229600 	226674 	35445 	8.4623610057922605 
229700 	224320 	37393 	8.4664441647183484 
229800 	234411 	36122 	8.4421381193364091 
229900 	225106 	36477 	8.4856917943001893 
230000 	230728 	35736 	8.5238574944957524 
230100 	233234 	35996 	8.4577811900546926 
230200 	224257 	36997 	8.5102249337238636 
230300 	236320 	35692 	8.4832709975584724 
230400 	231118 	37634 	8.4701902918008543 
230500 	236112 	34638 	8.4324020665247925 
230600 	230303 	31946 	8.517508033823912 
230700 	219405 	36230 	8.4720380014462879 
230800 	232582 	37167 	8.4579599743649521 
230900 	233779 	36673 	8.4703640782464245 
231000 	236074 	35856 	8.4872835239401798 
231100 	235333 	34375 	8.4844040644839271 
231200 	229325 	35518 	8.4845568737422639 
231300 	234888 	36386 	8.501790711647299 
231400 	230650 	34706 	8.5102679749441101 
231500 	230545 	35397 	8.5158420917967081 
231600 	228617 	34240 	8.5334237905510939 
231700 	231321 	34552 	8.4481479142912725 
231800 	234311 	35987 	8.4972046651524522 
231900 	230222 	35786 	8.4963988358567377 
232000 	226236 	35049 	8.4873355941354198 
232100 	232474 	36587 	8.5150402201501656 
232200 	233674 	36009 	8.5527168497365214 
232300 	231411 	34244 	8.5672562596451733 
232400 	228329 	33541 	8.6285979436797664 
232500 	234906 	36092 	8.6248720106033687 
232600 	232964 	33645 	8.6757691475059211 
232700 	223194 	34740 	8.6045483576904918 
232800 	227689 	35275 	8.6410573731172615 
232900 	234098 	34789 	8.6178679066289181 
233000 	227762 	35279 	8.6043804195156461 
233100 	236604 	33998 	8.5389471616900412 
233200 	231149 	35285 	8.58965556833828 
233300 	223546 	36086 	8.5776048144833901 
233400 	238319 	34585 	8.6068119648072443 
233500 	235319 	34871 	8.538675061474903 
233600 	232255 	35367 	8.4803834971903562 
233700 	231319 	35664 	8.5224026030367828 
233800 	242107 	34903 	8.511559789314461 
233900 	236539 	33706 	8.4339022264150678 
234000 	231133 	34927 	8.3531891713545381 
234100 	235718 	34183 	8.4240695081081292 
234200 	216192 	35673 	8.4831028306066756 
234300 	227728 	37102 	8.4429905130329566 
234400 	235118 	36644 	8.4153293116103818 
234500 	242636 	34717 	8.4125934474218429 
234600 	234562 	34101 	8.4046226569201998 
234700 	223248 	34952 	8.417923313977667 
234800 	228755 	34828 	8.3766588767434271 
234900 	229709 	36512 	8.4719480466081585 
235000 	236757 	37110 	8.4780093168287554 
235100 	246038 	34918 	8.4773772881324678 
235200 	227414 	34364 	8.5253206320025861 
235300 	239394 	36550 	8.4948843900254598 
235400 	241093 	36123 	8.3842625730085327 
235500 	240881 	34346 	8.4334765198907107 
235600 	226444 	37143 	8.2993934874016944 
235700 	234818 	36196 	8.2426775349239456 
235800 	233583 	38846 	8.3191452184005961 
235900 	238328 	36877 	8.3012277384072028 
236000 	242528 	34554 	8.2483126638103226 
236100 	229832 	34888 	8.1903469062877559 
236200 	237272 	35199 	8.2021739986995517 
236300 	236430 	37463 	8.240460708229131 
236400 	233536 	35063 	8.286288074039259 
236500 	230855 	36567 	8.1853362546293535 
236600 	228488 	36117 	8.2326931746025718 
236700 	236253 	36554 	8.2494001493803939 
236800 	235508 	33912 	8.2453520823887008 
236900 	233026 	37229 	8.2146538657601891 
237000 	236327 	34664 	8.2057144074797019 
237100 	222757 	35921 	8.274981529462698 
237200 	227273 	36746 	8.2555557036697049 
237300 	233538 	37236 	8.3092520536337453 
237400 	239896 	36807 	8.227877038360278 
237500 	241128 	36036 	8.2954724125931616 
237600 	232655 	34337 	8.2585524803353518 
237700 	226400 	33833 	8.2618772437001606 
237800 	235941 	37772 	8.2615461423497027 
237900 	241738 	36147 	8.2710087219984487 
238000 	240750 	35171 	8.2599315003484701 
238100 	226061 	36180 	8.2906301043418242 
238200 	232732 	37599 	8.1764617874644614 
238300 	238443 	37625 	8.2180042236927999 
238400 	239919 	37355 	8.26572242020438 
238500 	243612 	35607 	8.2352564085063111 
238600 	249980 	34790 	8.1660419044509798 
238700 	230934 	34786 	8.2204555420737346 
238800 	230751 	34347 	8.2127010187432283 
238900 	231259 	34246 	8.1982348557746132 
239000 	230710 	34430 	8.2255141289031943 
239100 	227359 	36729 	8.2233464330019466 
239200 	230381 	36607 	8.2874190523138118 
239300 	238077 	36200 	8.3675232680960878 
239400 	233209 	35551 	8.384545790585836 
239500 	236264 	34708 	8.3908211641243131 
239600 	237980 	34803 	8.3276214084570217 
239700 	242618 	34194 	8.3717037415084956 
239800 	227592 	35913 	8.422145758371979 
239900 	230555 	36861 	8.404777431238692 
240000 	232517 	35273 	8.3950186756526897 
240100 	240225 	36368 	8.4576627321541409 
240200 	230522 	34590 	8.4673769279056401 
240300 	234003 	36381 	8.4102662826035584 
240400 	235098 	34418 	8.4036937323330712 
240500 	229790 	34402 	8.4470706352700944 
240600 	241086 	35522 	8.4670305337503393 
240700 	222397 	34847 	8.426699198819751 
240800 	235547 	35201 	8.3720012736308771 
240900 	228386 	35948 	8.420159267927728 
241000 	230268 	34313 	8.4274809362027892 
241100 	220998 	35775 	8.405359472821603 
241200 	225094 	34744 	8.4680087256814787 
241300 	228156 	36064 	8.5205589692540187 
241400 	220574 	36565 	8.4895425792104131 
241500 	227500 	37610 	8.6338786273715247 
241600 	236811 	34921 	8.6536563727407501 
241700 	235251 	33087 	8.5772570894286346 
241800 	226697 	36124 	8.5707889742350591 
241900 	235633 	34764 	8.5021196699275166 
242000 	222332 	31658 	8.4384828914362533 
242100 	226957 	35371 	8.4524870552526288 
242200 	238165 	37032 	8.3699552860032203 
242300 	242881 	34024 	8.2969815838344108 
242400 	230741 	34305 	8.3305937035645226 
242500 	227571 	35306 	8.3155610838596719 
242600 	237273 	36226 	8.3179391209611673 
242700 	227929 	34486 	8.3435902931822241 
242800 	229360 	34774 	8.2821105720515451 
242900 	238178 	35420 	8.2418902509585905 
243000 	226698 	34678 	8.2500411263774094 
243100 	232562 	35754 	8.2846584149477884 
243200 	227173 	36552 	8.2889574219382229 
243300 	234960 	36671 	8.344871253875807 
243400 	234727 	36958 	8.3175939175641194 
243500 	234258 	34578 	8.2890930559161209 
243600 	234491 	34960 	8.3187697923761661 
243700 	239790 	35969 	8.2552295917981606 
243800 	239544 	34150 	8.3246578481558391 
243900 	234809 	34480 	8.2677090535359792 
244000 	237418 	34871 	8.3137593398395033 
244100 	230174 	34451 	8.29326184330845 
244200 	222653 	36711 	8.3944883888349935 
244300 	231861 	37488 	8.4151650235677682 
244400 	236869 	35823 	8.4674813201534089 
244500 	228928 	33544 	8.4755386689844343 
244600 	233345 	34665 	8.4623407639527848 
244700 	231034 	36307 	8.4827105564423118 
244800 	242148 	36105 	8.4954507975449456 
244900 	225712 	35397 	8.4784922704478269 
245000 	227794 	35800 	8.4726636930422874 
245100 	237348 	37399 	8.3889352667535455 
245200 	237808 	35358 	8.3709328283981641 
245300 	240267 	34319 	8.3691744514161126 
245400 	234856 	35551 	8.4931552457275892 
245500 	233761 	37002 	8.4228479458542012 
245600 	235227 	35160 	8.4588763088040135 
245700 	232337 	34622 	8.4627686994598648 
245800 	236637 	35282 	8.4766435743294899 
245900 	230464 	35802 	8.4998754626250239 
246000 	229587 	35705 	8.4964232979639593 
246100 	234642 	33910 	8.5071520660177864 
246200 	237460 	32654 	8.5029278479728259 
246300 	225435 	32822 	8.4698578314729964 
246400 	222729 	37442 	8.5280537262211524 
246500 	234714 	35861 	8.4581538758150518 
246600 	232037 	33911 	8.491093590062011 
246700 	229917 	35366 	8.5604378869433724 
246800 	233108 	34073 	8.5076761476729725 
246900 	237676 	33977 	8.5686361694508335 
247000 	231390 	35415 	8.5316035443139242 
247100 	230062 	36779 	8.5262340072475205 
247200 	239563 	35495 	8.4490128617390372 
247300 	234490 	35557 	8.4607521859709092 
247400 	247094 	33733 	8.4042611256922228 
247500 	228610 	34750 	8.4248269726606146 
247600 	226479 	35371 	8.5042518311832378 
247700 	230113 	36920 	8.456692676021401 
247800 	239849 	36419 	8.4386031998536151 
247900 	243576 	33632 	8.4112302611013749 
248000 	229184 	33796 	8.3978561354087073 
248100 	227419 	35319 	8.4692278277329969 
248200 	244267 	38266 	8.4939697076840837 
248300 	240056 	32367 	8.5135617747380721 
248400 	222303 	35941 	8.5552190103246151 
248500 	243773 	35969 	8.5611037943730821 
248600 	238420 	33897 	8.5447483930438093 
248700 	229839 	35549 	8.5728956859472731 
248800 	232294 	32750 	8.5661090496728391 
248900 	226726 	32353 	8.5472813155647049 
249000 	229906 	35979 	8.5645654557917847 
249100 	224722 	33497 	8.5424468675177305 
249200 	221414 	36374 	8.5690025927678359 
249300 	235640 	36682 	8.5713813273141373 
249400 	231034 	35698 	8.5345932684072032 
249500 	233288 	37704 	8.5905839795540953 
249600 	242021 	33779 	8.6378942425075707 
249700 	229205 	35023 	8.5862605734144051 
249800 	231461 	34740 	8.6366297880246794 
249900 	232362 	33916 	8.600870772131012 
250000 	239952 	35028 	8.5948761865643633 
