Time 	Sus 	Infected 	mean_inf 
191200 	230443 	42308 	8.0613693647088898 
191300 	223483 	40892 	8.1229357108499993 
191400 	222686 	41725 	8.1100177058168192 
191500 	224313 	42970 	8.0552363557393658 
191600 	228766 	41308 	8.0660207756370763 
191700 	230759 	42136 	8.0113219870494952 
191800 	223305 	41606 	7.9433780893722208 
191900 	220638 	41264 	7.9173321631616176 
192000 	222109 	44897 	7.9383698797104891 
192100 	224501 	42606 	7.9842350505186479 
192200 	232639 	41608 	7.9145753481035888 
192300 	226896 	42673 	7.886726972324559 
192400 	233652 	43203 	7.9404641564609486 
192500 	230334 	41391 	7.9637976856351242 
192600 	224544 	40264 	7.9723932542346603 
192700 	222685 	41249 	7.9869103531204351 
192800 	220680 	40764 	8.0085644110910632 
192900 	220232 	39978 	8.000443601466019 
193000 	214053 	40244 	8.0555527827923683 
193100 	230126 	40801 	8.0714620047413348 
193200 	229577 	40092 	8.1391792459499577 
193300 	223664 	41724 	8.1109327221329544 
193400 	222056 	41017 	8.1010652038709736 
193500 	211920 	41020 	8.0717228781513342 
193600 	220792 	40957 	8.0506846072845306 
193700 	219514 	41076 	8.0533836188657055 
193800 	220511 	40584 	8.041662740653619 
193900 	224933 	42124 	8.0449106470109673 
194000 	229605 	40819 	8.0451559572093601 
194100 	225303 	39430 	8.0582019917048449 
194200 	219117 	38155 	8.0757810969831052 
194300 	216770 	40856 	8.0784370521622808 
194400 	227527 	41454 	8.0168013012045485 
194500 	225726 	41761 	8.1026714448939625 
194600 	228702 	40740 	8.0908636623119481 
194700 	230325 	39622 	8.047090259028252 
194800 	219450 	40758 	8.0211192403381446 
194900 	227530 	42283 	8.0462519732806275 
195000 	225491 	39796 	8.0303989856125408 
195100 	226375 	40280 	8.0481991581398606 
195200 	220945 	39629 	8.0772470614893344 
195300 	224309 	41538 	8.0840964655190266 
195400 	224973 	42156 	8.0230417628472495 
195500 	231256 	39888 	8.142298272737003 
195600 	214689 	38649 	8.1592379308711713 
195700 	215939 	41506 	8.1676217812480854 
195800 	218686 	41298 	8.1842105825307687 
195900 	237125 	43110 	8.2587755930163702 
196000 	224585 	42359 	8.2067129947838264 
196100 	225299 	41066 	8.2143060002144601 
196200 	226788 	42054 	8.2217180740631441 
196300 	234103 	39398 	8.2022155764373679 
196400 	225018 	38253 	8.1645563718127789 
196500 	216757 	39968 	8.1990546764180277 
196600 	227789 	40134 	8.1648639437021213 
196700 	223475 	40086 	8.2273066989463679 
196800 	227978 	39114 	8.1758672475263481 
196900 	228615 	40437 	8.1825991921740613 
197000 	227560 	40802 	8.254046567829171 
197100 	232060 	39868 	8.2121203655408515 
197200 	223484 	38886 	8.2376043267298993 
197300 	221780 	38532 	8.2710614297597367 
197400 	221393 	42093 	8.3099511182517833 
197500 	224020 	41060 	8.3174911848984561 
197600 	219965 	38958 	8.3349817717178425 
197700 	229692 	40601 	8.2507672687877758 
197800 	224464 	41165 	8.1983778327016648 
197900 	225898 	40577 	8.1947471579981901 
198000 	225497 	40330 	8.2125272722338885 
198100 	228450 	42305 	8.2113779607413875 
198200 	226723 	39856 	8.2451006553725925 
198300 	230451 	40158 	8.193087131197391 
198400 	222389 	39662 	8.2452366569852504 
198500 	225249 	40796 	8.2678451983672296 
198600 	224724 	38454 	8.2701694742566954 
198700 	216242 	39790 	8.2659786797127968 
198800 	222416 	39769 	8.2498040697336528 
198900 	230888 	39642 	8.2837686541684192 
199000 	215798 	42061 	8.2954838598807452 
199100 	226940 	41788 	8.2459878693319357 
199200 	224019 	40290 	8.1866069271011455 
199300 	221260 	38942 	8.1898994620986247 
199400 	229973 	41735 	8.1635970641198075 
199500 	223684 	41569 	8.1046644263186742 
199600 	223686 	40993 	8.1378706337095821 
199700 	220935 	40993 	8.155468820677207 
199800 	233256 	41731 	8.1447791790751651 
199900 	225174 	38619 	8.1466752140627889 
200000 	212021 	39484 	8.1991710596736116 
200100 	223739 	41557 	8.1447894519805892 
200200 	222274 	41170 	8.1007315230719446 
200300 	226946 	41267 	8.0929291760719941 
200400 	224255 	40856 	8.1214666731776877 
200500 	217225 	42381 	8.0669822168814633 
200600 	219011 	43178 	8.0551256025000448 
200700 	225033 	41974 	8.088133689430359 
200800 	219006 	41304 	8.1120220991500727 
200900 	220319 	42374 	8.1338912271508672 
201000 	227987 	42125 	8.1603713127506676 
201100 	224677 	42031 	8.1761634073027896 
201200 	221906 	39594 	8.138173110584848 
201300 	222244 	40488 	8.0579855327516263 
201400 	230727 	40436 	8.0458729396150215 
201500 	237009 	39992 	7.9888655351207021 
201600 	216899 	40245 	7.9939513838487688 
201700 	221394 	42321 	7.9712717090450953 
201800 	222859 	43090 	7.971328960184259 
201900 	223943 	41543 	7.9616883955782169 
202000 	229676 	43458 	7.9201187072394594 
202100 	224745 	40024 	7.8315287383152077 
202200 	218708 	43515 	7.8739721661435986 
202300 	227113 	40772 	7.8981753668349679 
202400 	222956 	42208 	7.9079982004565128 
202500 	226661 	42500 	7.9007994580694367 
202600 	230967 	41754 	7.8457038698038231 
202700 	224595 	42990 	7.8163255948779522 
202800 	230148 	42176 	7.792052546010253 
202900 	227614 	41718 	7.8264733718292723 
203000 	228112 	41114 	7.8342513759577637 
203100 	228044 	43707 	7.8935865655820061 
203200 	234737 	40023 	7.9601519458878007 
203300 	224949 	40166 	7.962570974762432 
203400 	224738 	40951 	7.9657120862955031 
203500 	224302 	42129 	7.9504043178625805 
203600 	224143 	40233 	7.8887969109735945 
203700 	228174 	42490 	7.8949380286504969 
203800 	225000 	41208 	7.9044144509103429 
203900 	228660 	40087 	7.9452727153181373 
204000 	221966 	40106 	7.872643154876811 
204100 	225446 	41403 	7.9021094185188527 
204200 	218108 	42250 	7.9225882932275011 
204300 	235724 	42786 	7.9142841836823834 
204400 	235389 	39828 	7.8907555071685422 
204500 	230635 	41190 	7.8241763098775934 
204600 	231820 	41573 	7.8437652868719168 
204700 	223761 	43577 	7.9446295088067345 
204800 	227945 	41167 	7.9649408991722135 
204900 	232882 	41957 	7.9075578898365686 
205000 	234680 	40992 	7.9200642879830196 
205100 	229882 	44164 	7.9003122162863564 
205200 	235864 	42405 	7.9147319529828444 
205300 	227151 	43734 	7.9275767029372259 
205400 	236274 	41889 	7.9027595987026231 
205500 	232321 	40697 	7.9180186225427676 
205600 	222481 	40463 	7.9776508545219622 
205700 	227534 	42453 	7.9997340252451812 
205800 	227675 	40182 	7.9470799801794056 
205900 	224622 	40881 	7.982953624776874 
206000 	234317 	43389 	8.0334178831393359 
206100 	227025 	40478 	8.0194254224615893 
206200 	217729 	41777 	8.0245112545587585 
206300 	221882 	41662 	7.9799508406202886 
206400 	217797 	41358 	8.0112265733498624 
206500 	218534 	43595 	8.0349714848495655 
206600 	226661 	43956 	8.0415135492066128 
206700 	226637 	42188 	8.0448732332671291 
206800 	237463 	41489 	7.992997177109797 
206900 	229487 	39170 	8.0325850140255586 
207000 	229998 	40116 	8.0085494885688266 
207100 	229530 	40946 	8.0339119693449028 
207200 	227044 	41618 	7.9913778629493066 
207300 	233940 	40607 	7.9581731525325408 
207400 	221577 	40973 	8.0104941900311921 
207500 	225168 	42881 	7.9872494743246563 
207600 	227915 	42497 	7.9462956823252444 
207700 	226874 	40641 	7.9333807846901916 
207800 	218945 	41118 	7.9764671160135103 
207900 	213020 	41209 	8.0111609637156569 
208000 	229606 	43683 	8.0876816685526389 
208100 	228277 	42911 	8.0243396857797684 
208200 	227346 	41447 	8.0436420911423188 
208300 	223701 	40510 	8.071862766209156 
208400 	224261 	39693 	8.0525875924984565 
208500 	222239 	40685 	8.0278568000544901 
208600 	226936 	41168 	8.0249939421804601 
208700 	223649 	41666 	8.060214715634018 
208800 	224500 	40676 	8.0609917979922532 
208900 	228119 	40610 	8.0809831073608933 
209000 	227309 	40648 	8.0578510710393392 
209100 	225592 	40476 	8.0683594929776739 
209200 	228321 	40039 	8.0657031870633098 
209300 	221799 	40832 	8.0814515901068944 
209400 	218960 	40684 	8.1044103071730138 
209500 	218982 	40989 	8.117567119660297 
209600 	225058 	40379 	8.0793762913053921 
209700 	222793 	39679 	8.0441643180819487 
209800 	226890 	42845 	8.1210116421892486 
209900 	220389 	41714 	8.156011090986631 
210000 	221007 	42152 	8.1358693395198518 
210100 	209897 	39370 	8.151511059627234 
210200 	213942 	42506 	8.1384762858122812 
210300 	225044 	41371 	8.1245690892528888 
210400 	219927 	40882 	8.1884063353412664 
210500 	225766 	40895 	8.1853498853922879 
210600 	223038 	42239 	8.1960531749835788 
210700 	234009 	40591 	8.2047162559688243 
210800 	223049 	39810 	8.1497824638433993 
210900 	215992 	39648 	8.1492343216436538 
211000 	225400 	42597 	8.1918299359878564 
211100 	230458 	42277 	8.1879009757729015 
211200 	233621 	39088 	8.1194860883786752 
211300 	228838 	39258 	8.1418589598341065 
211400 	221334 	38137 	8.1805275379913915 
211500 	214171 	41646 	8.1557909348037594 
211600 	227850 	41755 	8.1295684085154267 
211700 	231401 	38273 	8.1401171027383263 
211800 	227298 	38448 	8.1403743482779216 
211900 	219973 	39527 	8.155240612320755 
212000 	227339 	40515 	8.1389359476888998 
212100 	222540 	41086 	8.1632937773106153 
212200 	219421 	42474 	8.1332339659671735 
212300 	235307 	42492 	8.1151475921987046 
212400 	222254 	40310 	8.1088905953639028 
212500 	218199 	39062 	8.0810990965602887 
212600 	217588 	40906 	8.0739596145819092 
212700 	220230 	42894 	8.1053732681346933 
212800 	228927 	39565 	8.0423048147031491 
212900 	221388 	38815 	8.0405720099137383 
213000 	223618 	39470 	8.1137297144261211 
213100 	221194 	42271 	8.0958852343171301 
213200 	221755 	41145 	8.1286640037437312 
213300 	225652 	39228 	8.0788307887901496 
213400 	221022 	39610 	8.0803058849194738 
213500 	221933 	40905 	8.028254502741099 
213600 	226735 	39715 	8.0017659434767925 
213700 	220468 	42068 	7.9568836519523165 
213800 	219792 	42099 	7.9919902376177232 
213900 	224281 	42421 	7.9125751733444609 
214000 	226823 	43263 	8.011655903608073 
214100 	228613 	41804 	8.0261350205397264 
214200 	228297 	41490 	8.0329330153444083 
214300 	225790 	40558 	8.0380768342585185 
214400 	222470 	40882 	8.0124743221115438 
214500 	227480 	41815 	8.064780626635832 
214600 	227613 	43912 	8.0508515401408349 
214700 	228828 	41961 	8.0894526193915599 
214800 	226826 	42152 	8.0703757998309165 
214900 	231416 	41534 	8.082645632814307 
215000 	228494 	42170 	8.1024026535412084 
215100 	219806 	40195 	8.0547366660368773 
215200 	218983 	41814 	8.0942017028152016 
215300 	224538 	41512 	8.0361386989497188 
215400 	229780 	42816 	8.050101202983468 
215500 	232853 	40291 	7.998826385376459 
215600 	225850 	40738 	7.9706322742582412 
215700 	226395 	40922 	8.016694759519412 
215800 	218257 	42112 	8.0931381289394668 
215900 	231523 	43632 	8.0563847344577848 
216000 	229142 	41667 	8.054945181502525 
216100 	225030 	41007 	8.0885254330930376 
216200 	219939 	43142 	8.0633124627382227 
216300 	232169 	42601 	8.084034539739573 
216400 	227992 	40952 	8.1185714945813938 
216500 	220871 	41878 	8.0307636590434779 
216600 	225941 	42253 	7.9862072110401421 
216700 	232421 	43108 	7.9225996308457187 
216800 	236633 	42287 	7.931358262587028 
216900 	229689 	42243 	7.9418880823693412 
217000 	222818 	40613 	8.0073150806731821 
217100 	218271 	43238 	8.016965826950651 
217200 	237241 	40373 	7.9278415011316739 
217300 	228392 	40015 	7.9214517845825538 
217400 	227429 	39689 	7.882078097699206 
217500 	227090 	40417 	7.9317604890698439 
217600 	229856 	40433 	7.9169237927389515 
217700 	224132 	41084 	7.9409169715853887 
217800 	232861 	42029 	7.9706710121880437 
217900 	226464 	41839 	8.0003006270221739 
218000 	224378 	42907 	7.9710094469982335 
218100 	223020 	41480 	7.9690574175738789 
218200 	223063 	40183 	7.9708196225761778 
218300 	223046 	41966 	8.0212552536290982 
218400 	222395 	42008 	7.9542393406540928 
218500 	228292 	40689 	7.9939057977146524 
218600 	221064 	39520 	8.0220215189198711 
218700 	222740 	39876 	8.0331617145165062 
218800 	227148 	42392 	8.0307767816390623 
218900 	228766 	43235 	8.059405829825014 
219000 	229944 	39670 	8.0929777667617078 
219100 	229021 	40415 	8.0054045085374437 
219200 	224322 	40543 	7.9380969724462807 
219300 	237801 	40307 	7.9220362689479797 
219400 	225806 	40291 	7.8761990858851574 
219500 	230811 	39250 	7.8590117221987539 
219600 	224844 	39780 	7.8904837432054231 
219700 	217405 	40674 	7.866163105607221 
219800 	225153 	42483 	7.8599827109287759 
219900 	234397 	43284 	7.8848646026338525 
220000 	236978 	42755 	7.8472552981202561 
220100 	238009 	42140 	7.7829389328129128 
220200 	230497 	41153 	7.854257239812009 
220300 	235576 	41177 	7.806468194545281 
220400 	223731 	40402 	7.8070905935505497 
220500 	223954 	40561 	7.8649913413512884 
220600 	226467 	42846 	7.8528469437857282 
220700 	223587 	41898 	7.9185378331906273 
220800 	227217 	40813 	7.9422403318356602 
220900 	231099 	39406 	7.8966795127516285 
221000 	220320 	40598 	7.9184841296276289 
221100 	219840 	41044 	7.9257778243260804 
221200 	224122 	41220 	7.8662459536356479 
221300 	211691 	42597 	7.9235223197106084 
221400 	218142 	42586 	7.937060102048485 
221500 	225968 	41974 	8.0248731556558379 
221600 	226026 	40173 	8.0697425607896722 
221700 	232141 	41629 	8.0739204332768004 
221800 	226640 	42405 	8.0872102958897383 
221900 	227167 	41041 	8.1032465369123479 
222000 	234598 	42721 	8.1278618786268453 
222100 	228619 	39266 	8.1336701554023598 
222200 	218598 	39634 	8.0264598332603363 
222300 	210939 	41869 	8.0910964218784223 
222400 	219593 	42732 	8.0421582406745138 
222500 	221144 	42378 	8.1000901205518527 
222600 	223470 	42895 	8.0884187873830218 
222700 	231857 	42508 	8.0661571309463387 
222800 	221900 	42980 	8.061543122860158 
222900 	231338 	40305 	8.0894401790333905 
223000 	224077 	38781 	8.0116593359320962 
223100 	219902 	39910 	8.0701953554951391 
223200 	224199 	42431 	8.0840078285448129 
223300 	225093 	41241 	8.0805946853728354 
223400 	221406 	39244 	8.0757918627773257 
223500 	226929 	42303 	8.0720182967704144 
223600 	237954 	39181 	8.0070880677354239 
223700 	229069 	38690 	8.0206091018593089 
223800 	221996 	40374 	8.0182349054215862 
223900 	229122 	42174 	8.0439550943757396 
224000 	233826 	41869 	8.0918245783161549 
224100 	238666 	39082 	8.0322320900521582 
224200 	230017 	40286 	8.0422870417818562 
224300 	232809 	40689 	7.9498968803538261 
224400 	226932 	40673 	7.9720487394462891 
224500 	225615 	39988 	7.9050322600961644 
224600 	221850 	41671 	7.9544939729231494 
224700 	223337 	41776 	7.9402422622799893 
224800 	232579 	41716 	7.9664084587896067 
224900 	229849 	40158 	7.9499773373847642 
225000 	224242 	41454 	7.9803857739583295 
225100 	225075 	40771 	7.9367000652030422 
225200 	222720 	41170 	7.9372573256529675 
225300 	227860 	41812 	7.9638959584630218 
225400 	221424 	39799 	7.9663314340385769 
225500 	217436 	42072 	8.0188875127249535 
225600 	228384 	41989 	7.9903115985694919 
225700 	236981 	38498 	8.0326615923811318 
225800 	220654 	39083 	8.0732521746701771 
225900 	226095 	41381 	8.0942167623853152 
226000 	227501 	41277 	8.1293955975864289 
226100 	218188 	39390 	8.0684427806439434 
226200 	221139 	40398 	8.0483031616604954 
226300 	223942 	42932 	8.0847203847555029 
226400 	222676 	43318 	8.080789139423862 
226500 	231033 	41156 	8.0616635458410606 
226600 	229658 	40912 	8.0815860322771638 
226700 	223060 	40086 	8.0936352262652811 
226800 	217749 	42724 	8.1411457089563868 
226900 	224159 	41894 	8.105143061771459 
227000 	221913 	42690 	8.0911257284374241 
227100 	230510 	43852 	8.0979346592366692 
227200 	232689 	42123 	8.0923103077136158 
227300 	230820 	40319 	8.1435953923464854 
227400 	230633 	39722 	8.1118044390389716 
227500 	224816 	38962 	8.1348105886612707 
227600 	222309 	39075 	8.2090367106310893 
227700 	208952 	40562 	8.2246003971636501 
227800 	219742 	40458 	8.2669749026833088 
227900 	215098 	40454 	8.26658191968159 
228000 	216948 	42515 	8.2622454935103704 
228100 	228287 	39946 	8.3031024654741969 
228200 	222283 	37993 	8.2673279603753755 
228300 	220390 	38514 	8.2694284825601301 
228400 	218754 	39646 	8.2510973777413454 
228500 	219293 	42797 	8.2436538763777261 
228600 	232124 	42023 	8.2446408879419817 
228700 	225210 	39783 	8.2264430609076289 
228800 	225136 	41188 	8.197246611644383 
228900 	223659 	39640 	8.2468027365687782 
229000 	222606 	40847 	8.2146974284911831 
229100 	222056 	41744 	8.1917697860648513 
229200 	221194 	39609 	8.2220258699288404 
229300 	228279 	40394 	8.2018842186522765 
229400 	229243 	38976 	8.1706934751662761 
229500 	218823 	40469 	8.2225851904811513 
229600 	231020 	41575 	8.1995378026738361 
229700 	223874 	40985 	8.1927033637962197 
229800 	226912 	40231 	8.1551372380999076 
229900 	226788 	42312 	8.084183590677755 
230000 	233568 	42033 	8.082424763456638 
230100 	223004 	40449 	8.0521433167066192 
230200 	223766 	39732 	8.0904383837474523 
230300 	216505 	40333 	8.1185962593936409 
230400 	222593 	40697 	8.1838775714373355 
230500 	220080 	41498 	8.1606915013947301 
230600 	226631 	40716 	8.1476165282642974 
230700 	226721 	39586 	8.1079679353923328 
230800 	224074 	40564 	8.1108065138109815 
230900 	222095 	40312 	8.0737659417193868 
231000 	221158 	40085 	8.0664129568429832 
231100 	219326 	40635 	8.0289946410351796 
231200 	228129 	40666 	8.0401336521713649 
231300 	228838 	40717 	8.0614972185921072 
231400 	232499 	40067 	8.0020127198356548 
231500 	219845 	41118 	8.0427048945358646 
231600 	223028 	43422 	8.0642945469144784 
231700 	225635 	41183 	8.0552412603152881 
231800 	228930 	42575 	8.0760075456900129 
231900 	224108 	40181 	8.0036486221919816 
232000 	221589 	40719 	8.0727389587124385 
232100 	221160 	41705 	8.0489554724683572 
232200 	224357 	42031 	8.04015452864693 
232300 	219727 	42174 	8.118211779577603 
232400 	221735 	41942 	8.1844871173271834 
232500 	223673 	39946 	8.1503992750674676 
232600 	216680 	40086 	8.1008137982500354 
232700 	224783 	43707 	8.1102432147081611 
232800 	232277 	41994 	8.117824074257511 
232900 	221008 	39392 	8.192413761708746 
233000 	232612 	39814 	8.1773224268046043 
233100 	230116 	40309 	8.1602164108332591 
233200 	220413 	42071 	8.1893486848747834 
233300 	221787 	41329 	8.2396309553428999 
233400 	227007 	42817 	8.2041583384452093 
233500 	221289 	40983 	8.1897275007268711 
233600 	228292 	40645 	8.1859724896577646 
233700 	230488 	40135 	8.1518008695956148 
233800 	232209 	40482 	8.1666534395365336 
233900 	229970 	40931 	8.1476058567099798 
234000 	231282 	39086 	8.1604382161749562 
234100 	215851 	39212 	8.2081236495809478 
234200 	218891 	39058 	8.2635780959649736 
234300 	215061 	42072 	8.2572365511798935 
234400 	224579 	43146 	8.2641756448942623 
234500 	231453 	41026 	8.2464527148142484 
234600 	226455 	37646 	8.2152073070307932 
234700 	224118 	39437 	8.1943494034595084 
234800 	226076 	41254 	8.1570167177163011 
234900 	225329 	40185 	8.1703686132867759 
235000 	226725 	39755 	8.1737186072259078 
235100 	225822 	40768 	8.1966425863378891 
235200 	223889 	42034 	8.1719900426780736 
235300 	222640 	40687 	8.2055579493532562 
235400 	234634 	41149 	8.2635423829042587 
235500 	234749 	37505 	8.2287951598404323 
235600 	223630 	38196 	8.2309012296001764 
235700 	224346 	38453 	8.2186887051289315 
235800 	215397 	39519 	8.2073146246611195 
235900 	219403 	40245 	8.1809178778679286 
236000 	226357 	41734 	8.1646239660245996 
236100 	218691 	40328 	8.1492486850066186 
236200 	214994 	42712 	8.1003531570010203 
236300 	219850 	39904 	8.1171121842965732 
236400 	224229 	43495 	8.123216896427131 
236500 	230035 	39634 	8.0940294323613298 
236600 	224101 	41240 	8.1242015655538591 
236700 	228002 	39931 	8.1868330492844397 
236800 	217549 	40970 	8.1970467951703228 
236900 	228935 	40174 	8.1808000171502542 
237000 	234467 	40554 	8.1592292570577065 
237100 	233184 	38416 	8.1868995990809275 
237200 	214029 	39221 	8.1666833903868969 
237300 	213731 	38938 	8.1767086587760538 
237400 	226082 	41653 	8.1146615062211627 
237500 	222434 	40878 	8.1172409066651738 
237600 	223027 	40141 	8.1185897651163614 
237700 	228344 	39723 	8.1141086008336405 
237800 	217937 	38339 	8.0816728415262258 
237900 	221976 	41415 	8.0626417459823294 
238000 	222240 	41741 	8.0658003142440968 
238100 	224400 	40087 	8.0979676448077758 
238200 	220389 	39877 	8.1017414178775677 
238300 	220233 	41061 	8.100169503022963 
238400 	229410 	42046 	8.059041654609187 
238500 	221092 	41002 	8.0563800785845991 
238600 	220747 	42367 	8.0303837338037685 
238700 	224577 	41639 	7.9824633313200799 
238800 	233185 	42147 	7.9673229507837604 
238900 	228699 	40465 	7.8820651456781921 
239000 	219614 	40570 	7.8747720650778481 
239100 	216959 	42066 	7.9121270924435922 
239200 	222599 	42294 	7.9525417967292356 
239300 	220745 	43661 	7.9066433824217075 
239400 	223394 	43766 	7.9302260367777091 
239500 	231916 	42391 	7.8963992941890639 
239600 	231501 	41594 	7.9432542631620864 
239700 	220996 	42014 	7.9967153572736382 
239800 	225197 	43014 	7.9095219076143435 
239900 	226377 	43301 	7.9514358306903397 
240000 	222792 	42075 	7.9287635704152359 
240100 	221468 	42786 	7.9564778112092078 
240200 	224488 	42099 	7.9523380008024356 
240300 	228698 	43896 	7.9295718118283789 
240400 	225327 	41873 	7.9218444234504055 
240500 	227375 	41291 	7.9021872647137803 
240600 	229405 	41172 	7.8629081832637659 
240700 	229300 	41239 	7.8836135100799574 
240800 	211812 	41873 	7.9368490307174477 
240900 	226039 	42487 	7.9292215947960489 
241000 	222294 	43207 	7.9347264169341116 
241100 	224536 	42663 	7.9041723104421759 
241200 	231765 	42268 	7.8674908921841649 
241300 	231935 	41268 	7.8966213567190531 
241400 	219221 	43683 	7.9350084846809006 
241500 	224606 	43207 	7.9669035824395529 
241600 	236623 	43404 	7.9607531464858639 
241700 	230449 	42513 	8.0106161243785206 
241800 	223718 	40324 	7.9807997081884459 
241900 	217254 	40365 	7.9700288477917489 
242000 	214295 	42182 	7.9618688718912436 
242100 	226796 	43386 	8.0204176631938733 
242200 	225337 	41487 	7.9824987397587677 
242300 	230526 	42945 	8.0325780934799358 
242400 	227105 	41563 	7.9928436705644987 
242500 	229204 	42329 	8.0447304374659847 
242600 	234021 	42023 	8.0213895651246219 
242700 	227301 	39955 	8.0148510323088313 
242800 	223280 	38881 	8.0495275224679101 
242900 	218571 	41442 	8.0730338536533424 
243000 	222566 	40839 	8.0376107581534058 
243100 	217647 	40637 	7.9964391655021325 
243200 	228514 	43098 	8.0055113610776338 
243300 	230020 	39983 	7.9657996603506476 
243400 	236369 	41005 	7.9376752426679715 
243500 	224630 	40160 	7.918614739521197 
243600 	227777 	40108 	7.9097067548491111 
243700 	221574 	41437 	7.9100894849000216 
243800 	231257 	39925 	7.9866131127074826 
243900 	216319 	41845 	7.9902289711535222 
244000 	226797 	41118 	7.9009493499441703 
244100 	225197 	42851 	7.9216922473355247 
244200 	226500 	41609 	7.9238394975121604 
244300 	234655 	40908 	7.9026822745005365 
244400 	228486 	41525 	7.9211943830492118 
244500 	223000 	40696 	7.934532493085503 
244600 	225755 	40823 	7.9184450713348706 
244700 	229798 	42317 	7.9896532031150604 
244800 	232792 	39816 	8.0163068695653301 
244900 	218046 	40940 	8.0652785136265557 
245000 	218467 	42102 	8.0444350130602551 
245100 	223592 	40892 	7.9884153038145964 
245200 	223518 	40565 	7.9934570075937836 
245300 	221781 	42265 	8.0080286318641392 
245400 	226807 	41310 	8.0326745154120278 
245500 	228262 	40349 	8.0932339010035328 
245600 	225617 	39715 	8.1146765435958041 
245700 	231625 	41976 	8.105110244574707 
245800 	231160 	40148 	8.1268595088726343 
245900 	221654 	41675 	8.054648719132862 
246000 	223943 	41440 	8.054917773151816 
246100 	230480 	40742 	8.0935254531818739 
246200 	233410 	40315 	8.0224722640951658 
246300 	222345 	39812 	8.0082381472672903 
246400 	218901 	41335 	8.0033436091954915 
246500 	221079 	40965 	7.9707576812996646 
246600 	224110 	42005 	7.9378368337130656 
246700 	232554 	42930 	7.9142903218087239 
246800 	234140 	41636 	7.8784313103209263 
246900 	227060 	41632 	7.9333847181900952 
247000 	228346 	42370 	7.9653364681675924 
247100 	232434 	42399 	7.8822962590955594 
247200 	225295 	40929 	7.9214220550056904 
247300 	221924 	41097 	7.9699926851165186 
247400 	223637 	41951 	7.971675264404249 
247500 	226664 	39961 	7.9467219707556165 
247600 	225108 	40524 	7.9997347969760586 
247700 	231210 	40294 	7.9962937539664285 
247800 	235575 	39706 	7.9574818948037604 
247900 	225043 	40372 	7.9881229209579523 
248000 	229718 	40164 	7.9630231672942449 
248100 	230853 	39223 	7.9658806809329228 
248200 	219681 	39867 	7.987500193173088 
248300 	220352 	40532 	8.0220268816854876 
248400 	228574 	40134 	7.9687385121954639 
248500 	226786 	41540 	7.9820789297707435 
248600 	225595 	38411 	8.0290595612077773 
248700 	221732 	38081 	8.0072126936911445 
248800 	211520 	40519 	8.0105854490866673 
248900 	210645 	44248 	8.0466736458563179 
249000 	220303 	42974 	8.0460872302825983 
249100 	225343 	42762 	8.0009365058262105 
249200 	225680 	41487 	8.0103066118120001 
249300 	223325 	41387 	8.0574590174247831 
249400 	228226 	42146 	8.0061706592799595 
249500 	229701 	39636 	7.9798578985495805 
249600 	226961 	38213 	7.9873869397858126 
249700 	211884 	39068 	8.0233921269583472 
249800 	225391 	42386 	8.0437289744228533 
249900 	228234 	40057 	8.021752373825807 
250000 	219644 	38988 	8.1349784847941162 
