Time 	Sus 	Infected 	mean_inf 
191400 	198111 	59359 	7.4443690315535935 
191500 	206710 	59127 	7.4400835966502159 
191600 	203081 	58581 	7.4110306565551234 
191700 	203609 	59463 	7.4193208800651842 
191800 	202915 	60983 	7.4582218255975494 
191900 	204567 	61509 	7.4619146015169022 
192000 	207055 	59563 	7.4604713921378991 
192100 	208984 	59159 	7.4517179286530224 
192200 	205433 	59635 	7.4597855271475293 
192300 	209576 	61264 	7.476884903782774 
192400 	204195 	61396 	7.4707418703526409 
192500 	199812 	59426 	7.4556795509247369 
192600 	202439 	60271 	7.4646703400689285 
192700 	204908 	60585 	7.421734904191851 
192800 	205019 	59593 	7.4346605372118306 
192900 	209016 	60193 	7.4773642106433851 
193000 	197194 	59347 	7.4727831903603734 
193100 	202156 	60135 	7.43666269767259 
193200 	202829 	60613 	7.4595272375733312 
193300 	198952 	59967 	7.4877903246098763 
193400 	201402 	61083 	7.4961065617430291 
193500 	197747 	60132 	7.464890126217262 
193600 	197187 	58918 	7.4396268266541208 
193700 	193708 	59541 	7.4830297538767363 
193800 	201353 	59757 	7.4442316747510597 
193900 	207821 	60180 	7.4489362815681694 
194000 	210021 	61341 	7.4715962967982739 
194100 	203099 	57606 	7.4938926042025082 
194200 	202567 	57678 	7.4935840615463203 
194300 	196528 	58786 	7.499335947760545 
194400 	204401 	59833 	7.5098133561694844 
194500 	197950 	61942 	7.5429065761442793 
194600 	197893 	59715 	7.537890708451072 
194700 	198939 	60748 	7.5506889218865334 
194800 	199473 	60852 	7.5611814909041284 
194900 	202795 	57038 	7.5766080931989528 
195000 	199601 	59575 	7.5588014374245605 
195100 	194474 	58507 	7.541919601873591 
195200 	202602 	59451 	7.5691942311765503 
195300 	204027 	60493 	7.5411856912704511 
195400 	201917 	62920 	7.4975027341472273 
195500 	196107 	60702 	7.5360613839836574 
195600 	199515 	59053 	7.5154747080991138 
195700 	200349 	60666 	7.5020461116821888 
195800 	202259 	60724 	7.4940948838070769 
195900 	204572 	59062 	7.4669853745390853 
196000 	203231 	59433 	7.4737123243849641 
196100 	202959 	58756 	7.5091061936620731 
196200 	202305 	59257 	7.5022545022505129 
196300 	205409 	59518 	7.5145515423315192 
196400 	197874 	60345 	7.5288345086449988 
196500 	195692 	58755 	7.5098738913701766 
196600 	201473 	57064 	7.5068372111849913 
196700 	205674 	58688 	7.4854356945596061 
196800 	199234 	60290 	7.4659064612582968 
196900 	205177 	59053 	7.4713035733849242 
197000 	201670 	58152 	7.5077743352851432 
197100 	199853 	60320 	7.5055364765182393 
197200 	203063 	60089 	7.5279252716745919 
197300 	206098 	58263 	7.5137478144078935 
197400 	200550 	62115 	7.5215338995356777 
197500 	199062 	58980 	7.5218204356043161 
197600 	197912 	59177 	7.5011013276202867 
197700 	198533 	59096 	7.5648849389625719 
197800 	195042 	57259 	7.5148645213152721 
197900 	198291 	60518 	7.5063452655470622 
198000 	195060 	58568 	7.5100320529546289 
198100 	199720 	58814 	7.5278705601373366 
198200 	196739 	58318 	7.5527458781737247 
198300 	204568 	58621 	7.5863693336781512 
198400 	198221 	57941 	7.5302484553158244 
198500 	202919 	59358 	7.5194854397492517 
198600 	203131 	59710 	7.5104769484331069 
198700 	205860 	56583 	7.5042056476903163 
198800 	197065 	58595 	7.5174554206692727 
198900 	197613 	60571 	7.5258476346813614 
199000 	200139 	60583 	7.5355777501239496 
199100 	198514 	59372 	7.5150876087798757 
199200 	197042 	60870 	7.5205342072468886 
199300 	208206 	57697 	7.5269270175210226 
199400 	201458 	60025 	7.5323115590384777 
199500 	208554 	60240 	7.5358675330840397 
199600 	201787 	61078 	7.4759365143604821 
199700 	201885 	59069 	7.5224911213724921 
199800 	209575 	58545 	7.5093928675662003 
199900 	203005 	59968 	7.495314919610097 
200000 	206772 	60674 	7.4751794914092855 
200100 	211208 	62003 	7.4184687429569758 
200200 	204241 	60365 	7.4796982692804743 
200300 	201088 	58933 	7.4193537585754408 
200400 	199554 	60487 	7.4396934324132467 
200500 	202066 	59910 	7.4083553998918106 
200600 	199788 	60096 	7.3720660750590792 
200700 	200619 	60578 	7.3652496729879582 
200800 	204600 	59753 	7.3257368216949095 
200900 	202945 	61750 	7.3436673839536493 
201000 	203457 	60716 	7.3706556528232081 
201100 	201323 	61393 	7.3671933668261218 
201200 	200029 	60073 	7.3913470355999076 
201300 	205334 	59288 	7.3549192347889232 
201400 	203353 	61048 	7.3555349606720783 
201500 	200168 	60598 	7.3474717633831537 
201600 	194356 	60205 	7.4019000399897754 
201700 	202358 	60301 	7.3617937259737634 
201800 	199957 	59837 	7.3904270951653057 
201900 	202364 	60001 	7.4184920369981979 
202000 	197942 	61159 	7.4068409614242077 
202100 	198048 	59437 	7.447027172325428 
202200 	202169 	61113 	7.4873545992526571 
202300 	204455 	57282 	7.5149358632793364 
202400 	202505 	60424 	7.5071299857486853 
202500 	196825 	59638 	7.5495332305551992 
202600 	199817 	60346 	7.5645038796493882 
202700 	201579 	59740 	7.5459632185691721 
202800 	202655 	60635 	7.5233113330802839 
202900 	201466 	57761 	7.553749044623264 
203000 	201755 	59366 	7.5461936314414384 
203100 	199348 	57740 	7.5067840710726079 
203200 	198775 	58516 	7.4875967098311849 
203300 	203574 	57877 	7.4901437617891107 
203400 	200364 	55764 	7.4502189159436796 
203500 	200517 	58148 	7.4201715811673736 
203600 	203307 	60742 	7.4219804110940402 
203700 	204120 	58605 	7.4058487570883642 
203800 	204350 	61368 	7.412814709064306 
203900 	196832 	60497 	7.4023572692750585 
204000 	201847 	59476 	7.3621258533204506 
204100 	202093 	62475 	7.3847437861426224 
204200 	194746 	60998 	7.394686279972718 
204300 	201017 	59132 	7.3768769854640324 
204400 	201361 	61988 	7.3892176975955595 
204500 	201988 	59516 	7.3993711151319541 
204600 	200878 	61133 	7.4120631566632627 
204700 	204313 	58700 	7.4255450031851762 
204800 	204484 	60876 	7.4088342515493935 
204900 	203386 	62382 	7.4078599676631409 
205000 	198958 	60513 	7.3783310241207554 
205100 	198054 	64297 	7.3704187696312964 
205200 	203750 	61586 	7.3872817940548492 
205300 	201331 	60870 	7.3938914089367875 
205400 	203980 	62179 	7.3673879267137297 
205500 	202443 	60615 	7.3655678555716273 
205600 	199663 	61033 	7.3953319009819793 
205700 	199471 	59387 	7.4211233220860153 
205800 	205008 	58066 	7.4277849327691996 
205900 	202473 	58418 	7.4194162559769419 
206000 	205372 	58970 	7.3756764728909978 
206100 	201698 	59740 	7.3635274174077585 
206200 	200215 	62104 	7.3953606559728708 
206300 	202969 	61669 	7.4109211931817809 
206400 	203165 	61534 	7.4575851534057636 
206500 	205596 	59617 	7.4334787176907966 
206600 	200322 	60719 	7.4362776758253251 
206700 	204677 	60014 	7.4783809367903347 
206800 	206170 	60542 	7.4278340482091014 
206900 	197828 	59128 	7.4158457674654263 
207000 	201659 	58664 	7.4055351922372079 
207100 	203618 	58449 	7.4336939730596425 
207200 	201286 	61251 	7.4271837786283186 
207300 	203541 	58546 	7.4074661160992328 
207400 	200927 	59694 	7.4392797537176509 
207500 	195218 	61458 	7.4017324197012355 
207600 	199725 	59075 	7.3307382991620331 
207700 	196444 	61036 	7.32389408072041 
207800 	204338 	60482 	7.3337532389910294 
207900 	196466 	62181 	7.3769646119245165 
208000 	198046 	59590 	7.4206386620396128 
208100 	201899 	61421 	7.4133643856645381 
208200 	206110 	60324 	7.4303569492588295 
208300 	197562 	59516 	7.4651863342341525 
208400 	203365 	61354 	7.4141744002007623 
208500 	206739 	60743 	7.4094425896792648 
208600 	200173 	61239 	7.4358249849435758 
208700 	200966 	59105 	7.4133981346040434 
208800 	205599 	59991 	7.4319025092868545 
208900 	204401 	57919 	7.4443520204669698 
209000 	203940 	59665 	7.4677538142991233 
209100 	200271 	59264 	7.489138026322931 
209200 	199762 	59547 	7.5055794024303246 
209300 	204155 	59334 	7.4790900663601558 
209400 	207278 	60034 	7.5043922090100468 
209500 	204723 	60940 	7.5168282107138502 
209600 	202637 	59884 	7.4697058542062322 
209700 	208250 	58162 	7.4388732432306011 
209800 	207239 	60761 	7.4778644694491394 
209900 	200208 	60879 	7.4994373778217716 
210000 	205726 	58323 	7.445126714818298 
210100 	199866 	60388 	7.4547193973764596 
210200 	199319 	59514 	7.4288672870103074 
210300 	208411 	61663 	7.3901077623854246 
210400 	203895 	62936 	7.4309190293662173 
210500 	202611 	59319 	7.4143657170028492 
210600 	206727 	60059 	7.3942300728206236 
210700 	199613 	60524 	7.3861059394861899 
210800 	195979 	60299 	7.3891811668523575 
210900 	203586 	60235 	7.4005401343413393 
211000 	205792 	60227 	7.3629450848527247 
211100 	199029 	62397 	7.3667646028502194 
211200 	205952 	61672 	7.3447353203595664 
211300 	205995 	60010 	7.3717463083473111 
211400 	203556 	60002 	7.3905992921431292 
211500 	202950 	59483 	7.399598682725216 
211600 	203350 	58059 	7.3696775548354498 
211700 	204364 	60093 	7.3848856466123109 
211800 	202089 	59617 	7.358885271812964 
211900 	203025 	59496 	7.3595704184611739 
212000 	200889 	61428 	7.3680892630390868 
212100 	202585 	62071 	7.3536816851156468 
212200 	200828 	61217 	7.3508605082841445 
212300 	197925 	59660 	7.3792923396589067 
212400 	203308 	62263 	7.3843719182864431 
212500 	193237 	61636 	7.3880013790955408 
212600 	198929 	59013 	7.3740657493087056 
212700 	203458 	58952 	7.366434550451892 
212800 	205445 	60794 	7.3643535155442592 
212900 	204772 	61254 	7.3479029843072077 
213000 	201052 	59231 	7.3535072939420356 
213100 	201311 	61441 	7.3385277866174166 
213200 	202866 	59060 	7.3462205162721821 
213300 	205559 	59834 	7.379001950730208 
213400 	208490 	58669 	7.4048261673185527 
213500 	202494 	61551 	7.3569745829325663 
213600 	201100 	57499 	7.3647659062956041 
213700 	206997 	59805 	7.3444530444321394 
213800 	202145 	61183 	7.3440729974197367 
213900 	196166 	60565 	7.3582608888053489 
214000 	196099 	61657 	7.3547217928924837 
214100 	195987 	60268 	7.3586202348479164 
214200 	198971 	57637 	7.3508654253780321 
214300 	210411 	58760 	7.3551977318870323 
214400 	204139 	60374 	7.3582661303947843 
214500 	203925 	60695 	7.3923103175942444 
214600 	197138 	60195 	7.3836070673058432 
214700 	202297 	62200 	7.4033138209473019 
214800 	203052 	60045 	7.3983938094647348 
214900 	198933 	62253 	7.4038581449734648 
215000 	197005 	61750 	7.3926836813592578 
215100 	204720 	58846 	7.4002174798403262 
215200 	211977 	61153 	7.3886051391654401 
215300 	203104 	61646 	7.360399944731526 
215400 	201010 	60780 	7.3711889635703658 
215500 	201408 	57988 	7.3770404178744577 
215600 	200382 	61399 	7.4166180066660647 
215700 	198349 	59849 	7.3742983935454749 
215800 	200028 	59866 	7.3458603656786314 
215900 	197744 	59453 	7.3943813126528513 
216000 	202280 	61123 	7.3418334462381516 
216100 	198598 	60615 	7.3435342874690317 
216200 	200465 	60313 	7.331929960820176 
216300 	205615 	60606 	7.2981736951533449 
216400 	205846 	62897 	7.31727554042733 
216500 	208575 	61673 	7.3130051454170495 
216600 	206874 	63116 	7.29132577963387 
216700 	206974 	61653 	7.2637895494738522 
216800 	202452 	61870 	7.2707168442920649 
216900 	203982 	61151 	7.2544551447809766 
217000 	209371 	61592 	7.2487486821207243 
217100 	202277 	61138 	7.2487766741394966 
217200 	204092 	60136 	7.2749564810609666 
217300 	200653 	61903 	7.2821120113259257 
217400 	198203 	61329 	7.3208560193705043 
217500 	202976 	61612 	7.3514048820677287 
217600 	207202 	62059 	7.3266947989236622 
217700 	205656 	61580 	7.341008436109921 
217800 	204895 	60126 	7.3269771843253269 
217900 	205379 	62514 	7.3551634360950358 
218000 	204359 	62807 	7.3308802569207039 
218100 	201291 	60523 	7.2791353044723701 
218200 	201755 	60750 	7.3114056769938136 
218300 	200562 	60471 	7.3275476911189124 
218400 	196097 	62556 	7.3258076002381793 
218500 	200864 	59101 	7.370402950305988 
218600 	199939 	58937 	7.3203180527590748 
218700 	202082 	60656 	7.3400012033794733 
218800 	204640 	61191 	7.3536066465365799 
218900 	202536 	61279 	7.3763784922268005 
219000 	196063 	60713 	7.3588389362443403 
219100 	205348 	58633 	7.3493662262585708 
219200 	200231 	60774 	7.3512110194095532 
219300 	207682 	60572 	7.3466258776080346 
219400 	206868 	59857 	7.3191176842469545 
219500 	206485 	61159 	7.2870014786570465 
219600 	198856 	61611 	7.3194971954356403 
219700 	201162 	60983 	7.3083805307760183 
219800 	200553 	60704 	7.2959710327892058 
219900 	206717 	59502 	7.3103059671922921 
220000 	206217 	60513 	7.3136824658915138 
220100 	205773 	59184 	7.3170376302811206 
220200 	204265 	59697 	7.3092072576224378 
220300 	206996 	59209 	7.2914115256121006 
220400 	204775 	60396 	7.3089528084624682 
220500 	203130 	61706 	7.2882102932426696 
220600 	209026 	61714 	7.3115514236754695 
220700 	204790 	62526 	7.3121400312768197 
220800 	200262 	62757 	7.2941531963623776 
220900 	208178 	61402 	7.2888298790388166 
221000 	205513 	60149 	7.3185422371552171 
221100 	208796 	61656 	7.30853259221273 
221200 	206573 	61528 	7.3442413472007759 
221300 	198836 	61233 	7.3729463280837955 
221400 	206371 	60693 	7.386124294047562 
221500 	199193 	61891 	7.4057570051876871 
221600 	205788 	59402 	7.3804804831106896 
221700 	200408 	61502 	7.4186009419542644 
221800 	198950 	59898 	7.4311696978734156 
221900 	199839 	60133 	7.4614002926155747 
222000 	200995 	59105 	7.4578001167826091 
222100 	199462 	61057 	7.461106112055635 
222200 	204215 	58412 	7.4308969215674656 
222300 	204878 	61780 	7.4300772462737026 
222400 	204309 	59452 	7.4654539630342267 
222500 	202353 	60308 	7.4807825052870021 
222600 	200107 	59524 	7.4601681634388362 
222700 	207238 	60018 	7.4772996523182593 
222800 	205507 	61967 	7.462325195376267 
222900 	196254 	61390 	7.4746531761937494 
223000 	198462 	59911 	7.4797572683270364 
223100 	204115 	59106 	7.5020335107227654 
223200 	200513 	60502 	7.5094133692315239 
223300 	200396 	59862 	7.5068914063518823 
223400 	204342 	57225 	7.5097801866318425 
223500 	196391 	59509 	7.5004421558790755 
223600 	198444 	60654 	7.5226625205673123 
223700 	202312 	58360 	7.5587868254210271 
223800 	200648 	59722 	7.5450584307691511 
223900 	201139 	59464 	7.526927269125566 
224000 	198305 	60830 	7.4931880442016094 
224100 	203175 	58572 	7.4893849523946043 
224200 	207442 	59280 	7.4596694385130515 
224300 	205793 	62688 	7.4642197097718084 
224400 	202314 	59099 	7.4641906116424543 
224500 	200264 	59042 	7.4227247963917105 
224600 	197921 	61530 	7.4328815488049003 
224700 	201542 	60436 	7.4554958492586438 
224800 	202497 	62223 	7.4304407426048114 
224900 	207152 	59962 	7.4940029036134685 
225000 	203364 	59039 	7.4987299677746035 
225100 	199791 	58227 	7.4515966595967784 
225200 	200910 	59745 	7.4952657760264101 
225300 	200330 	59692 	7.4928535666436007 
225400 	200958 	59692 	7.5433449979184015 
225500 	193422 	61610 	7.538445349147862 
225600 	197575 	58644 	7.5399513808705914 
225700 	193135 	60240 	7.5543575410511492 
225800 	200702 	59129 	7.5488061177584207 
225900 	198734 	59515 	7.5402504657053262 
226000 	197267 	59641 	7.4678687600605231 
226100 	203293 	57905 	7.4523943427822932 
226200 	201017 	60175 	7.4922946431222055 
226300 	204574 	58375 	7.4897667390034215 
226400 	204981 	60902 	7.4700690593726913 
226500 	199990 	59991 	7.4082930286380062 
226600 	194305 	60448 	7.4277705201095658 
226700 	203974 	60039 	7.4496994295190353 
226800 	197430 	59569 	7.4533988541495901 
226900 	201001 	59699 	7.4393379550836158 
227000 	205696 	61681 	7.4538568698917764 
227100 	201410 	60759 	7.4518135443673996 
227200 	208155 	60312 	7.4121389692454462 
227300 	203825 	59515 	7.4279854621918426 
227400 	199941 	60761 	7.4278339469444896 
227500 	200386 	60923 	7.4454502929038657 
227600 	201107 	58733 	7.4700590356937031 
227700 	198611 	58798 	7.4637251038749888 
227800 	197774 	60371 	7.4568496872328778 
227900 	193273 	61643 	7.4409860614960195 
228000 	202150 	58206 	7.4446758872106837 
228100 	207755 	59556 	7.4316703929313777 
228200 	198407 	60069 	7.4381544589227504 
228300 	208278 	60861 	7.424081044526095 
228400 	202059 	60550 	7.4049678003622619 
228500 	204814 	59183 	7.3926154044050421 
228600 	194980 	59603 	7.4039806965195565 
228700 	204671 	59447 	7.3911136924478553 
228800 	201540 	59676 	7.3694847423965797 
228900 	202986 	60223 	7.3928507877715797 
229000 	206183 	60809 	7.4379897824565546 
229100 	211201 	60646 	7.3993585260589896 
229200 	199118 	59661 	7.4157691063187325 
229300 	201571 	60011 	7.4127529390293851 
229400 	196968 	60501 	7.3900773849941226 
229500 	204886 	62268 	7.362430608398765 
229600 	198655 	62725 	7.3770706725744528 
229700 	204092 	62414 	7.3797229009042749 
229800 	199587 	60799 	7.3571033135520167 
229900 	204211 	61380 	7.3413306331911992 
230000 	204968 	60009 	7.4045943363075724 
230100 	198415 	61380 	7.3848473441129903 
230200 	196200 	61958 	7.3388875046473503 
230300 	202711 	60424 	7.3534357306451819 
230400 	202182 	59076 	7.3372526570185865 
230500 	206929 	59074 	7.3990783374492022 
230600 	202486 	62271 	7.3579645071039881 
230700 	199153 	60866 	7.3717432201239257 
230800 	194470 	59399 	7.3672934013088236 
230900 	203696 	60054 	7.3647930307075846 
231000 	206789 	59557 	7.394709298079297 
231100 	203385 	61237 	7.3985413338707477 
231200 	201848 	59274 	7.4265495571442566 
231300 	202306 	60083 	7.4072542075911159 
231400 	202032 	61874 	7.421441301091237 
231500 	202018 	59741 	7.4010663649996218 
231600 	206314 	61584 	7.3920817215099603 
231700 	203249 	61256 	7.4120958320628105 
231800 	207087 	61164 	7.3791785328712081 
231900 	200265 	60068 	7.3730519445799336 
232000 	200129 	61362 	7.3746162692070003 
232100 	205628 	61881 	7.391390399899568 
232200 	202093 	61683 	7.4027325983934213 
232300 	201600 	60238 	7.3679266164964821 
232400 	203536 	61637 	7.3652676746619097 
232500 	201953 	60861 	7.3723886759383195 
232600 	204153 	62805 	7.3575306213984151 
232700 	203623 	58696 	7.3438365551792906 
232800 	197724 	59695 	7.3512772017495802 
232900 	213770 	59396 	7.3508450045743965 
233000 	203157 	60191 	7.3689478828692918 
233100 	200982 	59915 	7.3838158431688621 
233200 	197950 	59121 	7.4267946554340147 
233300 	203368 	60066 	7.4056982198363022 
233400 	204576 	60440 	7.4499417158149077 
233500 	193155 	59989 	7.4320441973001623 
233600 	200045 	58723 	7.4363226403342768 
233700 	203095 	61034 	7.4199492813606005 
233800 	204234 	59286 	7.4110145613665805 
233900 	205833 	60605 	7.39987299938596 
234000 	204095 	58614 	7.388036182579298 
234100 	203240 	59029 	7.4154413935313892 
234200 	206001 	59353 	7.3804175653903457 
234300 	205892 	58923 	7.3955409687399323 
234400 	204230 	60626 	7.4320784728362712 
234500 	205659 	61478 	7.4374332586660392 
234600 	203600 	61572 	7.4574934067189345 
234700 	199903 	60693 	7.4315774704908444 
234800 	202796 	60678 	7.3989400617120564 
234900 	198516 	59772 	7.3934802093999519 
235000 	199123 	59086 	7.4201437255639053 
235100 	204397 	61477 	7.3851837290635816 
235200 	203294 	60234 	7.3868168873168933 
235300 	204515 	61934 	7.3767331625467261 
235400 	199006 	61474 	7.4289373472692803 
235500 	199042 	60365 	7.4189253249345164 
235600 	199586 	61411 	7.4702023350316296 
235700 	194573 	60722 	7.4794095070893629 
235800 	199758 	60223 	7.4515027670723484 
235900 	197628 	60726 	7.4388694725157301 
236000 	202031 	60145 	7.4673327626317345 
236100 	203730 	60602 	7.419879138293223 
236200 	203291 	60045 	7.4604805732251984 
236300 	195848 	61392 	7.4688516669485123 
236400 	211861 	60149 	7.4241250145524837 
236500 	203176 	58512 	7.4702506058843889 
236600 	206578 	60642 	7.4623671937162781 
236700 	203236 	60496 	7.4444874138897124 
236800 	199976 	61545 	7.4504803715501593 
236900 	201183 	57909 	7.4018970495479426 
237000 	201512 	59036 	7.4480328981508057 
237100 	206132 	60857 	7.4415598874721205 
237200 	199926 	61771 	7.4634371365265748 
237300 	199242 	60839 	7.412918253677188 
237400 	203915 	61123 	7.4017021824554696 
237500 	195736 	61075 	7.4063122326821373 
237600 	203655 	59667 	7.3593011126143439 
237700 	202952 	60859 	7.4080568506376787 
237800 	200440 	59221 	7.3497123225649172 
237900 	208129 	60992 	7.3848296727006426 
238000 	207562 	61316 	7.3357154417693495 
238100 	206859 	60209 	7.3410981540599494 
238200 	202267 	63149 	7.327350579969286 
238300 	199047 	60704 	7.3409408710201749 
238400 	206601 	59442 	7.3368143495257483 
238500 	197311 	60103 	7.3699867086138013 
238600 	208738 	59624 	7.3487154998458006 
238700 	199757 	61332 	7.3154635992010508 
238800 	209805 	59901 	7.3471905826457533 
238900 	204331 	61942 	7.3564689504837242 
239000 	199830 	60282 	7.3490941510120287 
239100 	209959 	59957 	7.3338870719365605 
239200 	208611 	60019 	7.3280605104742165 
239300 	202548 	60508 	7.3568890000319458 
239400 	199020 	59655 	7.3191264463235326 
239500 	205526 	58305 	7.3085516729667876 
239600 	204421 	60709 	7.3294443638801736 
239700 	212568 	61994 	7.30691340756219 
239800 	200422 	62956 	7.3270074764777275 
239900 	203018 	61453 	7.3329593141856719 
240000 	204011 	61868 	7.3180400115936726 
240100 	203996 	60556 	7.3391497599356335 
240200 	203514 	61393 	7.3621582977113356 
240300 	196613 	60429 	7.3364734102677067 
240400 	196390 	59328 	7.3848878013903487 
240500 	202768 	59571 	7.3373143865203669 
240600 	200519 	60395 	7.3386233967176935 
240700 	205590 	60902 	7.3497318533128411 
240800 	201427 	59885 	7.341928458626616 
240900 	198226 	60263 	7.3543744837580194 
241000 	202486 	59864 	7.3333853908780853 
241100 	197070 	61600 	7.3873689011942512 
241200 	194532 	61427 	7.3671138674922467 
241300 	204766 	60746 	7.392348639014851 
241400 	206776 	60081 	7.3522714044766415 
241500 	209735 	60786 	7.3814978105628128 
241600 	201556 	61142 	7.3622157687359273 
241700 	207353 	59889 	7.3686918864180004 
241800 	202541 	61439 	7.3538843067385686 
241900 	198441 	59926 	7.3354387131194461 
242000 	210968 	61395 	7.3119349141677308 
242100 	208829 	63445 	7.263205044790535 
242200 	204245 	61547 	7.2669531352831651 
242300 	208513 	62251 	7.3073191664036568 
242400 	205643 	61270 	7.2816464154522418 
242500 	203845 	62022 	7.3133253283103716 
242600 	201473 	64301 	7.2959973357029027 
242700 	205069 	59281 	7.2695498202229594 
242800 	206006 	60808 	7.2701764795445563 
242900 	207045 	60566 	7.2620210916800803 
243000 	205737 	60617 	7.2825983629477609 
243100 	201948 	61375 	7.3010976314138851 
243200 	205877 	60475 	7.288972237610972 
243300 	203710 	64042 	7.3092969755866459 
243400 	196805 	63147 	7.3494279597526484 
243500 	208428 	61559 	7.3762969916045407 
243600 	210300 	59260 	7.3745603474853798 
243700 	204662 	60382 	7.3602885826900737 
243800 	201880 	60905 	7.3718862055526264 
243900 	200518 	60001 	7.3762194160998131 
244000 	198373 	60517 	7.4010884573312268 
244100 	199188 	59499 	7.4047145886012409 
244200 	202794 	60301 	7.418974069809452 
244300 	199941 	59604 	7.4041986447657404 
244400 	199440 	58614 	7.4409184815778682 
244500 	204739 	61667 	7.4751091187705461 
244600 	200245 	60197 	7.4915300202863619 
244700 	200643 	58886 	7.5171707728645778 
244800 	203186 	60807 	7.5059357580420363 
244900 	202543 	59237 	7.4982224397175026 
245000 	198766 	60938 	7.4649019564153694 
245100 	205231 	58367 	7.4411322427615243 
245200 	200627 	59250 	7.4290947666527574 
245300 	203464 	58916 	7.3874704207092394 
245400 	202810 	60358 	7.4197103520569554 
245500 	199883 	61523 	7.4501760564679476 
245600 	195349 	62231 	7.4653388881320364 
245700 	199658 	61347 	7.4453805550482013 
245800 	201828 	58259 	7.4132322049591641 
245900 	203119 	58837 	7.4212411947426444 
246000 	204167 	56735 	7.4406295948519157 
246100 	203377 	59956 	7.438224052608466 
246200 	203533 	57825 	7.4039763224131763 
246300 	206898 	60077 	7.359108585090131 
246400 	206613 	60712 	7.379319186899953 
246500 	200554 	61789 	7.3630096374638541 
246600 	198024 	59510 	7.3945002938011832 
246700 	200708 	62886 	7.3531046757560139 
246800 	198628 	61364 	7.3527937239028072 
246900 	206400 	59274 	7.3532860149614887 
247000 	200567 	60775 	7.3339979109685034 
247100 	201092 	58864 	7.3811117407509128 
247200 	203974 	60844 	7.3687344493857561 
247300 	196092 	58361 	7.3818788761369838 
247400 	207979 	60323 	7.3659575204980197 
247500 	198861 	60188 	7.441825536020886 
247600 	204380 	59060 	7.4269113442836305 
247700 	197501 	61964 	7.4127720041345633 
247800 	202148 	59724 	7.4257862436020785 
247900 	202275 	61999 	7.4124123572360991 
248000 	195581 	61041 	7.4614484422601448 
248100 	199045 	58703 	7.4732976242558307 
248200 	200792 	60159 	7.4566550030913472 
248300 	199111 	59607 	7.4386213432519019 
248400 	199056 	60642 	7.4228980143981831 
248500 	200393 	59263 	7.4066036215371049 
248600 	202248 	62740 	7.4038532066629035 
248700 	198533 	59509 	7.4058447330848045 
248800 	207727 	60663 	7.4090269955595405 
248900 	200282 	61193 	7.4612219008565042 
249000 	203441 	59350 	7.4605807541616374 
249100 	201303 	60177 	7.4956989298426535 
249200 	201700 	58968 	7.4638177440278737 
249300 	197557 	60363 	7.4820107558924596 
249400 	198102 	58719 	7.4760203716570439 
249500 	201702 	59445 	7.4528819990684649 
249600 	198532 	59702 	7.4546937599482073 
249700 	197099 	59072 	7.4577299898303195 
249800 	201179 	59655 	7.4762628808997524 
249900 	202953 	60285 	7.4873946671107685 
250000 	200110 	62436 	7.4960700573781391 
